# Q [Å^-1]	I_scaled [a.u.]
3.780740e+00	1.296887e-02
3.781241e+00	1.235417e-02
3.781741e+00	1.160657e-02
3.782242e+00	1.075408e-02
3.782742e+00	9.827012e-03
3.783243e+00	8.856225e-03
3.783743e+00	7.871449e-03
3.784244e+00	6.899850e-03
3.784744e+00	5.964904e-03
3.785245e+00	5.085648e-03
3.785745e+00	4.276298e-03
3.786246e+00	3.546244e-03
3.786746e+00	2.900334e-03
3.787247e+00	2.339411e-03
3.787747e+00	1.860989e-03
3.788248e+00	1.460024e-03
3.788748e+00	1.129679e-03
3.789249e+00	8.620437e-04
3.789749e+00	6.487573e-04
3.790250e+00	4.815198e-04
3.790750e+00	3.524722e-04
3.791251e+00	2.544571e-04
3.791751e+00	1.811687e-04
3.792252e+00	1.272128e-04
3.792752e+00	8.809620e-05
3.793253e+00	6.016758e-05
3.793753e+00	4.052722e-05
3.794254e+00	2.692216e-05
3.794754e+00	1.763811e-05
3.795255e+00	1.139654e-05
3.795755e+00	7.262279e-06
3.796256e+00	4.564064e-06
3.796756e+00	2.828847e-06
3.797257e+00	1.729203e-06
3.797757e+00	1.042465e-06
3.798258e+00	6.198064e-07
3.798758e+00	3.634372e-07
3.799259e+00	2.101753e-07
3.799759e+00	1.198706e-07
3.800260e+00	6.742531e-08
3.800760e+00	3.740347e-08
3.801261e+00	2.046350e-08
3.801761e+00	1.104146e-08
3.802262e+00	5.875603e-09
3.802762e+00	3.083593e-09
3.803263e+00	1.596028e-09
3.803763e+00	8.147100e-10
3.804264e+00	4.101516e-10
3.804764e+00	2.036408e-10
3.805265e+00	9.971579e-11
3.805765e+00	4.815507e-11
3.806266e+00	2.293502e-11
3.806766e+00	1.077296e-11
3.807267e+00	4.990566e-12
3.807767e+00	2.280046e-12
3.808268e+00	1.027345e-12
3.808768e+00	4.565284e-13
3.809269e+00	2.000775e-13
3.809769e+00	0.000000e+00
3.810270e+00	0.000000e+00
3.810770e+00	0.000000e+00
3.811271e+00	0.000000e+00
3.811771e+00	0.000000e+00
3.812272e+00	0.000000e+00
3.812772e+00	0.000000e+00
3.813273e+00	0.000000e+00
3.813773e+00	0.000000e+00
3.814274e+00	0.000000e+00
3.814774e+00	0.000000e+00
3.815275e+00	0.000000e+00
3.815775e+00	0.000000e+00
3.816276e+00	0.000000e+00
3.816776e+00	0.000000e+00
3.817277e+00	0.000000e+00
3.817777e+00	0.000000e+00
3.818278e+00	0.000000e+00
3.818778e+00	1.120573e-12
3.819279e+00	2.556702e-12
3.819779e+00	5.753064e-12
3.820280e+00	1.276724e-11
3.820780e+00	2.794307e-11
3.821281e+00	6.031563e-11
3.821781e+00	1.283999e-10
3.822281e+00	2.695741e-10
3.822782e+00	5.581753e-10
3.823282e+00	1.139835e-09
3.823783e+00	2.295580e-09
3.824283e+00	4.559547e-09
3.824784e+00	8.931611e-09
3.825284e+00	1.725508e-08
3.825785e+00	3.287629e-08
3.826285e+00	6.177713e-08
3.826786e+00	1.144858e-07
3.827286e+00	2.092446e-07
3.827787e+00	3.771689e-07
3.828287e+00	6.704963e-07
3.828788e+00	1.175536e-06
3.829288e+00	2.032611e-06
3.829789e+00	3.466183e-06
3.830289e+00	5.829450e-06
3.830790e+00	9.669025e-06
3.831290e+00	1.581673e-05
3.831791e+00	2.551700e-05
3.832291e+00	4.059956e-05
3.832792e+00	6.370773e-05
3.833292e+00	9.859201e-05
3.833793e+00	1.504771e-04
3.834293e+00	2.265050e-04
3.834794e+00	3.362514e-04
3.835294e+00	4.922995e-04
3.835795e+00	7.108428e-04
3.836295e+00	1.012271e-03
3.836796e+00	1.421669e-03
3.837296e+00	1.969153e-03
3.837796e+00	2.689920e-03
3.838297e+00	3.623916e-03
3.838797e+00	4.814994e-03
3.839298e+00	6.309462e-03
3.839798e+00	8.153945e-03
3.840299e+00	1.039255e-02
3.840799e+00	1.306338e-02
3.841300e+00	1.619450e-02
3.841800e+00	1.979971e-02
3.842301e+00	2.387420e-02
3.842801e+00	2.839080e-02
3.843302e+00	3.329703e-02
3.843802e+00	3.851344e-02
3.844303e+00	4.393372e-02
3.844803e+00	4.942680e-02
3.845304e+00	5.484108e-02
3.845804e+00	6.001066e-02
3.846305e+00	6.476341e-02
3.846805e+00	6.893026e-02
3.847306e+00	7.235508e-02
3.847806e+00	7.490436e-02
3.848306e+00	7.647580e-02
3.848807e+00	7.700517e-02
3.849307e+00	7.647064e-02
3.849808e+00	7.489425e-02
3.850308e+00	7.234045e-02
3.850809e+00	6.891171e-02
3.851309e+00	6.474169e-02
3.851810e+00	5.998665e-02
3.852310e+00	5.481574e-02
3.852811e+00	4.940117e-02
3.853311e+00	4.390893e-02
3.853812e+00	3.849077e-02
3.854312e+00	3.327803e-02
3.854813e+00	2.837746e-02
3.855313e+00	2.386928e-02
3.855814e+00	1.980726e-02
3.856314e+00	1.622050e-02
3.856814e+00	1.311674e-02
3.857315e+00	1.048652e-02
3.857815e+00	8.307938e-03
3.858316e+00	6.551537e-03
3.858816e+00	5.185066e-03
3.859317e+00	4.177816e-03
3.859817e+00	3.504407e-03
3.860318e+00	3.147925e-03
3.860818e+00	3.102344e-03
3.861319e+00	3.374200e-03
3.861819e+00	3.983470e-03
3.862320e+00	4.963610e-03
3.862820e+00	6.360667e-03
3.863321e+00	8.231377e-03
3.863821e+00	1.064016e-02
3.864321e+00	1.365498e-02
3.864822e+00	1.734202e-02
3.865322e+00	2.175943e-02
3.865823e+00	2.695013e-02
3.866323e+00	3.293439e-02
3.866824e+00	3.970242e-02
3.867324e+00	4.720782e-02
3.867825e+00	5.536246e-02
3.868325e+00	6.403372e-02
3.868826e+00	7.304452e-02
3.869326e+00	8.217671e-02
3.869827e+00	9.117809e-02
3.870327e+00	9.977277e-02
3.870827e+00	1.076745e-01
3.871328e+00	1.146022e-01
3.871828e+00	1.202962e-01
3.872329e+00	1.245345e-01
3.872829e+00	1.271472e-01
3.873330e+00	1.280273e-01
3.873830e+00	1.271386e-01
3.874331e+00	1.245177e-01
3.874831e+00	1.202717e-01
3.875332e+00	1.145711e-01
3.875832e+00	1.076380e-01
3.876333e+00	9.973207e-02
3.876833e+00	9.113455e-02
3.877333e+00	8.213158e-02
3.877834e+00	7.299888e-02
3.878334e+00	6.398839e-02
3.878835e+00	5.531782e-02
3.879335e+00	4.716370e-02
3.879836e+00	3.965788e-02
3.880336e+00	3.288744e-02
3.880837e+00	2.689736e-02
3.881337e+00	2.169542e-02
3.881838e+00	1.725859e-02
3.882338e+00	1.354009e-02
3.882838e+00	1.047651e-02
3.883339e+00	7.994491e-03
3.883839e+00	6.016498e-03
3.884340e+00	4.465557e-03
3.884840e+00	3.268786e-03
3.885341e+00	2.359805e-03
3.885841e+00	1.680137e-03
3.886342e+00	1.179756e-03
3.886842e+00	8.169938e-04
3.887343e+00	5.579870e-04
3.887843e+00	3.758446e-04
3.888343e+00	2.496730e-04
3.888844e+00	1.635737e-04
3.889344e+00	1.056902e-04
3.889845e+00	6.734951e-05
3.890345e+00	4.232659e-05
3.890846e+00	2.623439e-05
3.891346e+00	1.603643e-05
3.891847e+00	9.667700e-06
3.892347e+00	5.748011e-06
3.892848e+00	3.370474e-06
3.893348e+00	1.949141e-06
3.893848e+00	1.111666e-06
3.894349e+00	6.252943e-07
3.894849e+00	3.468754e-07
3.895350e+00	1.897761e-07
3.895850e+00	1.023972e-07
3.896351e+00	5.448964e-08
3.896851e+00	2.859688e-08
3.897352e+00	1.480138e-08
3.897852e+00	7.555525e-09
3.898352e+00	3.803698e-09
3.898853e+00	1.888540e-09
3.899353e+00	9.247524e-10
3.899854e+00	4.465844e-10
3.900354e+00	2.126966e-10
3.900855e+00	9.990714e-11
3.901355e+00	4.628192e-11
3.901856e+00	2.114487e-11
3.902356e+00	9.527474e-12
3.902856e+00	4.233790e-12
3.903357e+00	1.855495e-12
3.903857e+00	3.258287e-36
3.904358e+00	2.019515e-36
3.904858e+00	1.234479e-36
3.905359e+00	7.442163e-37
3.905859e+00	4.424800e-37
3.906360e+00	2.594579e-37
3.906860e+00	1.500442e-37
3.907360e+00	8.557569e-38
3.907861e+00	4.813495e-38
3.908361e+00	2.670235e-38
3.908862e+00	1.460890e-38
3.909362e+00	7.882505e-39
3.909863e+00	4.194594e-39
3.910363e+00	2.201378e-39
3.910864e+00	1.139405e-39
3.911364e+00	5.816217e-40
3.911864e+00	2.928074e-40
3.912365e+00	1.453792e-40
3.912865e+00	7.118713e-41
3.913366e+00	3.437792e-41
3.913866e+00	1.637331e-41
3.914367e+00	7.690818e-42
3.914867e+00	3.562766e-42
3.915367e+00	1.627725e-42
3.915868e+00	7.334217e-43
3.916368e+00	3.259157e-43
3.916869e+00	1.428354e-43
3.917369e+00	0.000000e+00
3.917870e+00	0.000000e+00
3.918370e+00	0.000000e+00
3.918871e+00	0.000000e+00
3.919371e+00	0.000000e+00
3.919871e+00	0.000000e+00
3.920372e+00	0.000000e+00
3.920872e+00	0.000000e+00
3.921373e+00	0.000000e+00
3.921873e+00	0.000000e+00
3.922374e+00	0.000000e+00
3.922874e+00	6.911851e-14
3.923374e+00	1.577010e-13
3.923875e+00	3.548572e-13
3.924375e+00	7.875017e-13
3.924876e+00	1.723568e-12
3.925376e+00	3.720353e-12
3.925877e+00	7.919885e-12
3.926377e+00	1.662771e-11
3.926877e+00	3.442905e-11
3.927378e+00	7.030665e-11
3.927878e+00	1.415946e-10
3.928379e+00	2.812393e-10
3.928879e+00	5.509144e-10
3.929380e+00	1.064318e-09
3.929880e+00	2.027856e-09
3.930380e+00	3.810501e-09
3.930881e+00	7.061645e-09
3.931381e+00	1.290650e-08
3.931882e+00	2.326431e-08
3.932382e+00	4.135716e-08
3.932883e+00	7.250871e-08
3.933383e+00	1.253743e-07
3.933883e+00	2.137990e-07
3.934384e+00	3.595687e-07
3.934884e+00	5.963991e-07
3.935385e+00	9.755982e-07
3.935885e+00	1.573925e-06
3.936386e+00	2.504239e-06
3.936886e+00	3.929583e-06
3.937386e+00	6.081295e-06
3.937887e+00	9.281638e-06
3.938387e+00	1.397115e-05
3.938888e+00	2.074046e-05
3.939388e+00	3.036573e-05
3.939889e+00	4.384579e-05
3.940389e+00	6.243829e-05
3.940889e+00	8.769059e-05
3.941390e+00	1.214602e-04
3.941890e+00	1.659181e-04
3.942391e+00	2.235283e-04
3.942891e+00	2.969957e-04
3.943392e+00	3.891765e-04
3.943892e+00	5.029469e-04
3.944392e+00	6.410273e-04
3.944893e+00	8.057676e-04
3.945393e+00	9.988999e-04
3.945894e+00	1.221274e-03
3.946394e+00	1.472594e-03
3.946895e+00	1.751185e-03
3.947395e+00	2.053808e-03
3.947895e+00	2.375563e-03
3.948396e+00	2.709894e-03
3.948896e+00	3.048715e-03
3.949397e+00	3.382676e-03
3.949897e+00	3.701542e-03
3.950397e+00	3.994699e-03
3.950898e+00	4.251716e-03
3.951398e+00	4.462964e-03
3.951899e+00	4.620207e-03
3.952399e+00	4.717137e-03
3.952900e+00	4.749790e-03
3.953400e+00	4.716822e-03
3.953900e+00	4.619592e-03
3.954401e+00	4.462079e-03
3.954901e+00	4.250605e-03
3.955402e+00	3.993421e-03
3.955902e+00	3.700176e-03
3.956402e+00	3.381322e-03
3.956903e+00	3.047513e-03
3.957403e+00	2.709040e-03
3.957904e+00	2.375353e-03
3.958404e+00	2.054694e-03
3.958905e+00	1.753880e-03
3.959405e+00	1.478221e-03
3.959905e+00	1.231598e-03
3.960406e+00	1.016667e-03
3.960906e+00	8.351941e-04
3.961407e+00	6.884973e-04
3.961907e+00	5.779798e-04
3.962407e+00	5.057424e-04
3.962908e+00	4.752669e-04
3.963408e+00	4.921574e-04
3.963909e+00	5.649280e-04
3.964409e+00	7.058157e-04
3.964909e+00	9.315857e-04
3.965410e+00	1.264278e-03
3.965910e+00	1.731825e-03
3.966411e+00	2.368435e-03
3.966911e+00	3.214647e-03
3.967412e+00	4.316893e-03
3.967912e+00	5.726470e-03
3.968412e+00	7.497770e-03
3.968913e+00	9.685717e-03
3.969413e+00	1.234236e-02
3.969914e+00	1.551271e-02
3.970414e+00	1.922993e-02
3.970914e+00	2.351029e-02
3.971415e+00	2.834800e-02
3.971915e+00	3.371076e-02
3.972416e+00	3.953621e-02
3.972916e+00	4.572999e-02
3.973416e+00	5.216587e-02
3.973917e+00	5.868821e-02
3.974417e+00	6.511698e-02
3.974918e+00	7.125520e-02
3.975418e+00	7.689850e-02
3.975918e+00	8.184611e-02
3.976419e+00	8.591266e-02
3.976919e+00	8.893961e-02
3.977420e+00	9.080550e-02
3.977920e+00	9.143406e-02
3.978420e+00	9.079936e-02
3.978921e+00	8.892757e-02
3.979421e+00	8.589523e-02
3.979922e+00	8.182397e-02
3.980422e+00	7.687249e-02
3.980922e+00	7.122628e-02
3.981423e+00	6.508613e-02
3.981923e+00	5.865643e-02
3.982424e+00	5.213407e-02
3.982924e+00	4.569899e-02
3.983424e+00	3.950668e-02
3.983925e+00	3.368319e-02
3.984425e+00	2.832272e-02
3.984926e+00	2.348743e-02
3.985426e+00	1.920946e-02
3.985926e+00	1.549435e-02
3.986427e+00	1.232568e-02
3.986927e+00	9.670013e-03
3.987428e+00	7.482077e-03
3.987928e+00	5.709476e-03
3.988428e+00	4.296841e-03
3.988929e+00	3.189195e-03
3.989429e+00	2.334489e-03
3.989930e+00	1.685317e-03
3.990430e+00	1.199914e-03
3.990930e+00	8.425540e-04
3.991431e+00	5.834776e-04
3.991931e+00	3.985011e-04
3.992432e+00	2.684193e-04
3.992932e+00	1.783105e-04
3.993432e+00	1.168205e-04
3.993933e+00	7.548141e-05
3.994433e+00	4.809943e-05
3.994934e+00	3.022865e-05
3.995434e+00	1.873598e-05
3.995934e+00	1.145284e-05
3.996435e+00	6.904442e-06
3.996935e+00	4.105093e-06
3.997436e+00	2.407113e-06
3.997936e+00	1.392030e-06
3.998436e+00	7.939257e-07
3.998937e+00	4.465704e-07
3.999437e+00	2.477302e-07
3.999938e+00	1.355336e-07
4.000438e+00	7.312968e-08
4.000938e+00	3.891521e-08
4.001439e+00	2.042321e-08
4.001939e+00	1.057079e-08
4.002440e+00	5.395977e-09
4.002940e+00	2.716511e-09
4.003440e+00	1.348751e-09
4.003941e+00	6.604363e-10
4.004441e+00	3.189400e-10
4.004941e+00	1.519029e-10
4.005442e+00	7.135131e-11
4.005942e+00	3.305345e-11
4.006443e+00	1.510117e-11
4.006943e+00	1.389234e-11
4.007443e+00	1.919577e-11
4.007944e+00	3.771542e-11
4.008444e+00	8.075758e-11
4.008945e+00	1.767503e-10
4.009445e+00	3.815188e-10
4.009945e+00	8.121769e-10
4.010446e+00	1.705156e-09
4.010946e+00	3.530667e-09
4.011447e+00	7.209882e-09
4.011947e+00	1.452040e-08
4.012447e+00	2.884083e-08
4.012948e+00	5.649577e-08
4.013448e+00	1.091448e-07
4.013948e+00	2.079548e-07
4.014449e+00	3.907634e-07
4.014949e+00	7.241651e-07
4.015450e+00	1.323550e-06
4.015950e+00	2.385734e-06
4.016450e+00	4.241139e-06
4.016951e+00	7.435701e-06
4.017451e+00	1.285702e-05
4.017951e+00	2.192489e-05
4.018452e+00	3.687344e-05
4.018952e+00	6.116018e-05
4.019453e+00	1.000467e-04
4.019953e+00	1.614045e-04
4.020453e+00	2.568074e-04
4.020954e+00	4.029751e-04
4.021454e+00	6.236312e-04
4.021955e+00	9.518234e-04
4.022455e+00	1.432728e-03
4.022955e+00	2.126915e-03
4.023456e+00	3.113977e-03
4.023956e+00	4.496345e-03
4.024456e+00	6.402989e-03
4.024957e+00	8.992589e-03
4.025457e+00	1.245563e-02
4.025958e+00	1.701475e-02
4.026458e+00	2.292262e-02
4.026958e+00	3.045663e-02
4.027459e+00	3.990969e-02
4.027959e+00	5.157674e-02
4.028459e+00	6.573675e-02
4.028960e+00	8.263072e-02
4.029460e+00	1.024363e-01
4.029961e+00	1.252405e-01
4.030461e+00	1.510132e-01
4.030961e+00	1.795824e-01
4.031462e+00	2.106161e-01
4.031962e+00	2.436118e-01
4.032462e+00	2.778971e-01
4.032963e+00	3.126429e-01
4.033463e+00	3.468903e-01
4.033964e+00	3.795898e-01
4.034464e+00	4.096527e-01
4.034964e+00	4.360095e-01
4.035465e+00	4.576728e-01
4.035965e+00	4.737979e-01
4.036465e+00	4.837379e-01
4.036966e+00	4.870864e-01
4.037466e+00	4.837052e-01
4.037967e+00	4.737339e-01
4.038467e+00	4.575801e-01
4.038967e+00	4.358919e-01
4.039468e+00	4.095146e-01
4.039968e+00	3.794366e-01
4.040468e+00	3.467276e-01
4.040969e+00	3.124764e-01
4.041469e+00	2.777323e-01
4.041970e+00	2.434542e-01
4.042470e+00	2.104710e-01
4.042970e+00	1.794551e-01
4.043471e+00	1.509095e-01
4.043971e+00	1.251672e-01
4.044471e+00	1.024017e-01
4.044972e+00	8.264615e-02
4.045472e+00	6.581759e-02
4.045972e+00	5.174415e-02
4.046473e+00	4.019263e-02
4.046973e+00	3.089413e-02
4.047474e+00	2.356646e-02
4.047974e+00	1.793230e-02
4.048474e+00	1.373290e-02
4.048975e+00	1.073720e-02
4.049475e+00	8.746897e-03
4.049975e+00	7.598033e-03
4.050476e+00	7.159722e-03
4.050976e+00	7.330786e-03
4.051476e+00	8.034915e-03
4.051977e+00	9.214940e-03
4.052477e+00	1.082673e-02
4.052978e+00	1.283312e-02
4.053478e+00	1.519825e-02
4.053978e+00	1.788261e-02
4.054479e+00	2.083907e-02
4.054979e+00	2.401011e-02
4.055479e+00	2.732637e-02
4.055980e+00	3.070671e-02
4.056480e+00	3.405968e-02
4.056980e+00	3.728631e-02
4.057481e+00	4.028419e-02
4.057981e+00	4.295222e-02
4.058482e+00	4.519599e-02
4.058982e+00	4.693306e-02
4.059482e+00	4.809791e-02
4.059983e+00	4.864592e-02
4.060483e+00	4.855616e-02
4.060983e+00	4.783270e-02
4.061484e+00	4.650426e-02
4.061984e+00	4.462233e-02
4.062484e+00	4.225788e-02
4.062985e+00	3.949688e-02
4.063485e+00	3.643516e-02
4.063985e+00	3.317298e-02
4.064486e+00	2.980961e-02
4.064986e+00	2.643858e-02
4.065487e+00	2.314363e-02
4.065987e+00	1.999572e-02
4.066487e+00	1.705122e-02
4.066988e+00	1.435115e-02
4.067488e+00	1.192147e-02
4.067988e+00	9.774256e-03
4.068489e+00	7.909462e-03
4.068989e+00	6.317093e-03
4.069489e+00	4.979575e-03
4.069990e+00	3.874082e-03
4.070490e+00	2.974705e-03
4.070990e+00	2.254314e-03
4.071491e+00	1.686080e-03
4.071991e+00	1.244620e-03
4.072491e+00	9.067759e-04
4.072992e+00	6.520815e-04
4.073492e+00	4.629538e-04
4.073993e+00	3.246837e-04
4.074493e+00	2.252817e-04
4.074993e+00	1.552401e-04
4.075494e+00	1.072598e-04
4.075994e+00	7.598760e-05
4.076494e+00	5.779658e-05
4.076995e+00	5.064069e-05
4.077495e+00	5.400764e-05
4.077995e+00	6.899256e-05
4.078496e+00	9.851345e-05
4.078996e+00	1.476879e-04
4.079496e+00	2.243885e-04
4.079997e+00	3.399892e-04
4.080497e+00	5.103045e-04
4.080997e+00	7.567084e-04
4.081498e+00	1.107396e-03
4.081998e+00	1.598720e-03
4.082498e+00	2.276493e-03
4.082999e+00	3.197105e-03
4.083499e+00	4.428262e-03
4.083999e+00	6.049109e-03
4.084500e+00	8.149471e-03
4.085000e+00	1.082796e-02
4.085501e+00	1.418872e-02
4.086001e+00	1.833659e-02
4.086501e+00	2.337077e-02
4.087002e+00	2.937692e-02
4.087502e+00	3.641820e-02
4.088002e+00	4.452558e-02
4.088503e+00	5.368830e-02
4.089003e+00	6.384525e-02
4.089503e+00	7.487838e-02
4.090004e+00	8.660903e-02
4.090504e+00	9.879815e-02
4.091004e+00	1.111510e-01
4.091505e+00	1.233266e-01
4.092005e+00	1.349520e-01
4.092505e+00	1.456400e-01
4.093006e+00	1.550104e-01
4.093506e+00	1.627121e-01
4.094006e+00	1.684449e-01
4.094507e+00	1.719788e-01
4.095007e+00	1.731692e-01
4.095507e+00	1.719672e-01
4.096008e+00	1.684221e-01
4.096508e+00	1.626791e-01
4.097008e+00	1.549684e-01
4.097509e+00	1.455907e-01
4.098009e+00	1.348972e-01
4.098509e+00	1.232682e-01
4.099010e+00	1.110909e-01
4.099510e+00	9.873801e-02
4.100010e+00	8.655045e-02
4.100511e+00	7.482267e-02
4.101011e+00	6.379343e-02
4.101511e+00	5.364110e-02
4.102012e+00	4.448343e-02
4.102512e+00	3.638126e-02
4.103012e+00	2.934514e-02
4.103513e+00	2.334391e-02
4.104013e+00	1.831428e-02
4.104513e+00	1.417049e-02
4.105014e+00	1.081332e-02
4.105514e+00	8.137893e-03
4.106014e+00	6.040096e-03
4.106515e+00	4.421347e-03
4.107015e+00	3.191864e-03
4.107515e+00	2.272547e-03
4.108016e+00	1.595734e-03
4.108516e+00	1.105063e-03
4.109016e+00	7.547311e-04
4.109517e+00	5.083660e-04
4.110017e+00	3.377067e-04
4.110517e+00	2.212492e-04
4.111018e+00	1.429561e-04
4.111518e+00	9.109670e-05
4.112018e+00	5.725079e-05
4.112519e+00	3.548455e-05
4.113019e+00	2.169083e-05
4.113519e+00	1.307653e-05
4.114020e+00	7.774819e-06
4.114520e+00	4.559056e-06
4.115020e+00	2.636734e-06
4.115521e+00	1.504298e-06
4.116021e+00	8.470689e-07
4.116521e+00	4.716902e-07
4.117022e+00	2.614686e-07
4.117522e+00	1.474808e-07
4.118022e+00	9.034187e-08
4.118523e+00	6.909167e-08
4.119023e+00	7.483808e-08
4.119523e+00	1.076696e-07
4.120024e+00	1.759974e-07
4.120524e+00	2.979744e-07
4.121024e+00	5.050264e-07
4.121525e+00	8.478574e-07
4.122025e+00	1.405586e-06
4.122525e+00	2.298941e-06
4.123026e+00	3.708708e-06
4.123526e+00	5.900777e-06
4.124026e+00	9.259306e-06
4.124527e+00	1.432939e-05
4.125027e+00	2.187037e-05
4.125527e+00	3.292027e-05
4.126028e+00	4.887084e-05
4.126528e+00	7.155090e-05
4.127028e+00	1.033140e-04
4.127528e+00	1.471236e-04
4.128029e+00	2.066257e-04
4.128529e+00	2.861971e-04
4.129029e+00	3.909535e-04
4.129530e+00	5.267006e-04
4.130030e+00	6.998122e-04
4.130530e+00	9.170184e-04
4.131031e+00	1.185096e-03
4.131531e+00	1.510455e-03
4.132031e+00	1.898634e-03
4.132532e+00	2.353712e-03
4.133032e+00	2.877693e-03
4.133532e+00	3.469880e-03
4.134033e+00	4.126325e-03
4.134533e+00	4.839397e-03
4.135033e+00	5.597550e-03
4.135534e+00	6.385335e-03
4.136034e+00	7.183701e-03
4.136534e+00	7.970613e-03
4.137035e+00	8.721960e-03
4.137535e+00	9.412726e-03
4.138035e+00	1.001834e-02
4.138535e+00	1.051610e-02
4.139036e+00	1.088661e-02
4.139536e+00	1.111501e-02
4.140036e+00	1.119195e-02
4.140537e+00	1.111425e-02
4.141037e+00	1.088514e-02
4.141537e+00	1.051397e-02
4.142038e+00	1.001563e-02
4.142538e+00	9.409542e-03
4.143038e+00	8.718421e-03
4.143539e+00	7.966839e-03
4.144039e+00	7.179814e-03
4.144539e+00	6.381448e-03
4.145040e+00	5.593765e-03
4.145540e+00	4.835797e-03
4.146040e+00	4.122976e-03
4.146540e+00	3.466830e-03
4.147041e+00	2.874969e-03
4.147541e+00	2.351325e-03
4.148041e+00	1.896579e-03
4.148542e+00	1.508719e-03
4.149042e+00	1.183654e-03
4.149542e+00	9.158403e-04
4.150043e+00	6.988659e-04
4.150543e+00	5.259528e-04
4.151043e+00	3.903720e-04
4.151544e+00	2.857521e-04
4.152044e+00	2.062905e-04
4.152544e+00	1.468750e-04
4.153044e+00	1.031324e-04
4.153545e+00	7.142031e-05
4.154045e+00	4.877835e-05
4.154545e+00	3.285575e-05
4.155046e+00	2.182602e-05
4.155546e+00	1.429936e-05
4.156046e+00	9.239268e-06
4.156547e+00	5.887590e-06
4.157047e+00	3.700126e-06
4.157547e+00	2.293374e-06
4.158048e+00	1.401890e-06
4.158548e+00	8.451583e-07
4.159048e+00	5.025321e-07
4.159548e+00	2.947479e-07
4.160049e+00	1.706142e-07
4.160549e+00	9.764254e-08
4.161049e+00	5.560656e-08
4.161550e+00	3.222510e-08
4.162050e+00	2.036732e-08
4.162550e+00	1.635088e-08
4.163051e+00	1.905853e-08
4.163551e+00	2.973657e-08
4.164051e+00	5.247376e-08
4.164551e+00	9.550731e-08
4.165052e+00	1.736832e-07
4.165552e+00	3.126342e-07
4.166052e+00	5.555598e-07
4.166553e+00	9.739227e-07
4.167053e+00	1.683954e-06
4.167553e+00	2.871600e-06
4.168054e+00	4.829467e-06
4.168554e+00	8.010397e-06
4.169054e+00	1.310352e-05
4.169554e+00	2.113980e-05
4.170055e+00	3.363509e-05
4.170555e+00	5.277927e-05
4.171055e+00	8.167948e-05
4.171556e+00	1.246641e-04
4.172056e+00	1.876502e-04
4.172556e+00	2.785706e-04
4.173057e+00	4.078501e-04
4.173557e+00	5.889044e-04
4.174057e+00	8.386252e-04
4.174557e+00	1.177796e-03
4.175058e+00	1.631364e-03
4.175558e+00	2.228490e-03
4.176058e+00	3.002267e-03
4.176559e+00	3.989027e-03
4.177059e+00	5.227133e-03
4.177559e+00	6.755213e-03
4.178059e+00	8.609807e-03
4.178560e+00	1.082248e-02
4.179060e+00	1.341649e-02
4.179560e+00	1.640325e-02
4.180061e+00	1.977880e-02
4.180561e+00	2.352063e-02
4.181061e+00	2.758524e-02
4.181561e+00	3.190682e-02
4.182062e+00	3.639730e-02
4.182562e+00	4.094810e-02
4.183062e+00	4.543361e-02
4.183563e+00	4.971640e-02
4.184063e+00	5.365386e-02
4.184563e+00	5.710592e-02
4.185064e+00	5.994325e-02
4.185564e+00	6.205522e-02
4.186064e+00	6.335709e-02
4.186564e+00	6.379566e-02
4.187065e+00	6.335281e-02
4.187565e+00	6.204682e-02
4.188065e+00	5.993108e-02
4.188566e+00	5.709047e-02
4.189066e+00	5.363571e-02
4.189566e+00	4.969622e-02
4.190066e+00	4.541210e-02
4.190567e+00	4.092594e-02
4.191067e+00	3.637515e-02
4.191567e+00	3.188524e-02
4.192068e+00	2.756472e-02
4.192568e+00	2.350154e-02
4.193068e+00	1.976142e-02
4.193568e+00	1.638772e-02
4.194069e+00	1.340288e-02
4.194569e+00	1.081077e-02
4.195069e+00	8.599910e-03
4.195570e+00	6.746991e-03
4.196070e+00	5.220418e-03
4.196570e+00	3.983633e-03
4.197070e+00	2.998005e-03
4.197571e+00	2.225175e-03
4.198071e+00	1.628827e-03
4.198571e+00	1.175885e-03
4.199071e+00	8.372079e-04
4.199572e+00	5.878694e-04
4.200072e+00	4.071058e-04
4.200572e+00	2.780434e-04
4.201073e+00	1.872824e-04
4.201573e+00	1.244114e-04
4.202073e+00	8.150835e-05
4.202573e+00	5.266512e-05
4.203074e+00	3.356008e-05
4.203574e+00	2.109123e-05
4.204074e+00	1.307253e-05
4.204575e+00	7.990908e-06
4.205075e+00	4.817389e-06
4.205575e+00	2.864218e-06
4.206075e+00	1.679498e-06
4.206576e+00	9.712517e-07
4.207076e+00	5.539403e-07
4.207576e+00	3.115825e-07
4.208076e+00	1.728471e-07
4.208577e+00	9.456490e-08
4.209077e+00	5.102427e-08
4.209577e+00	2.715204e-08
4.210078e+00	1.424975e-08
4.210578e+00	7.375487e-09
4.211078e+00	3.764898e-09
4.211578e+00	1.895372e-09
4.212079e+00	9.410546e-10
4.212579e+00	4.608016e-10
4.213079e+00	2.225318e-10
4.213579e+00	1.059862e-10
4.214080e+00	4.978346e-11
4.214580e+00	2.306216e-11
4.215080e+00	1.053643e-11
4.215581e+00	4.747514e-12
4.216081e+00	2.109686e-12
4.216581e+00	9.245882e-13
4.217081e+00	2.839875e-33
