# 2theta	intensity
1.202767174511233073e+01 1.324401074218750000e+04
1.203799226188653471e+01 1.335585253906250000e+04
1.204831277866073869e+01 1.361167675781250000e+04
1.205863329543494267e+01 1.430676464843750000e+04
1.206895381220914665e+01 1.629207226562500000e+04
1.207927432898335240e+01 2.090522460937500000e+04
1.208959484575755639e+01 2.828465039062500000e+04
1.209991536253176037e+01 3.578878125000000000e+04
1.211023587930596435e+01 4.107262890625000000e+04
1.212055639608016833e+01 4.313767187500000000e+04
1.213087691285437231e+01 4.058499218750000000e+04
1.214119742962857806e+01 3.451781250000000000e+04
1.215151794640278204e+01 2.671297851562500000e+04
1.216183846317698602e+01 2.014678320312500000e+04
1.217215897995119001e+01 1.615006152343750000e+04
1.218247949672539399e+01 1.438725585937500000e+04
1.219280001349959797e+01 1.373674218750000000e+04
1.220312053027380372e+01 1.345619433593750000e+04
1.221344104704800770e+01 1.332566503906250000e+04
1.222376156382221168e+01 1.324835644531250000e+04
1.223408208059641566e+01 1.320184375000000000e+04
1.224440259737061965e+01 1.315131640625000000e+04
1.225472311414482540e+01 1.310053417968750000e+04
1.226504363091902938e+01 1.308128027343750000e+04
1.227536414769323336e+01 1.306398046875000000e+04
1.228568466446743734e+01 1.303131347656250000e+04
1.229600518124164132e+01 1.301047265625000000e+04
1.230632569801584530e+01 1.300339355468750000e+04
1.231664621479005106e+01 1.300108789062500000e+04
1.232696673156425504e+01 1.298459375000000000e+04
1.233728724833845902e+01 1.298392187500000000e+04
1.234760776511266300e+01 1.299961230468750000e+04
1.235792828188686876e+01 1.300168066406250000e+04
1.236824879866107096e+01 1.300802343750000000e+04
1.237856931543527672e+01 1.302496386718750000e+04
1.238888983220948070e+01 1.301210546875000000e+04
1.239921034898368646e+01 1.300840136718750000e+04
1.240953086575788866e+01 1.299417773437500000e+04
1.241985138253209442e+01 1.298616992187500000e+04
1.243017189930629662e+01 1.298792285156250000e+04
1.244049241608050238e+01 1.301346875000000000e+04
1.245081293285470636e+01 1.303916406250000000e+04
1.246113344962891212e+01 1.305914062500000000e+04
1.247145396640311432e+01 1.307906835937500000e+04
1.248177448317732008e+01 1.310413867187500000e+04
1.249209499995152228e+01 1.312932226562500000e+04
1.250241551672572804e+01 1.315166308593750000e+04
1.251273603349993202e+01 1.318188085937500000e+04
1.252305655027413778e+01 1.320801953125000000e+04
1.253337706704833998e+01 1.326277636718750000e+04
1.254369758382254574e+01 1.330887890625000000e+04
1.255401810059674794e+01 1.334878808593750000e+04
1.256433861737095370e+01 1.339436328125000000e+04
1.257465913414515768e+01 1.342271679687500000e+04
1.258497965091936344e+01 1.346129101562500000e+04
1.259530016769356564e+01 1.350395996093750000e+04
1.260562068446777140e+01 1.352901367187500000e+04
1.261594120124197360e+01 1.355147949218750000e+04
1.262626171801617936e+01 1.357013378906250000e+04
1.263658223479038334e+01 1.355316601562500000e+04
1.264690275156458910e+01 1.355637500000000000e+04
1.265722326833879130e+01 1.357200683593750000e+04
1.266754378511299706e+01 1.356339648437500000e+04
1.267786430188719926e+01 1.355463378906250000e+04
1.268818481866140502e+01 1.356234570312500000e+04
1.269850533543560900e+01 1.357904882812500000e+04
1.270882585220981476e+01 1.359111523437500000e+04
1.271914636898401696e+01 1.359587402343750000e+04
1.272946688575822272e+01 1.361264843750000000e+04
1.273978740253242492e+01 1.362245312500000000e+04
1.275010791930663068e+01 1.363664843750000000e+04
1.276042843608083466e+01 1.365464648437500000e+04
1.277074895285504041e+01 1.369184667968750000e+04
1.278106946962924262e+01 1.373192871093750000e+04
1.279138998640344838e+01 1.375880859375000000e+04
1.280171050317765058e+01 1.377634570312500000e+04
1.281203101995185634e+01 1.380946679687500000e+04
1.282235153672606032e+01 1.385808789062500000e+04
1.283267205350026607e+01 1.391033984375000000e+04
1.284299257027446828e+01 1.395382128906250000e+04
1.285331308704867403e+01 1.401127832031250000e+04
1.286363360382287624e+01 1.406994335937500000e+04
1.287395412059708200e+01 1.413213281250000000e+04
1.288427463737128598e+01 1.419231152343750000e+04
1.289459515414549173e+01 1.424083984375000000e+04
1.290491567091969394e+01 1.429605664062500000e+04
1.291523618769389969e+01 1.436456835937500000e+04
1.292555670446810190e+01 1.444577050781250000e+04
1.293587722124230766e+01 1.452897558593750000e+04
1.294619773801651164e+01 1.459672949218750000e+04
1.295651825479071739e+01 1.466525976562500000e+04
1.296683877156491960e+01 1.475401953125000000e+04
1.297715928833912535e+01 1.484386230468750000e+04
1.298747980511332756e+01 1.493255078125000000e+04
1.299780032188753331e+01 1.502951464843750000e+04
1.300812083866173730e+01 1.511654199218750000e+04
1.301844135543594305e+01 1.521355078125000000e+04
1.302876187221014526e+01 1.532574121093750000e+04
1.303908238898435101e+01 1.545434765625000000e+04
1.304940290575855499e+01 1.556440332031250000e+04
1.305972342253275897e+01 1.566586230468750000e+04
1.307004393930696295e+01 1.576970605468750000e+04
1.308036445608116871e+01 1.589607324218750000e+04
1.309068497285537269e+01 1.601344628906250000e+04
1.310100548962957667e+01 1.613512890625000000e+04
1.311132600640378065e+01 1.626149316406250000e+04
1.312164652317798463e+01 1.639349218750000000e+04
1.313196703995219039e+01 1.654326953125000000e+04
1.314228755672639437e+01 1.669405468750000000e+04
1.315260807350059835e+01 1.685367187500000000e+04
1.316292859027480233e+01 1.701461914062500000e+04
1.317324910704900631e+01 1.719343554687500000e+04
1.318356962382321029e+01 1.737104101562500000e+04
1.319389014059741605e+01 1.754873242187500000e+04
1.320421065737162003e+01 1.774248242187500000e+04
1.321453117414582401e+01 1.796943359375000000e+04
1.322485169092002799e+01 1.817702343750000000e+04
1.323517220769423197e+01 1.839396679687500000e+04
1.324549272446843595e+01 1.860621289062500000e+04
1.325581324124264171e+01 1.883328710937500000e+04
1.326613375801684569e+01 1.909643359375000000e+04
1.327645427479104967e+01 1.938093164062500000e+04
1.328677479156525365e+01 1.966262500000000000e+04
1.329709530833945763e+01 1.992316210937500000e+04
1.330741582511366161e+01 2.020382226562500000e+04
1.331773634188786737e+01 2.049703125000000000e+04
1.332805685866207135e+01 2.078893164062500000e+04
1.333837737543627533e+01 2.109955859375000000e+04
1.334869789221047931e+01 2.144364257812500000e+04
1.335901840898468329e+01 2.181818750000000000e+04
1.336933892575888727e+01 2.224372070312500000e+04
1.337965944253309303e+01 2.269134375000000000e+04
1.338997995930729701e+01 2.318510742187500000e+04
1.340030047608150099e+01 2.365514453125000000e+04
1.341062099285570497e+01 2.410755078125000000e+04
1.342094150962990895e+01 2.448538085937500000e+04
1.343126202640411293e+01 2.477017382812500000e+04
1.344158254317831869e+01 2.501847070312500000e+04
1.345190305995252267e+01 2.526465429687500000e+04
1.346222357672672665e+01 2.549897656250000000e+04
1.347254409350093063e+01 2.576189062500000000e+04
1.348286461027513461e+01 2.609965234375000000e+04
1.349318512704933859e+01 2.639199218750000000e+04
1.350350564382354435e+01 2.666593164062500000e+04
1.351382616059774833e+01 2.694600390625000000e+04
1.352414667737195231e+01 2.721369921875000000e+04
1.353446719414615629e+01 2.747542968750000000e+04
1.354478771092036027e+01 2.772935351562500000e+04
1.355510822769456425e+01 2.798504492187500000e+04
1.356542874446877001e+01 2.823531250000000000e+04
1.357574926124297399e+01 2.846087500000000000e+04
1.358606977801717797e+01 2.867520117187500000e+04
1.359639029479138195e+01 2.887725585937500000e+04
1.360671081156558593e+01 2.906471875000000000e+04
1.361703132833978991e+01 2.921218750000000000e+04
1.362735184511399567e+01 2.932808398437500000e+04
1.363767236188819965e+01 2.945730078125000000e+04
1.364799287866240363e+01 2.957460937500000000e+04
1.365831339543660761e+01 2.969570703125000000e+04
1.366863391221081159e+01 2.981067773437500000e+04
1.367895442898501557e+01 2.991087304687500000e+04
1.368927494575922132e+01 2.999308398437500000e+04
1.369959546253342531e+01 3.006725195312500000e+04
1.370991597930762929e+01 3.014998632812500000e+04
1.372023649608183327e+01 3.021916992187500000e+04
1.373055701285603725e+01 3.025300976562500000e+04
1.374087752963024123e+01 3.028234179687500000e+04
1.375119804640444698e+01 3.027411132812500000e+04
1.376151856317865096e+01 3.022592187500000000e+04
1.377183907995285495e+01 3.018473046875000000e+04
1.378215959672705893e+01 3.006516406250000000e+04
1.379248011350126291e+01 2.987106250000000000e+04
1.380280063027546689e+01 2.970104296875000000e+04
1.381312114704967264e+01 2.948867187500000000e+04
1.382344166382387662e+01 2.927735156250000000e+04
1.383376218059808060e+01 2.913072851562500000e+04
1.384408269737228458e+01 2.904999609375000000e+04
1.385440321414648857e+01 2.894333007812500000e+04
1.386472373092069432e+01 2.884730664062500000e+04
1.387504424769489830e+01 2.882209765625000000e+04
1.388536476446910228e+01 2.887229101562500000e+04
1.389568528124330626e+01 2.901117773437500000e+04
1.390600579801751202e+01 2.936013085937500000e+04
1.391632631479171422e+01 3.002350390625000000e+04
1.392664683156591998e+01 3.141094335937500000e+04
1.393696734834012396e+01 3.457642578125000000e+04
1.394728786511432794e+01 4.258489843750000000e+04
1.395760838188853192e+01 5.967832421875000000e+04
1.396792889866273768e+01 8.917513281250000000e+04
1.397824941543693988e+01 1.242335703125000000e+05
1.398856993221114564e+01 1.584274531250000000e+05
1.399889044898534962e+01 1.738785156250000000e+05
1.400921096575955538e+01 1.725741718750000000e+05
1.401953148253375758e+01 1.520928906250000000e+05
1.402985199930796334e+01 1.168792109375000000e+05
1.404017251608216554e+01 7.997786718750000000e+04
1.405049303285637130e+01 5.379644921875000000e+04
1.406081354963057528e+01 3.972910937500000000e+04
1.407113406640478104e+01 3.325018359375000000e+04
1.408145458317898324e+01 3.017081445312500000e+04
1.409177509995318900e+01 2.853325976562500000e+04
1.410209561672739120e+01 2.749716601562500000e+04
1.411241613350159696e+01 2.671486718750000000e+04
1.412273665027580094e+01 2.609436718750000000e+04
1.413305716705000670e+01 2.558346679687500000e+04
1.414337768382420890e+01 2.509941992187500000e+04
1.415369820059841466e+01 2.470561132812500000e+04
1.416401871737261686e+01 2.434461523437500000e+04
1.417433923414682262e+01 2.401950585937500000e+04
1.418465975092102660e+01 2.374581640625000000e+04
1.419498026769523236e+01 2.352941015625000000e+04
1.420530078446943456e+01 2.332760351562500000e+04
1.421562130124364032e+01 2.312612695312500000e+04
1.422594181801784252e+01 2.295339062500000000e+04
1.423626233479204828e+01 2.279321289062500000e+04
1.424658285156625226e+01 2.264412890625000000e+04
1.425690336834045802e+01 2.247414257812500000e+04
1.426722388511466022e+01 2.234545312500000000e+04
1.427754440188886598e+01 2.221357421875000000e+04
1.428786491866306818e+01 2.205080468750000000e+04
1.429818543543727394e+01 2.192043164062500000e+04
1.430850595221147792e+01 2.184017578125000000e+04
1.431882646898568368e+01 2.174579687500000000e+04
1.432914698575988766e+01 2.165980468750000000e+04
1.433946750253409341e+01 2.159155078125000000e+04
1.434978801930829384e+01 2.150887890625000000e+04
1.436010853608250315e+01 2.143062500000000000e+04
1.437042905285670358e+01 2.133947070312500000e+04
1.438074956963091289e+01 2.125878906250000000e+04
1.439107008640511332e+01 2.114744140625000000e+04
1.440139060317931907e+01 2.107558984375000000e+04
1.441171111995352305e+01 2.103725000000000000e+04
1.442203163672772526e+01 2.094235742187500000e+04
1.443235215350193279e+01 2.085333203125000000e+04
1.444267267027613499e+01 2.076253710937500000e+04
1.445299318705034253e+01 2.066224218750000000e+04
1.446331370382454473e+01 2.057846093750000000e+04
1.447363422059874516e+01 2.048429492187500000e+04
1.448395473737295447e+01 2.033669140625000000e+04
1.449427525414715490e+01 2.021852148437500000e+04
1.450459577092136421e+01 2.011220507812500000e+04
1.451491628769556463e+01 2.001033593750000000e+04
1.452523680446977039e+01 1.992108593750000000e+04
1.453555732124397437e+01 1.982424023437500000e+04
1.454587783801817658e+01 1.972080273437500000e+04
1.455619835479238411e+01 1.963808203125000000e+04
1.456651887156658631e+01 1.953786718750000000e+04
1.457683938834079385e+01 1.945139453125000000e+04
1.458715990511499605e+01 1.939108398437500000e+04
1.459748042188919825e+01 1.930617968750000000e+04
1.460780093866340579e+01 1.920015625000000000e+04
1.461812145543760622e+01 1.912073242187500000e+04
1.462844197221181552e+01 1.905125000000000000e+04
1.463876248898601595e+01 1.898733398437500000e+04
1.464908300576022171e+01 1.891857421875000000e+04
1.465940352253442569e+01 1.886574609375000000e+04
1.466972403930862789e+01 1.881355468750000000e+04
1.468004455608283543e+01 1.875264648437500000e+04
1.469036507285703763e+01 1.870773632812500000e+04
1.470068558963124516e+01 1.864157617187500000e+04
1.471100610640544737e+01 1.856510937500000000e+04
1.472132662317964957e+01 1.851287304687500000e+04
1.473164713995385711e+01 1.849084179687500000e+04
1.474196765672805931e+01 1.845377734375000000e+04
1.475228817350226684e+01 1.841698046875000000e+04
1.476260869027646727e+01 1.839871875000000000e+04
1.477292920705067303e+01 1.836204296875000000e+04
1.478324972382487701e+01 1.833143554687500000e+04
1.479357024059907921e+01 1.829520507812500000e+04
1.480389075737328675e+01 1.828256640625000000e+04
1.481421127414748895e+01 1.823402148437500000e+04
1.482453179092169648e+01 1.816535742187500000e+04
1.483485230769589869e+01 1.813509179687500000e+04
1.484517282447010089e+01 1.810795312500000000e+04
1.485549334124430843e+01 1.809189257812500000e+04
1.486581385801851063e+01 1.805761132812500000e+04
1.487613437479271816e+01 1.799367382812500000e+04
1.488645489156692037e+01 1.794979296875000000e+04
1.489677540834112435e+01 1.789829882812500000e+04
1.490709592511532833e+01 1.782153906250000000e+04
1.491741644188953053e+01 1.776352539062500000e+04
1.492773695866373806e+01 1.771118164062500000e+04
1.493805747543794027e+01 1.765656640625000000e+04
1.494837799221214780e+01 1.760920703125000000e+04
1.495869850898635001e+01 1.756212109375000000e+04
1.496901902576055221e+01 1.752478515625000000e+04
1.497933954253475974e+01 1.748120312500000000e+04
1.498966005930896195e+01 1.745500195312500000e+04
1.499998057608316948e+01 1.741816406250000000e+04
1.501030109285737169e+01 1.738590039062500000e+04
1.502062160963157567e+01 1.735791992187500000e+04
1.503094212640578142e+01 1.731489257812500000e+04
1.504126264317998185e+01 1.729026562500000000e+04
1.505158315995419116e+01 1.725616601562500000e+04
1.506190367672839159e+01 1.723567578125000000e+04
1.507222419350259912e+01 1.722426757812500000e+04
1.508254471027680133e+01 1.719523437500000000e+04
1.509286522705100353e+01 1.716537109375000000e+04
1.510318574382521106e+01 1.716910156250000000e+04
1.511350626059941327e+01 1.713664062500000000e+04
1.512382677737362080e+01 1.710573828125000000e+04
1.513414729414782300e+01 1.710748828125000000e+04
1.514446781092202698e+01 1.709924804687500000e+04
1.515478832769623274e+01 1.710611328125000000e+04
1.516510884447043317e+01 1.716578906250000000e+04
1.517542936124464248e+01 1.726756054687500000e+04
1.518574987801884291e+01 1.743623242187500000e+04
1.519607039479305222e+01 1.779359960937500000e+04
1.520639091156725264e+01 1.869331250000000000e+04
1.521671142834145485e+01 2.090834960937500000e+04
1.522703194511566238e+01 2.558106054687500000e+04
1.523735246188986459e+01 3.276687109375000000e+04
1.524767297866407212e+01 4.041268750000000000e+04
1.525799349543827432e+01 4.544137109375000000e+04
1.526831401221247830e+01 4.646384765625000000e+04
1.527863452898668406e+01 4.369066796875000000e+04
1.528895504576088449e+01 3.763262500000000000e+04
1.529927556253509380e+01 3.000632226562500000e+04
1.530959607930929423e+01 2.370635351562500000e+04
1.531991659608350353e+01 2.014957812500000000e+04
1.533023711285770396e+01 1.850322460937500000e+04
1.534055762963190617e+01 1.776799023437500000e+04
1.535087814640611370e+01 1.737682421875000000e+04
1.536119866318031590e+01 1.715728320312500000e+04
1.537151917995452344e+01 1.701501953125000000e+04
1.538183969672872564e+01 1.691609375000000000e+04
1.539216021350292962e+01 1.685023242187500000e+04
1.540248073027713538e+01 1.679313085937500000e+04
1.541280124705133581e+01 1.670712890625000000e+04
1.542312176382554512e+01 1.663855273437500000e+04
1.543344228059974554e+01 1.660057031250000000e+04
1.544376279737395485e+01 1.658705078125000000e+04
1.545408331414815528e+01 1.656174218750000000e+04
1.546440383092235749e+01 1.653591406250000000e+04
1.547472434769656502e+01 1.651829492187500000e+04
1.548504486447076722e+01 1.648914453125000000e+04
1.549536538124497476e+01 1.647325000000000000e+04
1.550568589801917696e+01 1.646239843750000000e+04
1.551600641479338094e+01 1.645591015625000000e+04
1.552632693156758670e+01 1.643091796875000000e+04
1.553664744834178890e+01 1.642418359375000000e+04
1.554696796511599644e+01 1.642490625000000000e+04
1.555728848189019686e+01 1.641172265625000000e+04
1.556760899866440617e+01 1.639429882812500000e+04
1.557792951543860660e+01 1.637429980468750000e+04
1.558825003221280880e+01 1.637592968750000000e+04
1.559857054898701634e+01 1.639181250000000000e+04
1.560889106576121854e+01 1.638066503906250000e+04
1.561921158253542607e+01 1.635397558593750000e+04
1.562953209930962828e+01 1.634243359375000000e+04
1.563985261608383226e+01 1.634898730468750000e+04
1.565017313285803802e+01 1.633138378906250000e+04
1.566049364963224022e+01 1.632732714843750000e+04
1.567081416640644775e+01 1.631177246093750000e+04
1.568113468318064996e+01 1.631075195312500000e+04
1.569145519995485749e+01 1.632351855468750000e+04
1.570177571672905970e+01 1.631636816406250000e+04
1.571209623350326012e+01 1.631492675781250000e+04
1.572241675027746766e+01 1.630765527343750000e+04
1.573273726705166986e+01 1.629295019531250000e+04
1.574305778382587739e+01 1.629315820312500000e+04
1.575337830060007960e+01 1.627754687500000000e+04
1.576369881737428535e+01 1.629239746093750000e+04
1.577401933414848934e+01 1.628077929687500000e+04
1.578433985092269154e+01 1.627975097656250000e+04
1.579466036769689907e+01 1.628689257812500000e+04
1.580498088447110128e+01 1.627735156250000000e+04
1.581530140124530881e+01 1.627403222656250000e+04
1.582562191801951101e+01 1.628756835937500000e+04
1.583594243479371144e+01 1.627870117187500000e+04
1.584626295156792075e+01 1.627308300781250000e+04
1.585658346834212118e+01 1.627875976562500000e+04
1.586690398511632871e+01 1.627083886718750000e+04
1.587722450189053092e+01 1.626578710937500000e+04
1.588754501866473845e+01 1.628132324218750000e+04
1.589786553543894065e+01 1.628677343750000000e+04
1.590818605221314286e+01 1.627501171875000000e+04
1.591850656898735039e+01 1.627043847656250000e+04
1.592882708576155260e+01 1.626856640625000000e+04
1.593914760253576013e+01 1.628027929687500000e+04
1.594946811930996233e+01 1.629680078125000000e+04
1.595978863608416631e+01 1.631205175781250000e+04
1.597010915285837207e+01 1.633955371093750000e+04
1.598042966963257250e+01 1.635016894531250000e+04
1.599075018640678181e+01 1.636789843750000000e+04
1.600107070318098224e+01 1.634716503906250000e+04
1.601139121995518977e+01 1.631249707031250000e+04
1.602171173672939375e+01 1.631112011718750000e+04
1.603203225350359418e+01 1.629700683593750000e+04
1.604235277027780171e+01 1.629889746093750000e+04
1.605267328705200214e+01 1.630963378906250000e+04
1.606299380382621322e+01 1.631089941406250000e+04
1.607331432060041365e+01 1.630664746093750000e+04
1.608363483737461763e+01 1.629887304687500000e+04
1.609395535414882161e+01 1.631251171875000000e+04
1.610427587092302559e+01 1.633321972656250000e+04
1.611459638769723313e+01 1.632397070312500000e+04
1.612491690447143355e+01 1.630347460937500000e+04
1.613523742124564109e+01 1.629094726562500000e+04
1.614555793801984507e+01 1.629414941406250000e+04
1.615587845479404550e+01 1.630076367187500000e+04
1.616619897156825303e+01 1.630745703125000000e+04
1.617651948834245346e+01 1.628850488281250000e+04
1.618684000511666454e+01 1.628405859375000000e+04
1.619716052189086497e+01 1.628776074218750000e+04
1.620748103866506895e+01 1.627871093750000000e+04
1.621780155543927293e+01 1.624952343750000000e+04
1.622812207221347691e+01 1.621635449218750000e+04
1.623844258898768445e+01 1.622689648437500000e+04
1.624876310576188487e+01 1.624280957031250000e+04
1.625908362253609241e+01 1.624744921875000000e+04
1.626940413931029639e+01 1.625593945312500000e+04
1.627972465608449681e+01 1.624815234375000000e+04
1.629004517285870435e+01 1.624778320312500000e+04
1.630036568963290478e+01 1.627259472656250000e+04
1.631068620640711586e+01 1.630403710937500000e+04
1.632100672318131629e+01 1.631891308593750000e+04
1.633132723995552027e+01 1.633475781250000000e+04
1.634164775672972425e+01 1.641585156250000000e+04
1.635196827350392823e+01 1.655848242187500000e+04
1.636228879027813576e+01 1.640473046875000000e+04
1.637260930705233619e+01 1.628304296875000000e+04
1.638292982382654372e+01 1.623480371093750000e+04
1.639325034060074771e+01 1.624659960937500000e+04
1.640357085737494813e+01 1.626305273437500000e+04
1.641389137414915567e+01 1.627699023437500000e+04
1.642421189092335965e+01 1.628757226562500000e+04
1.643453240769756718e+01 1.627623925781250000e+04
1.644485292447176761e+01 1.624696777343750000e+04
1.645517344124597159e+01 1.621919433593750000e+04
1.646549395802017557e+01 1.620794531250000000e+04
1.647581447479437955e+01 1.619913671875000000e+04
1.648613499156858708e+01 1.619872363281250000e+04
1.649645550834278751e+01 1.617941308593750000e+04
1.650677602511699504e+01 1.615676464843750000e+04
1.651709654189119902e+01 1.614626953125000000e+04
1.652741705866539945e+01 1.614892089843750000e+04
1.653773757543960699e+01 1.612962890625000000e+04
1.654805809221381097e+01 1.611477441406250000e+04
1.655837860898801850e+01 1.610123828125000000e+04
1.656869912576221893e+01 1.609170996093750000e+04
1.657901964253642291e+01 1.610712890625000000e+04
1.658934015931063044e+01 1.611154687500000000e+04
1.659966067608483087e+01 1.607839550781250000e+04
1.660998119285903840e+01 1.605523535156250000e+04
1.662030170963323883e+01 1.605017187500000000e+04
1.663062222640744636e+01 1.603770214843750000e+04
1.664094274318165034e+01 1.603688867187500000e+04
1.665126325995585077e+01 1.602494921875000000e+04
1.666158377673005830e+01 1.600174414062500000e+04
1.667190429350426228e+01 1.597485839843750000e+04
1.668222481027846982e+01 1.596554589843750000e+04
1.669254532705267025e+01 1.595261523437500000e+04
1.670286584382687423e+01 1.593009277343750000e+04
1.671318636060108176e+01 1.591456835937500000e+04
1.672350687737528219e+01 1.590884375000000000e+04
1.673382739414948972e+01 1.591605859375000000e+04
1.674414791092369015e+01 1.589272265625000000e+04
1.675446842769789768e+01 1.587271875000000000e+04
1.676478894447210166e+01 1.586664062500000000e+04
1.677510946124630209e+01 1.585681250000000000e+04
1.678542997802050962e+01 1.585026562500000000e+04
1.679575049479471360e+01 1.584681640625000000e+04
1.680607101156892114e+01 1.582219433593750000e+04
1.681639152834312156e+01 1.579903808593750000e+04
1.682671204511732554e+01 1.577715625000000000e+04
1.683703256189153308e+01 1.573855664062500000e+04
1.684735307866573351e+01 1.572282128906250000e+04
1.685767359543994104e+01 1.572968457031250000e+04
1.686799411221414147e+01 1.571913867187500000e+04
1.687831462898835255e+01 1.571262500000000000e+04
1.688863514576255298e+01 1.569241796875000000e+04
1.689895566253675341e+01 1.566711425781250000e+04
1.690927617931096094e+01 1.565741796875000000e+04
1.691959669608516492e+01 1.563712207031250000e+04
1.692991721285937246e+01 1.560247167968750000e+04
1.694023772963357288e+01 1.556395605468750000e+04
1.695055824640777686e+01 1.555422753906250000e+04
1.696087876318198440e+01 1.553977929687500000e+04
1.697119927995618482e+01 1.554193164062500000e+04
1.698151979673039236e+01 1.552806542968750000e+04
1.699184031350459279e+01 1.548689160156250000e+04
1.700216083027880387e+01 1.547331054687500000e+04
1.701248134705300430e+01 1.545534765625000000e+04
1.702280186382720473e+01 1.542569042968750000e+04
1.703312238060141226e+01 1.543047070312500000e+04
1.704344289737561624e+01 1.541973632812500000e+04
1.705376341414982377e+01 1.539361230468750000e+04
1.706408393092402420e+01 1.537670507812500000e+04
1.707440444769822818e+01 1.536333789062500000e+04
1.708472496447243572e+01 1.534279687500000000e+04
1.709504548124663614e+01 1.530054785156250000e+04
1.710536599802084368e+01 1.528877246093750000e+04
1.711568651479504410e+01 1.528748339843750000e+04
1.712600703156925519e+01 1.527013476562500000e+04
1.713632754834345562e+01 1.526930078125000000e+04
1.714664806511765605e+01 1.527708105468750000e+04
1.715696858189186358e+01 1.527760058593750000e+04
1.716728909866606756e+01 1.526159570312500000e+04
1.717760961544027509e+01 1.525590625000000000e+04
1.718793013221447552e+01 1.521430664062500000e+04
1.719825064898867950e+01 1.513841210937500000e+04
1.720857116576288703e+01 1.506804199218750000e+04
1.721889168253708746e+01 1.501455859375000000e+04
1.722921219931129500e+01 1.498536132812500000e+04
1.723953271608549898e+01 1.494652929687500000e+04
1.724985323285970651e+01 1.491179101562500000e+04
1.726017374963390694e+01 1.489395214843750000e+04
1.727049426640810736e+01 1.486450195312500000e+04
1.728081478318231490e+01 1.486470312500000000e+04
1.729113529995651888e+01 1.484396289062500000e+04
1.730145581673072641e+01 1.480738085937500000e+04
1.731177633350492684e+01 1.478188281250000000e+04
1.732209685027913082e+01 1.477001660156250000e+04
1.733241736705333835e+01 1.474582226562500000e+04
1.734273788382753878e+01 1.471644433593750000e+04
1.735305840060174631e+01 1.470763769531250000e+04
1.736337891737595029e+01 1.468564746093750000e+04
1.737369943415015783e+01 1.467235546875000000e+04
1.738401995092435826e+01 1.465990429687500000e+04
1.739434046769855868e+01 1.463883007812500000e+04
1.740466098447276622e+01 1.462012402343750000e+04
1.741498150124697020e+01 1.460964453125000000e+04
1.742530201802117773e+01 1.458990136718750000e+04
1.743562253479537816e+01 1.458111718750000000e+04
1.744594305156958569e+01 1.457743652343750000e+04
1.745626356834378967e+01 1.455839550781250000e+04
1.746658408511799010e+01 1.453124121093750000e+04
1.747690460189219763e+01 1.450063964843750000e+04
1.748722511866640161e+01 1.448617968750000000e+04
1.749754563544060915e+01 1.448351367187500000e+04
1.750786615221480957e+01 1.447554980468750000e+04
1.751818666898901000e+01 1.446534472656250000e+04
1.752850718576322109e+01 1.442884863281250000e+04
1.753882770253742152e+01 1.439758105468750000e+04
1.754914821931162905e+01 1.435025683593750000e+04
1.755946873608582948e+01 1.433733007812500000e+04
1.756978925286003701e+01 1.432214160156250000e+04
1.758010976963424099e+01 1.430569140625000000e+04
1.759043028640844142e+01 1.427586328125000000e+04
1.760075080318264895e+01 1.423854980468750000e+04
1.761107131995685293e+01 1.420791601562500000e+04
1.762139183673106047e+01 1.419775976562500000e+04
1.763171235350526089e+01 1.415765917968750000e+04
1.764203287027946132e+01 1.411337011718750000e+04
1.765235338705367241e+01 1.408901757812500000e+04
1.766267390382787283e+01 1.406428906250000000e+04
1.767299442060208037e+01 1.403465234375000000e+04
1.768331493737628080e+01 1.401605566406250000e+04
1.769363545415048833e+01 1.400088378906250000e+04
1.770395597092469231e+01 1.400053613281250000e+04
1.771427648769889274e+01 1.399002636718750000e+04
1.772459700447310027e+01 1.397114062500000000e+04
1.773491752124730425e+01 1.396416699218750000e+04
1.774523803802151178e+01 1.396405761718750000e+04
1.775555855479571221e+01 1.394719140625000000e+04
1.776587907156991264e+01 1.396095605468750000e+04
1.777619958834412373e+01 1.397143554687500000e+04
1.778652010511832415e+01 1.395626464843750000e+04
1.779684062189253169e+01 1.395692285156250000e+04
1.780716113866673211e+01 1.396796582031250000e+04
1.781748165544093965e+01 1.399505175781250000e+04
1.782780217221514363e+01 1.400351757812500000e+04
1.783812268898934406e+01 1.399589160156250000e+04
1.784844320576355159e+01 1.400107226562500000e+04
1.785876372253775557e+01 1.401082812500000000e+04
1.786908423931196310e+01 1.401327343750000000e+04
1.787940475608616353e+01 1.399272460937500000e+04
1.788972527286036751e+01 1.395250976562500000e+04
1.790004578963457504e+01 1.389911328125000000e+04
1.791036630640877547e+01 1.386249707031250000e+04
1.792068682318298301e+01 1.382428320312500000e+04
1.793100733995718343e+01 1.378029687500000000e+04
1.794132785673139097e+01 1.373683105468750000e+04
1.795164837350559495e+01 1.369174414062500000e+04
1.796196889027979537e+01 1.366116894531250000e+04
1.797228940705400291e+01 1.362157519531250000e+04
1.798260992382820689e+01 1.358156347656250000e+04
1.799293044060241442e+01 1.357115429687500000e+04
1.800325095737661485e+01 1.354593066406250000e+04
1.801357147415081883e+01 1.351971191406250000e+04
1.802389199092502636e+01 1.350083300781250000e+04
