# 2theta	intensity
1.202767174511233073e+01 1.309822070312500000e+04
1.203799226188653471e+01 1.313781933593750000e+04
1.204831277866073869e+01 1.322226953125000000e+04
1.205863329543494267e+01 1.343737890625000000e+04
1.206895381220914665e+01 1.401292871093750000e+04
1.207927432898335240e+01 1.567026074218750000e+04
1.208959484575755639e+01 1.975663476562500000e+04
1.209991536253176037e+01 2.628057617187500000e+04
1.211023587930596435e+01 3.334592968750000000e+04
1.212055639608016833e+01 3.797758203125000000e+04
1.213087691285437231e+01 3.916553125000000000e+04
1.214119742962857806e+01 3.749251562500000000e+04
1.215151794640278204e+01 3.294688671875000000e+04
1.216183846317698602e+01 2.629081054687500000e+04
1.217215897995119001e+01 2.028051367187500000e+04
1.218247949672539399e+01 1.696123828125000000e+04
1.219280001349959797e+01 1.574501660156250000e+04
1.220312053027380372e+01 1.547107128906250000e+04
1.221344104704800770e+01 1.550276757812500000e+04
1.222376156382221168e+01 1.550462109375000000e+04
1.223408208059641566e+01 1.537602734375000000e+04
1.224440259737061965e+01 1.505524511718750000e+04
1.225472311414482540e+01 1.460163183593750000e+04
1.226504363091902938e+01 1.410506054687500000e+04
1.227536414769323336e+01 1.366318359375000000e+04
1.228568466446743734e+01 1.334597265625000000e+04
1.229600518124164132e+01 1.316738671875000000e+04
1.230632569801584530e+01 1.306897753906250000e+04
1.231664621479005106e+01 1.301400585937500000e+04
1.232696673156425504e+01 1.296863183593750000e+04
1.233728724833845902e+01 1.295362304687500000e+04
1.234760776511266300e+01 1.294533886718750000e+04
1.235792828188686876e+01 1.293794921875000000e+04
1.236824879866107096e+01 1.294237988281250000e+04
1.237856931543527672e+01 1.294753710937500000e+04
1.238888983220948070e+01 1.292978125000000000e+04
1.239921034898368646e+01 1.292424121093750000e+04
1.240953086575788866e+01 1.290746875000000000e+04
1.241985138253209442e+01 1.289598632812500000e+04
1.243017189930629662e+01 1.289573437500000000e+04
1.244049241608050238e+01 1.291396875000000000e+04
1.245081293285470636e+01 1.293333691406250000e+04
1.246113344962891212e+01 1.295688769531250000e+04
1.247145396640311432e+01 1.297640234375000000e+04
1.248177448317732008e+01 1.299264453125000000e+04
1.249209499995152228e+01 1.301154003906250000e+04
1.250241551672572804e+01 1.303281250000000000e+04
1.251273603349993202e+01 1.305634082031250000e+04
1.252305655027413778e+01 1.307650488281250000e+04
1.253337706704833998e+01 1.312819531250000000e+04
1.254369758382254574e+01 1.316884277343750000e+04
1.255401810059674794e+01 1.320553906250000000e+04
1.256433861737095370e+01 1.325284863281250000e+04
1.257465913414515768e+01 1.328015625000000000e+04
1.258497965091936344e+01 1.331649707031250000e+04
1.259530016769356564e+01 1.336437109375000000e+04
1.260562068446777140e+01 1.339296386718750000e+04
1.261594120124197360e+01 1.341658105468750000e+04
1.262626171801617936e+01 1.344312011718750000e+04
1.263658223479038334e+01 1.343310546875000000e+04
1.264690275156458910e+01 1.344219335937500000e+04
1.265722326833879130e+01 1.345853808593750000e+04
1.266754378511299706e+01 1.345269628906250000e+04
1.267786430188719926e+01 1.344897460937500000e+04
1.268818481866140502e+01 1.345918847656250000e+04
1.269850533543560900e+01 1.348308789062500000e+04
1.270882585220981476e+01 1.349628417968750000e+04
1.271914636898401696e+01 1.349644238281250000e+04
1.272946688575822272e+01 1.351403222656250000e+04
1.273978740253242492e+01 1.352434375000000000e+04
1.275010791930663068e+01 1.353732812500000000e+04
1.276042843608083466e+01 1.355777441406250000e+04
1.277074895285504041e+01 1.359324902343750000e+04
1.278106946962924262e+01 1.362944042968750000e+04
1.279138998640344838e+01 1.365550976562500000e+04
1.280171050317765058e+01 1.367871386718750000e+04
1.281203101995185634e+01 1.370936035156250000e+04
1.282235153672606032e+01 1.375466210937500000e+04
1.283267205350026607e+01 1.380540039062500000e+04
1.284299257027446828e+01 1.384834570312500000e+04
1.285331308704867403e+01 1.390228125000000000e+04
1.286363360382287624e+01 1.396227929687500000e+04
1.287395412059708200e+01 1.402532421875000000e+04
1.288427463737128598e+01 1.408488574218750000e+04
1.289459515414549173e+01 1.413573046875000000e+04
1.290491567091969394e+01 1.418513671875000000e+04
1.291523618769389969e+01 1.424955859375000000e+04
1.292555670446810190e+01 1.433079589843750000e+04
1.293587722124230766e+01 1.440548242187500000e+04
1.294619773801651164e+01 1.447381250000000000e+04
1.295651825479071739e+01 1.454619335937500000e+04
1.296683877156491960e+01 1.463198242187500000e+04
1.297715928833912535e+01 1.471885449218750000e+04
1.298747980511332756e+01 1.480195996093750000e+04
1.299780032188753331e+01 1.489764746093750000e+04
1.300812083866173730e+01 1.499018066406250000e+04
1.301844135543594305e+01 1.508061621093750000e+04
1.302876187221014526e+01 1.518983300781250000e+04
1.303908238898435101e+01 1.531839062500000000e+04
1.304940290575855499e+01 1.543306250000000000e+04
1.305972342253275897e+01 1.554470605468750000e+04
1.307004393930696295e+01 1.564958984375000000e+04
1.308036445608116871e+01 1.576732812500000000e+04
1.309068497285537269e+01 1.587957714843750000e+04
1.310100548962957667e+01 1.600369335937500000e+04
1.311132600640378065e+01 1.613955078125000000e+04
1.312164652317798463e+01 1.626947949218750000e+04
1.313196703995219039e+01 1.641774023437500000e+04
1.314228755672639437e+01 1.657512695312500000e+04
1.315260807350059835e+01 1.673028320312500000e+04
1.316292859027480233e+01 1.689196875000000000e+04
1.317324910704900631e+01 1.706909179687500000e+04
1.318356962382321029e+01 1.724555859375000000e+04
1.319389014059741605e+01 1.742430859375000000e+04
1.320421065737162003e+01 1.760822460937500000e+04
1.321453117414582401e+01 1.783439648437500000e+04
1.322485169092002799e+01 1.804068945312500000e+04
1.323517220769423197e+01 1.825248828125000000e+04
1.324549272446843595e+01 1.846309570312500000e+04
1.325581324124264171e+01 1.868896484375000000e+04
1.326613375801684569e+01 1.894942968750000000e+04
1.327645427479104967e+01 1.923448632812500000e+04
1.328677479156525365e+01 1.951807812500000000e+04
1.329709530833945763e+01 1.977967187500000000e+04
1.330741582511366161e+01 2.005426562500000000e+04
1.331773634188786737e+01 2.034248437500000000e+04
1.332805685866207135e+01 2.063265625000000000e+04
1.333837737543627533e+01 2.093830859375000000e+04
1.334869789221047931e+01 2.127168554687500000e+04
1.335901840898468329e+01 2.162792968750000000e+04
1.336933892575888727e+01 2.202881640625000000e+04
1.337965944253309303e+01 2.245617773437500000e+04
1.338997995930729701e+01 2.295852539062500000e+04
1.340030047608150099e+01 2.346738281250000000e+04
1.341062099285570497e+01 2.396601757812500000e+04
1.342094150962990895e+01 2.440210937500000000e+04
1.343126202640411293e+01 2.474884960937500000e+04
1.344158254317831869e+01 2.502438671875000000e+04
1.345190305995252267e+01 2.525368164062500000e+04
1.346222357672672665e+01 2.545434570312500000e+04
1.347254409350093063e+01 2.568546679687500000e+04
1.348286461027513461e+01 2.599732226562500000e+04
1.349318512704933859e+01 2.627056445312500000e+04
1.350350564382354435e+01 2.653339648437500000e+04
1.351382616059774833e+01 2.680718164062500000e+04
1.352414667737195231e+01 2.706652539062500000e+04
1.353446719414615629e+01 2.732037304687500000e+04
1.354478771092036027e+01 2.756448046875000000e+04
1.355510822769456425e+01 2.781162109375000000e+04
1.356542874446877001e+01 2.805725195312500000e+04
1.357574926124297399e+01 2.827914453125000000e+04
1.358606977801717797e+01 2.847854296875000000e+04
1.359639029479138195e+01 2.866881640625000000e+04
1.360671081156558593e+01 2.884807617187500000e+04
1.361703132833978991e+01 2.900008789062500000e+04
1.362735184511399567e+01 2.911132617187500000e+04
1.363767236188819965e+01 2.922972460937500000e+04
1.364799287866240363e+01 2.934946875000000000e+04
1.365831339543660761e+01 2.946554296875000000e+04
1.366863391221081159e+01 2.956706250000000000e+04
1.367895442898501557e+01 2.964185937500000000e+04
1.368927494575922132e+01 2.969919140625000000e+04
1.369959546253342531e+01 2.975991210937500000e+04
1.370991597930762929e+01 2.984085742187500000e+04
1.372023649608183327e+01 2.990130078125000000e+04
1.373055701285603725e+01 2.993228125000000000e+04
1.374087752963024123e+01 2.996467578125000000e+04
1.375119804640444698e+01 2.996593359375000000e+04
1.376151856317865096e+01 2.994641992187500000e+04
1.377183907995285495e+01 2.992759765625000000e+04
1.378215959672705893e+01 2.982407617187500000e+04
1.379248011350126291e+01 2.966218359375000000e+04
1.380280063027546689e+01 2.952299023437500000e+04
1.381312114704967264e+01 2.934194531250000000e+04
1.382344166382387662e+01 2.915219921875000000e+04
1.383376218059808060e+01 2.900430859375000000e+04
1.384408269737228458e+01 2.891233789062500000e+04
1.385440321414648857e+01 2.877753125000000000e+04
1.386472373092069432e+01 2.864549023437500000e+04
1.387504424769489830e+01 2.855564648437500000e+04
1.388536476446910228e+01 2.852083007812500000e+04
1.389568528124330626e+01 2.850056250000000000e+04
1.390600579801751202e+01 2.853720703125000000e+04
1.391632631479171422e+01 2.875412695312500000e+04
1.392664683156591998e+01 2.919869726562500000e+04
1.393696734834012396e+01 3.019260351562500000e+04
1.394728786511432794e+01 3.259825195312500000e+04
1.395760838188853192e+01 3.846488671875000000e+04
1.396792889866273768e+01 5.174991406250000000e+04
1.397824941543693988e+01 7.676420312500000000e+04
1.398856993221114564e+01 1.099422187500000000e+05
1.399889044898534962e+01 1.397321718750000000e+05
1.400921096575955538e+01 1.577387812500000000e+05
1.401953148253375758e+01 1.598445625000000000e+05
1.402985199930796334e+01 1.444354218750000000e+05
1.404017251608216554e+01 1.158432500000000000e+05
1.405049303285637130e+01 8.424875781250000000e+04
1.406081354963057528e+01 5.876683984375000000e+04
1.407113406640478104e+01 4.471929687500000000e+04
1.408145458317898324e+01 3.855341796875000000e+04
1.409177509995318900e+01 3.616582031250000000e+04
1.410209561672739120e+01 3.547530468750000000e+04
1.411241613350159696e+01 3.528650000000000000e+04
1.412273665027580094e+01 3.513749218750000000e+04
1.413305716705000670e+01 3.466802734375000000e+04
1.414337768382420890e+01 3.368989062500000000e+04
1.415369820059841466e+01 3.226681250000000000e+04
1.416401871737261686e+01 3.055503515625000000e+04
1.417433923414682262e+01 2.879547265625000000e+04
1.418465975092102660e+01 2.724627734375000000e+04
1.419498026769523236e+01 2.603426171875000000e+04
1.420530078446943456e+01 2.513840625000000000e+04
1.421562130124364032e+01 2.444682812500000000e+04
1.422594181801784252e+01 2.393345117187500000e+04
1.423626233479204828e+01 2.353353515625000000e+04
1.424658285156625226e+01 2.322191796875000000e+04
1.425690336834045802e+01 2.293445507812500000e+04
1.426722388511466022e+01 2.270925585937500000e+04
1.427754440188886598e+01 2.250583593750000000e+04
1.428786491866306818e+01 2.228404101562500000e+04
1.429818543543727394e+01 2.210598632812500000e+04
1.430850595221147792e+01 2.198391406250000000e+04
1.431882646898568368e+01 2.185075195312500000e+04
1.432914698575988766e+01 2.173191015625000000e+04
1.433946750253409341e+01 2.163192187500000000e+04
1.434978801930829384e+01 2.151955078125000000e+04
1.436010853608250315e+01 2.140705273437500000e+04
1.437042905285670358e+01 2.129766406250000000e+04
1.438074956963091289e+01 2.119902343750000000e+04
1.439107008640511332e+01 2.106896484375000000e+04
1.440139060317931907e+01 2.097934375000000000e+04
1.441171111995352305e+01 2.092983203125000000e+04
1.442203163672772526e+01 2.082141601562500000e+04
1.443235215350193279e+01 2.072394726562500000e+04
1.444267267027613499e+01 2.063590625000000000e+04
1.445299318705034253e+01 2.052268359375000000e+04
1.446331370382454473e+01 2.042626367187500000e+04
1.447363422059874516e+01 2.033424023437500000e+04
1.448395473737295447e+01 2.019378125000000000e+04
1.449427525414715490e+01 2.007835351562500000e+04
1.450459577092136421e+01 1.996580859375000000e+04
1.451491628769556463e+01 1.985725390625000000e+04
1.452523680446977039e+01 1.975963476562500000e+04
1.453555732124397437e+01 1.965909179687500000e+04
1.454587783801817658e+01 1.955895703125000000e+04
1.455619835479238411e+01 1.947695507812500000e+04
1.456651887156658631e+01 1.937443750000000000e+04
1.457683938834079385e+01 1.929314257812500000e+04
1.458715990511499605e+01 1.923703320312500000e+04
1.459748042188919825e+01 1.915551562500000000e+04
1.460780093866340579e+01 1.905417968750000000e+04
1.461812145543760622e+01 1.897120898437500000e+04
1.462844197221181552e+01 1.889867382812500000e+04
1.463876248898601595e+01 1.883711132812500000e+04
1.464908300576022171e+01 1.877218164062500000e+04
1.465940352253442569e+01 1.872346679687500000e+04
1.466972403930862789e+01 1.867758984375000000e+04
1.468004455608283543e+01 1.861239648437500000e+04
1.469036507285703763e+01 1.856268164062500000e+04
1.470068558963124516e+01 1.849404492187500000e+04
1.471100610640544737e+01 1.842390429687500000e+04
1.472132662317964957e+01 1.836790234375000000e+04
1.473164713995385711e+01 1.833943359375000000e+04
1.474196765672805931e+01 1.830073632812500000e+04
1.475228817350226684e+01 1.825898046875000000e+04
1.476260869027646727e+01 1.823259960937500000e+04
1.477292920705067303e+01 1.819700976562500000e+04
1.478324972382487701e+01 1.818274414062500000e+04
1.479357024059907921e+01 1.814675000000000000e+04
1.480389075737328675e+01 1.811772070312500000e+04
1.481421127414748895e+01 1.807002929687500000e+04
1.482453179092169648e+01 1.801353906250000000e+04
1.483485230769589869e+01 1.798680859375000000e+04
1.484517282447010089e+01 1.795497656250000000e+04
1.485549334124430843e+01 1.793515820312500000e+04
1.486581385801851063e+01 1.790037109375000000e+04
1.487613437479271816e+01 1.784119921875000000e+04
1.488645489156692037e+01 1.779899218750000000e+04
1.489677540834112435e+01 1.775152539062500000e+04
1.490709592511532833e+01 1.767272265625000000e+04
1.491741644188953053e+01 1.762381835937500000e+04
1.492773695866373806e+01 1.758049218750000000e+04
1.493805747543794027e+01 1.752388867187500000e+04
1.494837799221214780e+01 1.747617773437500000e+04
1.495869850898635001e+01 1.743401171875000000e+04
1.496901902576055221e+01 1.740157226562500000e+04
1.497933954253475974e+01 1.735634375000000000e+04
1.498966005930896195e+01 1.732928125000000000e+04
1.499998057608316948e+01 1.729297070312500000e+04
1.501030109285737169e+01 1.725744140625000000e+04
1.502062160963157567e+01 1.723465429687500000e+04
1.503094212640578142e+01 1.719885546875000000e+04
1.504126264317998185e+01 1.716684375000000000e+04
1.505158315995419116e+01 1.713339648437500000e+04
1.506190367672839159e+01 1.711708593750000000e+04
1.507222419350259912e+01 1.710516015625000000e+04
1.508254471027680133e+01 1.708005273437500000e+04
1.509286522705100353e+01 1.705160937500000000e+04
1.510318574382521106e+01 1.704844335937500000e+04
1.511350626059941327e+01 1.702057421875000000e+04
1.512382677737362080e+01 1.698003125000000000e+04
1.513414729414782300e+01 1.697300000000000000e+04
1.514446781092202698e+01 1.696119921875000000e+04
1.515478832769623274e+01 1.696440625000000000e+04
1.516510884447043317e+01 1.699032617187500000e+04
1.517542936124464248e+01 1.702805664062500000e+04
1.518574987801884291e+01 1.708593945312500000e+04
1.519607039479305222e+01 1.719148828125000000e+04
1.520639091156725264e+01 1.744607031250000000e+04
1.521671142834145485e+01 1.803312109375000000e+04
1.522703194511566238e+01 1.952226757812500000e+04
1.523735246188986459e+01 2.300353710937500000e+04
1.524767297866407212e+01 2.879805468750000000e+04
1.525799349543827432e+01 3.570836328125000000e+04
1.526831401221247830e+01 4.106610937500000000e+04
1.527863452898668406e+01 4.330028515625000000e+04
1.528895504576088449e+01 4.151455078125000000e+04
1.529927556253509380e+01 3.681712109375000000e+04
1.530959607930929423e+01 3.061374414062500000e+04
1.531991659608350353e+01 2.485350390625000000e+04
1.533023711285770396e+01 2.114429296875000000e+04
1.534055762963190617e+01 1.940849804687500000e+04
1.535087814640611370e+01 1.870742773437500000e+04
1.536119866318031590e+01 1.849223437500000000e+04
1.537151917995452344e+01 1.852235937500000000e+04
1.538183969672872564e+01 1.867149218750000000e+04
1.539216021350292962e+01 1.882256835937500000e+04
1.540248073027713538e+01 1.887464062500000000e+04
1.541280124705133581e+01 1.873585742187500000e+04
1.542312176382554512e+01 1.845492382812500000e+04
1.543344228059974554e+01 1.806617773437500000e+04
1.544376279737395485e+01 1.763076757812500000e+04
1.545408331414815528e+01 1.723767382812500000e+04
1.546440383092235749e+01 1.693877539062500000e+04
1.547472434769656502e+01 1.674755859375000000e+04
1.548504486447076722e+01 1.661771484375000000e+04
1.549536538124497476e+01 1.653388281250000000e+04
1.550568589801917696e+01 1.647401171875000000e+04
1.551600641479338094e+01 1.644164843750000000e+04
1.552632693156758670e+01 1.640168359375000000e+04
1.553664744834178890e+01 1.638112109375000000e+04
1.554696796511599644e+01 1.637001953125000000e+04
1.555728848189019686e+01 1.634053906250000000e+04
1.556760899866440617e+01 1.631759960937500000e+04
1.557792951543860660e+01 1.630272656250000000e+04
1.558825003221280880e+01 1.630872363281250000e+04
1.559857054898701634e+01 1.631343359375000000e+04
1.560889106576121854e+01 1.629218359375000000e+04
1.561921158253542607e+01 1.626130566406250000e+04
1.562953209930962828e+01 1.625253222656250000e+04
1.563985261608383226e+01 1.626166113281250000e+04
1.565017313285803802e+01 1.623970410156250000e+04
1.566049364963224022e+01 1.622538769531250000e+04
1.567081416640644775e+01 1.621258496093750000e+04
1.568113468318064996e+01 1.620872949218750000e+04
1.569145519995485749e+01 1.622105273437500000e+04
1.570177571672905970e+01 1.622197460937500000e+04
1.571209623350326012e+01 1.621821972656250000e+04
1.572241675027746766e+01 1.620549023437500000e+04
1.573273726705166986e+01 1.619331835937500000e+04
1.574305778382587739e+01 1.619447656250000000e+04
1.575337830060007960e+01 1.617596093750000000e+04
1.576369881737428535e+01 1.618908007812500000e+04
1.577401933414848934e+01 1.617741796875000000e+04
1.578433985092269154e+01 1.617387597656250000e+04
1.579466036769689907e+01 1.618017480468750000e+04
1.580498088447110128e+01 1.617881054687500000e+04
1.581530140124530881e+01 1.617888867187500000e+04
1.582562191801951101e+01 1.619300585937500000e+04
1.583594243479371144e+01 1.618517187500000000e+04
1.584626295156792075e+01 1.617259863281250000e+04
1.585658346834212118e+01 1.617082128906250000e+04
1.586690398511632871e+01 1.616263476562500000e+04
1.587722450189053092e+01 1.615950976562500000e+04
1.588754501866473845e+01 1.617089062500000000e+04
1.589786553543894065e+01 1.617357031250000000e+04
1.590818605221314286e+01 1.616541992187500000e+04
1.591850656898735039e+01 1.615709277343750000e+04
1.592882708576155260e+01 1.615874609375000000e+04
1.593914760253576013e+01 1.617948632812500000e+04
1.594946811930996233e+01 1.619099902343750000e+04
1.595978863608416631e+01 1.619828808593750000e+04
1.597010915285837207e+01 1.621955468750000000e+04
1.598042966963257250e+01 1.622461523437500000e+04
1.599075018640678181e+01 1.624842578125000000e+04
1.600107070318098224e+01 1.622803906250000000e+04
1.601139121995518977e+01 1.619326074218750000e+04
1.602171173672939375e+01 1.619431250000000000e+04
1.603203225350359418e+01 1.618502734375000000e+04
1.604235277027780171e+01 1.618373632812500000e+04
1.605267328705200214e+01 1.618807714843750000e+04
1.606299380382621322e+01 1.618048730468750000e+04
1.607331432060041365e+01 1.617688769531250000e+04
1.608363483737461763e+01 1.618078906250000000e+04
1.609395535414882161e+01 1.619436425781250000e+04
1.610427587092302559e+01 1.620988574218750000e+04
1.611459638769723313e+01 1.619632226562500000e+04
1.612491690447143355e+01 1.617388085937500000e+04
1.613523742124564109e+01 1.616304199218750000e+04
1.614555793801984507e+01 1.616972851562500000e+04
1.615587845479404550e+01 1.617890820312500000e+04
1.616619897156825303e+01 1.618695507812500000e+04
1.617651948834245346e+01 1.617244824218750000e+04
1.618684000511666454e+01 1.616844726562500000e+04
1.619716052189086497e+01 1.616841503906250000e+04
1.620748103866506895e+01 1.616017578125000000e+04
1.621780155543927293e+01 1.613207031250000000e+04
1.622812207221347691e+01 1.609756054687500000e+04
1.623844258898768445e+01 1.610447070312500000e+04
1.624876310576188487e+01 1.612322265625000000e+04
1.625908362253609241e+01 1.612814648437500000e+04
1.626940413931029639e+01 1.613442773437500000e+04
1.627972465608449681e+01 1.613330371093750000e+04
1.629004517285870435e+01 1.614845312500000000e+04
1.630036568963290478e+01 1.618098242187500000e+04
1.631068620640711586e+01 1.621702246093750000e+04
1.632100672318131629e+01 1.623868359375000000e+04
1.633132723995552027e+01 1.625253027343750000e+04
1.634164775672972425e+01 1.633839453125000000e+04
1.635196827350392823e+01 1.646001562500000000e+04
1.636228879027813576e+01 1.631024218750000000e+04
1.637260930705233619e+01 1.618123144531250000e+04
1.638292982382654372e+01 1.610803125000000000e+04
1.639325034060074771e+01 1.611051464843750000e+04
1.640357085737494813e+01 1.612846191406250000e+04
1.641389137414915567e+01 1.614678515625000000e+04
1.642421189092335965e+01 1.614902246093750000e+04
1.643453240769756718e+01 1.613596679687500000e+04
1.644485292447176761e+01 1.611527539062500000e+04
1.645517344124597159e+01 1.609052050781250000e+04
1.646549395802017557e+01 1.606972265625000000e+04
1.647581447479437955e+01 1.605919042968750000e+04
1.648613499156858708e+01 1.605937402343750000e+04
1.649645550834278751e+01 1.604265625000000000e+04
1.650677602511699504e+01 1.601836718750000000e+04
1.651709654189119902e+01 1.600830957031250000e+04
1.652741705866539945e+01 1.601207617187500000e+04
1.653773757543960699e+01 1.599243652343750000e+04
1.654805809221381097e+01 1.597965234375000000e+04
1.655837860898801850e+01 1.596754687500000000e+04
1.656869912576221893e+01 1.595577246093750000e+04
1.657901964253642291e+01 1.596925000000000000e+04
1.658934015931063044e+01 1.597578710937500000e+04
1.659966067608483087e+01 1.594322363281250000e+04
1.660998119285903840e+01 1.591543359375000000e+04
1.662030170963323883e+01 1.590977441406250000e+04
1.663062222640744636e+01 1.589870019531250000e+04
1.664094274318165034e+01 1.590207519531250000e+04
1.665126325995585077e+01 1.589014355468750000e+04
1.666158377673005830e+01 1.586590136718750000e+04
1.667190429350426228e+01 1.584229589843750000e+04
1.668222481027846982e+01 1.583219433593750000e+04
1.669254532705267025e+01 1.582201171875000000e+04
1.670286584382687423e+01 1.580372656250000000e+04
1.671318636060108176e+01 1.578566992187500000e+04
1.672350687737528219e+01 1.577148730468750000e+04
1.673382739414948972e+01 1.577931347656250000e+04
1.674414791092369015e+01 1.576029687500000000e+04
1.675446842769789768e+01 1.574591796875000000e+04
1.676478894447210166e+01 1.573577050781250000e+04
1.677510946124630209e+01 1.572117871093750000e+04
1.678542997802050962e+01 1.571143261718750000e+04
1.679575049479471360e+01 1.570108203125000000e+04
1.680607101156892114e+01 1.568131738281250000e+04
1.681639152834312156e+01 1.565885156250000000e+04
1.682671204511732554e+01 1.563520214843750000e+04
1.683703256189153308e+01 1.560571875000000000e+04
1.684735307866573351e+01 1.559125976562500000e+04
1.685767359543994104e+01 1.559465820312500000e+04
1.686799411221414147e+01 1.558879882812500000e+04
1.687831462898835255e+01 1.557726757812500000e+04
1.688863514576255298e+01 1.554991015625000000e+04
1.689895566253675341e+01 1.552564355468750000e+04
1.690927617931096094e+01 1.551455175781250000e+04
1.691959669608516492e+01 1.549480859375000000e+04
1.692991721285937246e+01 1.546361328125000000e+04
1.694023772963357288e+01 1.542264257812500000e+04
1.695055824640777686e+01 1.541086425781250000e+04
1.696087876318198440e+01 1.539775683593750000e+04
1.697119927995618482e+01 1.539453515625000000e+04
1.698151979673039236e+01 1.537410351562500000e+04
1.699184031350459279e+01 1.533215820312500000e+04
1.700216083027880387e+01 1.530884960937500000e+04
1.701248134705300430e+01 1.529036230468750000e+04
1.702280186382720473e+01 1.525887695312500000e+04
1.703312238060141226e+01 1.525370214843750000e+04
1.704344289737561624e+01 1.523429101562500000e+04
1.705376341414982377e+01 1.520375000000000000e+04
1.706408393092402420e+01 1.518458886718750000e+04
1.707440444769822818e+01 1.517716699218750000e+04
1.708472496447243572e+01 1.516008691406250000e+04
1.709504548124663614e+01 1.512352441406250000e+04
1.710536599802084368e+01 1.511533300781250000e+04
1.711568651479504410e+01 1.510496972656250000e+04
1.712600703156925519e+01 1.507872753906250000e+04
1.713632754834345562e+01 1.506388476562500000e+04
1.714664806511765605e+01 1.505189355468750000e+04
1.715696858189186358e+01 1.504701269531250000e+04
1.716728909866606756e+01 1.504993359375000000e+04
1.717760961544027509e+01 1.506716503906250000e+04
1.718793013221447552e+01 1.505407226562500000e+04
1.719825064898867950e+01 1.500452050781250000e+04
1.720857116576288703e+01 1.495139746093750000e+04
1.721889168253708746e+01 1.489383203125000000e+04
1.722921219931129500e+01 1.485424414062500000e+04
1.723953271608549898e+01 1.481194726562500000e+04
1.724985323285970651e+01 1.477466113281250000e+04
1.726017374963390694e+01 1.475652148437500000e+04
1.727049426640810736e+01 1.472792773437500000e+04
1.728081478318231490e+01 1.472671484375000000e+04
1.729113529995651888e+01 1.470777539062500000e+04
1.730145581673072641e+01 1.466933007812500000e+04
1.731177633350492684e+01 1.464609667968750000e+04
1.732209685027913082e+01 1.463868945312500000e+04
1.733241736705333835e+01 1.461531054687500000e+04
1.734273788382753878e+01 1.459258398437500000e+04
1.735305840060174631e+01 1.457580273437500000e+04
1.736337891737595029e+01 1.454748046875000000e+04
1.737369943415015783e+01 1.453074023437500000e+04
1.738401995092435826e+01 1.451493164062500000e+04
1.739434046769855868e+01 1.449221484375000000e+04
1.740466098447276622e+01 1.447863671875000000e+04
1.741498150124697020e+01 1.446634570312500000e+04
1.742530201802117773e+01 1.444808398437500000e+04
1.743562253479537816e+01 1.443389355468750000e+04
1.744594305156958569e+01 1.442934570312500000e+04
1.745626356834378967e+01 1.441305761718750000e+04
1.746658408511799010e+01 1.438333300781250000e+04
1.747690460189219763e+01 1.435230761718750000e+04
1.748722511866640161e+01 1.433760742187500000e+04
1.749754563544060915e+01 1.433879785156250000e+04
1.750786615221480957e+01 1.432813183593750000e+04
1.751818666898901000e+01 1.431695800781250000e+04
1.752850718576322109e+01 1.428459765625000000e+04
1.753882770253742152e+01 1.425527343750000000e+04
1.754914821931162905e+01 1.421089160156250000e+04
1.755946873608582948e+01 1.419488574218750000e+04
1.756978925286003701e+01 1.418088183593750000e+04
1.758010976963424099e+01 1.416816210937500000e+04
1.759043028640844142e+01 1.415093164062500000e+04
1.760075080318264895e+01 1.411966113281250000e+04
1.761107131995685293e+01 1.408903808593750000e+04
1.762139183673106047e+01 1.408369726562500000e+04
1.763171235350526089e+01 1.404945605468750000e+04
1.764203287027946132e+01 1.400261328125000000e+04
1.765235338705367241e+01 1.398006054687500000e+04
1.766267390382787283e+01 1.396197265625000000e+04
1.767299442060208037e+01 1.393890527343750000e+04
1.768331493737628080e+01 1.392425390625000000e+04
1.769363545415048833e+01 1.390940234375000000e+04
1.770395597092469231e+01 1.391308398437500000e+04
1.771427648769889274e+01 1.391214941406250000e+04
1.772459700447310027e+01 1.389342578125000000e+04
1.773491752124730425e+01 1.388246972656250000e+04
1.774523803802151178e+01 1.388276464843750000e+04
1.775555855479571221e+01 1.386590527343750000e+04
1.776587907156991264e+01 1.386178906250000000e+04
1.777619958834412373e+01 1.386804003906250000e+04
1.778652010511832415e+01 1.385431054687500000e+04
1.779684062189253169e+01 1.384809570312500000e+04
1.780716113866673211e+01 1.385369433593750000e+04
1.781748165544093965e+01 1.387364550781250000e+04
1.782780217221514363e+01 1.387626953125000000e+04
1.783812268898934406e+01 1.386305078125000000e+04
1.784844320576355159e+01 1.386509179687500000e+04
1.785876372253775557e+01 1.387704296875000000e+04
1.786908423931196310e+01 1.388930664062500000e+04
1.787940475608616353e+01 1.386703515625000000e+04
1.788972527286036751e+01 1.382643261718750000e+04
1.790004578963457504e+01 1.378011328125000000e+04
1.791036630640877547e+01 1.375030566406250000e+04
1.792068682318298301e+01 1.371772851562500000e+04
1.793100733995718343e+01 1.367657519531250000e+04
1.794132785673139097e+01 1.363049121093750000e+04
1.795164837350559495e+01 1.358977246093750000e+04
1.796196889027979537e+01 1.356859570312500000e+04
1.797228940705400291e+01 1.353539453125000000e+04
1.798260992382820689e+01 1.349434375000000000e+04
1.799293044060241442e+01 1.348397656250000000e+04
1.800325095737661485e+01 1.345892773437500000e+04
1.801357147415081883e+01 1.343472167968750000e+04
1.802389199092502636e+01 1.342248242187500000e+04
