# 2theta	intensity
6.021130982525433772e+00 1.792835625000000000e+05
6.031451499299638641e+00 2.514845781250000000e+05
6.041772016073842622e+00 2.869111250000000000e+05
6.052092532848046602e+00 2.970527187500000000e+05
6.062413049622251471e+00 2.783172812500000000e+05
6.072733566396455451e+00 2.291368906250000000e+05
6.083054083170659432e+00 1.562480937500000000e+05
6.093374599944864300e+00 8.806142187500000000e+04
6.103695116719068281e+00 5.408791406250000000e+04
6.114015633493272261e+00 4.381690234375000000e+04
6.124336150267477130e+00 4.124070703125000000e+04
6.134656667041681111e+00 4.030978125000000000e+04
6.144977183815885091e+00 3.988713281250000000e+04
6.155297700590089960e+00 3.969133984375000000e+04
6.165618217364293940e+00 3.952842578125000000e+04
6.175938734138497921e+00 3.940600390625000000e+04
6.186259250912702790e+00 3.936760546875000000e+04
6.196579767686906770e+00 3.933942187500000000e+04
6.206900284461111639e+00 3.935643750000000000e+04
6.217220801235315619e+00 3.942105468750000000e+04
6.227541318009519600e+00 3.949628906250000000e+04
6.237861834783724468e+00 3.960092578125000000e+04
6.248182351557928449e+00 3.976425000000000000e+04
6.258502868332133318e+00 3.992153906250000000e+04
6.268823385106337298e+00 4.004230859375000000e+04
6.279143901880542167e+00 4.009537109375000000e+04
6.289464418654746147e+00 4.016030078125000000e+04
6.299784935428950128e+00 4.032804296875000000e+04
6.310105452203154996e+00 4.041992968750000000e+04
6.320425968977358977e+00 4.048653125000000000e+04
6.330746485751562957e+00 4.063275000000000000e+04
6.341067002525767826e+00 4.081365234375000000e+04
6.351387519299971807e+00 4.091643750000000000e+04
6.361708036074175787e+00 4.106516406250000000e+04
6.372028552848380656e+00 4.124607421875000000e+04
6.382349069622584636e+00 4.141575000000000000e+04
6.392669586396788617e+00 4.157014843750000000e+04
6.402990103170993486e+00 4.175767578125000000e+04
6.413310619945197466e+00 4.189653125000000000e+04
6.423631136719401447e+00 4.203605078125000000e+04
6.433951653493606315e+00 4.215519531250000000e+04
6.444272170267810296e+00 4.226532031250000000e+04
6.454592687042014276e+00 4.236656250000000000e+04
6.464913203816219145e+00 4.243860546875000000e+04
6.475233720590423125e+00 4.249345312500000000e+04
6.485554237364627106e+00 4.258827734375000000e+04
6.495874754138831975e+00 4.266322656250000000e+04
6.506195270913035955e+00 4.275671484375000000e+04
6.516515787687239936e+00 4.289611718750000000e+04
6.526836304461444804e+00 4.300198828125000000e+04
6.537156821235648785e+00 4.310236328125000000e+04
6.547477338009852765e+00 4.318770703125000000e+04
6.557797854784057634e+00 4.337082421875000000e+04
6.568118371558261614e+00 4.355255468750000000e+04
6.578438888332465595e+00 4.368326953125000000e+04
6.588759405106670464e+00 4.380687109375000000e+04
6.599079921880874444e+00 4.391910156250000000e+04
6.609400438655078425e+00 4.405383203125000000e+04
6.619720955429283293e+00 4.418355078125000000e+04
6.630041472203487274e+00 4.432216406250000000e+04
6.640361988977691254e+00 4.452132031250000000e+04
6.650682505751896123e+00 4.470735546875000000e+04
6.661003022526100104e+00 4.483483203125000000e+04
6.671323539300304084e+00 4.498837500000000000e+04
6.681644056074508953e+00 4.509410156250000000e+04
6.691964572848712933e+00 4.523127734375000000e+04
6.702285089622916914e+00 4.537125000000000000e+04
6.712605606397121782e+00 4.556430468750000000e+04
6.722926123171325763e+00 4.566241406250000000e+04
6.733246639945529743e+00 4.568965625000000000e+04
6.743567156719734612e+00 4.577773046875000000e+04
6.753887673493938593e+00 4.582145312500000000e+04
6.764208190268142573e+00 4.588540234375000000e+04
6.774528707042347442e+00 4.601628125000000000e+04
6.784849223816551422e+00 4.615371875000000000e+04
6.795169740590755403e+00 4.634496484375000000e+04
6.805490257364960272e+00 4.653256640625000000e+04
6.815810774139164252e+00 4.662361718750000000e+04
6.826131290913368233e+00 4.670224218750000000e+04
6.836451807687573101e+00 4.687216796875000000e+04
6.846772324461777082e+00 4.700302734375000000e+04
6.857092841235981062e+00 4.706414453125000000e+04
6.867413358010185931e+00 4.722098046875000000e+04
6.877733874784389911e+00 4.733719531250000000e+04
6.888054391558593892e+00 4.745726953125000000e+04
6.898374908332798761e+00 4.760760546875000000e+04
6.908695425107002741e+00 4.781776953125000000e+04
6.919015941881206722e+00 4.791188671875000000e+04
6.929336458655411590e+00 4.797363281250000000e+04
6.939656975429615571e+00 4.818010546875000000e+04
6.949977492203819551e+00 4.834980859375000000e+04
6.960298008978024420e+00 4.850711718750000000e+04
6.970618525752228400e+00 4.871375000000000000e+04
6.980939042526432381e+00 4.883418750000000000e+04
6.991259559300637250e+00 4.894804296875000000e+04
7.001580076074841230e+00 4.913898046875000000e+04
7.011900592849046099e+00 4.931848828125000000e+04
7.022221109623250079e+00 4.945245312500000000e+04
7.032541626397454948e+00 4.955991015625000000e+04
7.042862143171658929e+00 4.972066796875000000e+04
7.053182659945862909e+00 4.987730468750000000e+04
7.063503176720067778e+00 4.999293750000000000e+04
7.073823693494271758e+00 5.011702343750000000e+04
7.084144210268476627e+00 5.026783593750000000e+04
7.094464727042680607e+00 5.045880859375000000e+04
7.104785243816884588e+00 5.063766796875000000e+04
7.115105760591089457e+00 5.078596484375000000e+04
7.125426277365293437e+00 5.088429687500000000e+04
7.135746794139497418e+00 5.110205078125000000e+04
7.146067310913702286e+00 5.126845312500000000e+04
7.156387827687906267e+00 5.142138671875000000e+04
7.166708344462110247e+00 5.157841406250000000e+04
7.177028861236315116e+00 5.179436718750000000e+04
7.187349378010518208e+00 5.200805859375000000e+04
7.197669894784723077e+00 5.215043750000000000e+04
7.207990411558926169e+00 5.227752734375000000e+04
7.218310928333131038e+00 5.242012500000000000e+04
7.228631445107335907e+00 5.244944140625000000e+04
7.238951961881540775e+00 5.257697656250000000e+04
7.249272478655743868e+00 5.279375781250000000e+04
7.259592995429948736e+00 5.291357421875000000e+04
7.269913512204151829e+00 5.308060546875000000e+04
7.280234028978356697e+00 5.328501562500000000e+04
7.290554545752561566e+00 5.347269531250000000e+04
7.300875062526766435e+00 5.371876953125000000e+04
7.311195579300969527e+00 5.394216015625000000e+04
7.321516096075174396e+00 5.412842578125000000e+04
7.331836612849377488e+00 5.427295703125000000e+04
7.342157129623582357e+00 5.439348437500000000e+04
7.352477646397787225e+00 5.456046484375000000e+04
7.362798163171992094e+00 5.467214062500000000e+04
7.373118679946195186e+00 5.478105859375000000e+04
7.383439196720400055e+00 5.492795312500000000e+04
7.393759713494603147e+00 5.502573046875000000e+04
7.404080230268808016e+00 5.517669921875000000e+04
7.414400747043012885e+00 5.538609765625000000e+04
7.424721263817217753e+00 5.558715234375000000e+04
7.435041780591420846e+00 5.580156640625000000e+04
7.445362297365625714e+00 5.596005468750000000e+04
7.455682814139828807e+00 5.604107812500000000e+04
7.466003330914033675e+00 5.614980078125000000e+04
7.476323847688238544e+00 5.631526562500000000e+04
7.486644364462443413e+00 5.646293750000000000e+04
7.496964881236646505e+00 5.658087500000000000e+04
7.507285398010851374e+00 5.671671484375000000e+04
7.517605914785054466e+00 5.689610937500000000e+04
7.527926431559259335e+00 5.710213671875000000e+04
7.538246948333464204e+00 5.729283593750000000e+04
7.548567465107669072e+00 5.741173046875000000e+04
7.558887981881872165e+00 5.752604687500000000e+04
7.569208498656077033e+00 5.761948828125000000e+04
7.579529015430280126e+00 5.773677343750000000e+04
7.589849532204484994e+00 5.797031640625000000e+04
7.600170048978689863e+00 5.817596093750000000e+04
7.610490565752894732e+00 5.828757031250000000e+04
7.620811082527097824e+00 5.841903515625000000e+04
7.631131599301302693e+00 5.853039843750000000e+04
7.641452116075505785e+00 5.866441406250000000e+04
7.651772632849710654e+00 5.878683593750000000e+04
7.662093149623915522e+00 5.891407031250000000e+04
7.672413666398120391e+00 5.904168750000000000e+04
7.682734183172323483e+00 5.918352734375000000e+04
7.693054699946528352e+00 5.928574609375000000e+04
7.703375216720732332e+00 5.946369921875000000e+04
7.713695733494936313e+00 5.960926171875000000e+04
7.724016250269141182e+00 5.969328125000000000e+04
7.734336767043346050e+00 5.985232031250000000e+04
7.744657283817549143e+00 6.004907031250000000e+04
7.754977800591754011e+00 6.015857812500000000e+04
7.765298317365957992e+00 6.026335937500000000e+04
7.775618834140162861e+00 6.040245312500000000e+04
7.785939350914366841e+00 6.052059765625000000e+04
7.796259867688571710e+00 6.067367968750000000e+04
7.806580384462775690e+00 6.074342187500000000e+04
7.816900901236980559e+00 6.077755859375000000e+04
7.827221418011183651e+00 6.085119531250000000e+04
7.837541934785388520e+00 6.088754296875000000e+04
7.847862451559593389e+00 6.094155859375000000e+04
7.858182968333798257e+00 6.095803906250000000e+04
7.868503485108001350e+00 6.096977734375000000e+04
7.878824001882206218e+00 6.105942578125000000e+04
7.889144518656409311e+00 6.111483984375000000e+04
7.899465035430614179e+00 6.115064843750000000e+04
7.909785552204819048e+00 6.117849218750000000e+04
7.920106068979023917e+00 6.128748437500000000e+04
7.930426585753227009e+00 6.135204296875000000e+04
7.940747102527431878e+00 6.135591015625000000e+04
7.951067619301634970e+00 6.140744140625000000e+04
7.961388136075839839e+00 6.141891796875000000e+04
7.971708652850044707e+00 6.139578125000000000e+04
7.982029169624249576e+00 6.134683203125000000e+04
7.992349686398452668e+00 6.131982421875000000e+04
8.002670203172657537e+00 6.124497656250000000e+04
8.012990719946859741e+00 6.119754296875000000e+04
8.023311236721065498e+00 6.123848828125000000e+04
8.033631753495269479e+00 6.122456640625000000e+04
8.043952270269475235e+00 6.116049218750000000e+04
8.054272787043677440e+00 6.115418750000000000e+04
8.064593303817883196e+00 6.117693359375000000e+04
8.074913820592085401e+00 6.114596093750000000e+04
8.085234337366291157e+00 6.099629296875000000e+04
8.095554854140495138e+00 6.087577343750000000e+04
8.105875370914700895e+00 6.075831250000000000e+04
8.116195887688903099e+00 6.060724218750000000e+04
8.126516404463108856e+00 6.051750781250000000e+04
8.136836921237312836e+00 6.043632421875000000e+04
8.147157438011516817e+00 6.031180468750000000e+04
8.157477954785720797e+00 6.022026562500000000e+04
8.167798471559926554e+00 6.011201562500000000e+04
8.178118988334130535e+00 5.999080468750000000e+04
8.188439505108334515e+00 5.981836718750000000e+04
8.198760021882538496e+00 5.963011718750000000e+04
8.209080538656742476e+00 5.948768359375000000e+04
8.219401055430948233e+00 5.931764843750000000e+04
8.229721572205152214e+00 5.910887500000000000e+04
8.240042088979356194e+00 5.888917968750000000e+04
8.250362605753560175e+00 5.872480859375000000e+04
8.260683122527764155e+00 5.851193359375000000e+04
8.271003639301968136e+00 5.824195703125000000e+04
8.281324156076173892e+00 5.801798437500000000e+04
8.291644672850377873e+00 5.787093359375000000e+04
8.301965189624581853e+00 5.770806640625000000e+04
8.312285706398785834e+00 5.760123437500000000e+04
8.322606223172989814e+00 5.737614453125000000e+04
8.332926739947193795e+00 5.702751953125000000e+04
8.343247256721399552e+00 5.674760546875000000e+04
8.353567773495603532e+00 5.653896484375000000e+04
8.363888290269807513e+00 5.629000000000000000e+04
8.374208807044011493e+00 5.593316406250000000e+04
8.384529323818215474e+00 5.567743359375000000e+04
8.394849840592419454e+00 5.545279687500000000e+04
8.405170357366625211e+00 5.530127343750000000e+04
8.415490874140829192e+00 5.510736328125000000e+04
8.425811390915033172e+00 5.492648437500000000e+04
8.436131907689237153e+00 5.484050000000000000e+04
8.446452424463441133e+00 5.492523046875000000e+04
8.456772941237645114e+00 5.521392968750000000e+04
8.467093458011850871e+00 5.580454687500000000e+04
8.477413974786054851e+00 5.649975390625000000e+04
8.487734491560258832e+00 5.707851171875000000e+04
8.498055008334462812e+00 5.729507812500000000e+04
8.508375525108666793e+00 5.683256250000000000e+04
8.518696041882870773e+00 5.584196093750000000e+04
8.529016558657076530e+00 5.440671484375000000e+04
8.539337075431280510e+00 5.299887109375000000e+04
8.549657592205484491e+00 5.174471484375000000e+04
8.559978108979688471e+00 5.079021484375000000e+04
8.570298625753892452e+00 5.005663281250000000e+04
8.580619142528096432e+00 4.944462500000000000e+04
8.590939659302302189e+00 4.890205468750000000e+04
8.601260176076506170e+00 4.838039062500000000e+04
8.611580692850710150e+00 4.785467578125000000e+04
8.621901209624914131e+00 4.736698828125000000e+04
8.632221726399118111e+00 4.684176953125000000e+04
8.642542243173322092e+00 4.637764062500000000e+04
8.652862759947527849e+00 4.596267968750000000e+04
8.663183276721731829e+00 4.559768750000000000e+04
8.673503793495935810e+00 4.530844531250000000e+04
8.683824310270139790e+00 4.500348046875000000e+04
8.694144827044343771e+00 4.463542968750000000e+04
8.704465343818547751e+00 4.423796093750000000e+04
8.714785860592753508e+00 4.384038671875000000e+04
8.725106377366957489e+00 4.346567187500000000e+04
8.735426894141161469e+00 4.309351562500000000e+04
8.745747410915365450e+00 4.258088281250000000e+04
8.756067927689569430e+00 4.207477734375000000e+04
8.766388444463773411e+00 4.162306250000000000e+04
8.776708961237979167e+00 4.118646093750000000e+04
8.787029478012183148e+00 4.076722656250000000e+04
8.797349994786387128e+00 4.035851171875000000e+04
8.807670511560591109e+00 3.999423046875000000e+04
8.817991028334795089e+00 3.956390234375000000e+04
8.828311545108999070e+00 3.919826171875000000e+04
8.838632061883204827e+00 3.884866406250000000e+04
8.848952578657408807e+00 3.851437500000000000e+04
8.859273095431612788e+00 3.811954687500000000e+04
8.869593612205816768e+00 3.770457421875000000e+04
8.879914128980020749e+00 3.733722265625000000e+04
8.890234645754224729e+00 3.699529296875000000e+04
8.900555162528430486e+00 3.667198046875000000e+04
8.910875679302634467e+00 3.634268750000000000e+04
8.921196196076838447e+00 3.594649218750000000e+04
8.931516712851042428e+00 3.555396093750000000e+04
8.941837229625246408e+00 3.519938671875000000e+04
8.952157746399452165e+00 3.485118359375000000e+04
8.962478263173656146e+00 3.452478125000000000e+04
8.972798779947860126e+00 3.417237500000000000e+04
8.983119296722064107e+00 3.386024218750000000e+04
8.993439813496268087e+00 3.352978125000000000e+04
9.003760330270472068e+00 3.319163281250000000e+04
9.014080847044677824e+00 3.286657812500000000e+04
9.024401363818881805e+00 3.256332226562500000e+04
9.034721880593085785e+00 3.223486718750000000e+04
9.045042397367289766e+00 3.191084375000000000e+04
9.055362914141495523e+00 3.162648828125000000e+04
9.065683430915697727e+00 3.133846484375000000e+04
9.076003947689903484e+00 3.099771679687500000e+04
9.086324464464107464e+00 3.071661132812500000e+04
9.096644981238313221e+00 3.044560351562500000e+04
9.106965498012515425e+00 3.010752148437500000e+04
9.117286014786721182e+00 2.980777148437500000e+04
9.127606531560923386e+00 2.951695312500000000e+04
9.137927048335129143e+00 2.925284179687500000e+04
9.148247565109333124e+00 2.901211328125000000e+04
9.158568081883538881e+00 2.876926367187500000e+04
9.168888598657741085e+00 2.850242578125000000e+04
9.179209115431946842e+00 2.824232031250000000e+04
9.189529632206149046e+00 2.799350976562500000e+04
9.199850148980354803e+00 2.773162500000000000e+04
9.210170665754558783e+00 2.746055273437500000e+04
9.220491182528764540e+00 2.717586914062500000e+04
9.230811699302966744e+00 2.694259765625000000e+04
9.241132216077172501e+00 2.672718750000000000e+04
9.251452732851374705e+00 2.647373046875000000e+04
9.261773249625580462e+00 2.624277929687500000e+04
9.272093766399784442e+00 2.604014453125000000e+04
9.282414283173990199e+00 2.579690625000000000e+04
9.292734799948194180e+00 2.558257031250000000e+04
9.303055316722398160e+00 2.538217968750000000e+04
9.313375833496602141e+00 2.520178515625000000e+04
9.323696350270806121e+00 2.499698242187500000e+04
9.334016867045010102e+00 2.479465039062500000e+04
9.344337383819215859e+00 2.461468359375000000e+04
9.354657900593419839e+00 2.440316406250000000e+04
9.364978417367623820e+00 2.421557226562500000e+04
9.375298934141827800e+00 2.400648046875000000e+04
9.385619450916031781e+00 2.381966210937500000e+04
9.395939967690235761e+00 2.362113671875000000e+04
9.406260484464441518e+00 2.345281640625000000e+04
9.416581001238645499e+00 2.331008203125000000e+04
9.426901518012849479e+00 2.313391015625000000e+04
9.437222034787053460e+00 2.293577539062500000e+04
9.447542551561257440e+00 2.276991406250000000e+04
9.457863068335461421e+00 2.261368554687500000e+04
9.468183585109667177e+00 2.246809765625000000e+04
9.478504101883871158e+00 2.235270898437500000e+04
9.488824618658075138e+00 2.223347265625000000e+04
9.499145135432279119e+00 2.209053125000000000e+04
9.509465652206483099e+00 2.191424414062500000e+04
9.519786168980687080e+00 2.177705859375000000e+04
9.530106685754892837e+00 2.163622265625000000e+04
9.540427202529096817e+00 2.147499414062500000e+04
9.550747719303300798e+00 2.131629687500000000e+04
9.561068236077504778e+00 2.117663476562500000e+04
9.571388752851708759e+00 2.105339453125000000e+04
9.581709269625912739e+00 2.092753515625000000e+04
9.592029786400118496e+00 2.081510156250000000e+04
9.602350303174322477e+00 2.069281054687500000e+04
9.612670819948526457e+00 2.056241015625000000e+04
9.622991336722730438e+00 2.041835742187500000e+04
9.633311853496934418e+00 2.029857617187500000e+04
9.643632370271138399e+00 2.019354296875000000e+04
9.653952887045344156e+00 2.011891015625000000e+04
9.664273403819548136e+00 2.004847851562500000e+04
9.674593920593752117e+00 1.997767187500000000e+04
9.684914437367956097e+00 1.988233203125000000e+04
9.695234954142160078e+00 1.979033789062500000e+04
9.705555470916364058e+00 1.967829101562500000e+04
9.715875987690569815e+00 1.955416796875000000e+04
9.726196504464773795e+00 1.942635546875000000e+04
9.736517021238977776e+00 1.933141992187500000e+04
9.746837538013181756e+00 1.930998242187500000e+04
9.757158054787385737e+00 1.929688281250000000e+04
9.767478571561589717e+00 1.925937500000000000e+04
9.777799088335795474e+00 1.917277734375000000e+04
9.788119605109999455e+00 1.906264648437500000e+04
9.798440121884203435e+00 1.891787304687500000e+04
9.808760638658407416e+00 1.874481640625000000e+04
9.819081155432611396e+00 1.861830078125000000e+04
9.829401672206817153e+00 1.856476171875000000e+04
9.839722188981021134e+00 1.859479296875000000e+04
9.850042705755225114e+00 1.880594726562500000e+04
9.860363222529429095e+00 1.906662304687500000e+04
9.870683739303634852e+00 1.925976171875000000e+04
9.881004256077837056e+00 1.931678515625000000e+04
9.891324772852042813e+00 1.917448242187500000e+04
9.901645289626246793e+00 1.894212890625000000e+04
9.911965806400452550e+00 1.856974609375000000e+04
9.922286323174654754e+00 1.817251757812500000e+04
9.932606839948860511e+00 1.788111914062500000e+04
9.942927356723062715e+00 1.772799609375000000e+04
9.953247873497268472e+00 1.765116406250000000e+04
9.963568390271472452e+00 1.758518750000000000e+04
9.973888907045678209e+00 1.752313671875000000e+04
9.984209423819880413e+00 1.745212890625000000e+04
9.994529940594086170e+00 1.739884960937500000e+04
1.000485045736828837e+01 1.735668359375000000e+04
1.001517097414249413e+01 1.729480468750000000e+04
1.002549149091669811e+01 1.722472460937500000e+04
1.003581200769090387e+01 1.714767187500000000e+04
1.004613252446510607e+01 1.709506250000000000e+04
1.005645304123931183e+01 1.705775781250000000e+04
1.006677355801351403e+01 1.700802929687500000e+04
1.007709407478771979e+01 1.692441992187500000e+04
1.008741459156192377e+01 1.685605664062500000e+04
1.009773510833612953e+01 1.681867187500000000e+04
1.010805562511033173e+01 1.676878125000000000e+04
1.011837614188453749e+01 1.670909765625000000e+04
1.012869665865873969e+01 1.665192968750000000e+04
1.013901717543294545e+01 1.659478906250000000e+04
1.014933769220714943e+01 1.654211328125000000e+04
1.015965820898135519e+01 1.649571289062500000e+04
1.016997872575555739e+01 1.645444921875000000e+04
1.018029924252976315e+01 1.640588085937500000e+04
1.019061975930396535e+01 1.635419140625000000e+04
1.020094027607817111e+01 1.631513281250000000e+04
1.021126079285237509e+01 1.626966699218750000e+04
1.022158130962658085e+01 1.620430273437500000e+04
1.023190182640078305e+01 1.616495410156250000e+04
1.024222234317498881e+01 1.614580468750000000e+04
1.025254285994919101e+01 1.611884472656250000e+04
1.026286337672339677e+01 1.609090234375000000e+04
1.027318389349760075e+01 1.606249121093750000e+04
1.028350441027180651e+01 1.602345019531250000e+04
1.029382492704600871e+01 1.596508496093750000e+04
1.030414544382021447e+01 1.591559667968750000e+04
1.031446596059441667e+01 1.587323828125000000e+04
1.032478647736862243e+01 1.584389160156250000e+04
1.033510699414282641e+01 1.581180175781250000e+04
1.034542751091703217e+01 1.579560156250000000e+04
1.035574802769123437e+01 1.578726757812500000e+04
1.036606854446544013e+01 1.576093066406250000e+04
1.037638906123964233e+01 1.574200683593750000e+04
1.038670957801384809e+01 1.570151464843750000e+04
1.039703009478805207e+01 1.564750488281250000e+04
1.040735061156225782e+01 1.560271875000000000e+04
1.041767112833646003e+01 1.555959960937500000e+04
1.042799164511066579e+01 1.550653222656250000e+04
1.043831216188486799e+01 1.545402148437500000e+04
1.044863267865907375e+01 1.540654003906250000e+04
1.045895319543327773e+01 1.537068164062500000e+04
1.046927371220748348e+01 1.533558984375000000e+04
1.047959422898168569e+01 1.529541210937500000e+04
1.048991474575589145e+01 1.525440820312500000e+04
1.050023526253009365e+01 1.523622949218750000e+04
1.051055577930429941e+01 1.520516699218750000e+04
1.052087629607850339e+01 1.517610449218750000e+04
1.053119681285270914e+01 1.513942675781250000e+04
1.054151732962691135e+01 1.510099511718750000e+04
1.055183784640111710e+01 1.506566796875000000e+04
1.056215836317532109e+01 1.502721679687500000e+04
1.057247887994952507e+01 1.498154785156250000e+04
1.058279939672372905e+01 1.494011621093750000e+04
1.059311991349793480e+01 1.492828710937500000e+04
1.060344043027213878e+01 1.493372460937500000e+04
1.061376094704634276e+01 1.494100683593750000e+04
1.062408146382054674e+01 1.493191699218750000e+04
1.063440198059475073e+01 1.489460742187500000e+04
1.064472249736895471e+01 1.486082519531250000e+04
1.065504301414316046e+01 1.483480957031250000e+04
1.066536353091736444e+01 1.478733300781250000e+04
1.067568404769156842e+01 1.472602246093750000e+04
1.068600456446577240e+01 1.469281250000000000e+04
1.069632508123997638e+01 1.468821777343750000e+04
1.070664559801418214e+01 1.466112304687500000e+04
1.071696611478838612e+01 1.461282910156250000e+04
1.072728663156259010e+01 1.458645214843750000e+04
1.073760714833679408e+01 1.456078320312500000e+04
1.074792766511099806e+01 1.454461621093750000e+04
1.075824818188520204e+01 1.452683984375000000e+04
1.076856869865940780e+01 1.450874707031250000e+04
1.077888921543361178e+01 1.448491406250000000e+04
1.078920973220781576e+01 1.445060156250000000e+04
1.079953024898201974e+01 1.443968457031250000e+04
1.080985076575622372e+01 1.441675976562500000e+04
1.082017128253042770e+01 1.439463281250000000e+04
1.083049179930463346e+01 1.439006933593750000e+04
1.084081231607883744e+01 1.438007031250000000e+04
1.085113283285304142e+01 1.437047949218750000e+04
1.086145334962724540e+01 1.437265332031250000e+04
1.087177386640144938e+01 1.436305859375000000e+04
1.088209438317565336e+01 1.435331835937500000e+04
1.089241489994985912e+01 1.432993652343750000e+04
1.090273541672406310e+01 1.429514160156250000e+04
1.091305593349826708e+01 1.426770312500000000e+04
1.092337645027247106e+01 1.423458886718750000e+04
1.093369696704667504e+01 1.422967675781250000e+04
1.094401748382087902e+01 1.424571289062500000e+04
1.095433800059508478e+01 1.427793066406250000e+04
1.096465851736928876e+01 1.428817578125000000e+04
1.097497903414349274e+01 1.428553515625000000e+04
1.098529955091769672e+01 1.427645410156250000e+04
1.099562006769190070e+01 1.425529687500000000e+04
1.100594058446610468e+01 1.426667480468750000e+04
1.101626110124031044e+01 1.430031445312500000e+04
1.102658161801451442e+01 1.431469433593750000e+04
1.103690213478871840e+01 1.430134570312500000e+04
1.104722265156292238e+01 1.429156152343750000e+04
1.105754316833712636e+01 1.429159375000000000e+04
1.106786368511133034e+01 1.426219335937500000e+04
1.107818420188553610e+01 1.422396972656250000e+04
1.108850471865974008e+01 1.419911230468750000e+04
1.109882523543394406e+01 1.418013769531250000e+04
1.110914575220814804e+01 1.415473535156250000e+04
1.111946626898235202e+01 1.411249609375000000e+04
1.112978678575655600e+01 1.407111425781250000e+04
1.114010730253076176e+01 1.402313867187500000e+04
1.115042781930496574e+01 1.398577929687500000e+04
1.116074833607916972e+01 1.395995605468750000e+04
1.117106885285337370e+01 1.392720703125000000e+04
1.118138936962757768e+01 1.389499804687500000e+04
1.119170988640178166e+01 1.387292773437500000e+04
1.120203040317598742e+01 1.384095019531250000e+04
1.121235091995019140e+01 1.379922949218750000e+04
1.122267143672439538e+01 1.377263281250000000e+04
1.123299195349859936e+01 1.375456835937500000e+04
1.124331247027280334e+01 1.375521582031250000e+04
1.125363298704700732e+01 1.377004101562500000e+04
1.126395350382121308e+01 1.376853125000000000e+04
1.127427402059541706e+01 1.378523730468750000e+04
1.128459453736962104e+01 1.378642285156250000e+04
1.129491505414382502e+01 1.378939355468750000e+04
1.130523557091802900e+01 1.377649804687500000e+04
1.131555608769223298e+01 1.375635644531250000e+04
1.132587660446643874e+01 1.373781152343750000e+04
1.133619712124064272e+01 1.371814843750000000e+04
1.134651763801484670e+01 1.371559375000000000e+04
1.135683815478905068e+01 1.371141308593750000e+04
1.136715867156325466e+01 1.371696289062500000e+04
1.137747918833745864e+01 1.373046289062500000e+04
1.138779970511166439e+01 1.374398828125000000e+04
1.139812022188586838e+01 1.376943750000000000e+04
1.140844073866007236e+01 1.379086425781250000e+04
1.141876125543427634e+01 1.380229101562500000e+04
1.142908177220848032e+01 1.383658691406250000e+04
1.143940228898268607e+01 1.388939257812500000e+04
1.144972280575689005e+01 1.395699414062500000e+04
1.146004332253109403e+01 1.403847363281250000e+04
1.147036383930529801e+01 1.430633691406250000e+04
1.148068435607950377e+01 1.519780761718750000e+04
1.149100487285370598e+01 1.583348828125000000e+04
1.150132538962791173e+01 1.585840527343750000e+04
1.151164590640211571e+01 1.625409375000000000e+04
1.152196642317632147e+01 1.761005468750000000e+04
1.153228693995052367e+01 2.180014062500000000e+04
1.154260745672472943e+01 3.329204687500000000e+04
1.155292797349893164e+01 5.231741015625000000e+04
1.156324849027313739e+01 8.293609375000000000e+04
1.157356900704734137e+01 1.140557265625000000e+05
1.158388952382154713e+01 1.362841718750000000e+05
1.159421004059574933e+01 1.434741406250000000e+05
1.160453055736995509e+01 1.336061093750000000e+05
1.161485107414415729e+01 1.090309609375000000e+05
1.162517159091836305e+01 7.430551562500000000e+04
1.163549210769256703e+01 4.332994921875000000e+04
1.164581262446677279e+01 2.576715234375000000e+04
1.165613314124097499e+01 1.868043750000000000e+04
1.166645365801518075e+01 1.610494140625000000e+04
1.167677417478938295e+01 1.501290039062500000e+04
1.168709469156358871e+01 1.448011132812500000e+04
1.169741520833779269e+01 1.416148632812500000e+04
1.170773572511199845e+01 1.396133886718750000e+04
1.171805624188620065e+01 1.383972070312500000e+04
1.172837675866040641e+01 1.375304003906250000e+04
1.173869727543460861e+01 1.367535253906250000e+04
1.174901779220881437e+01 1.362115820312500000e+04
1.175933830898301835e+01 1.355772949218750000e+04
1.176965882575722411e+01 1.348203320312500000e+04
1.177997934253142631e+01 1.340045019531250000e+04
1.179029985930563207e+01 1.331918945312500000e+04
1.180062037607983427e+01 1.326924121093750000e+04
1.181094089285404003e+01 1.324075781250000000e+04
1.182126140962824401e+01 1.320373046875000000e+04
1.183158192640244977e+01 1.318773925781250000e+04
1.184190244317665197e+01 1.320728320312500000e+04
1.185222295995085773e+01 1.323567675781250000e+04
1.186254347672505993e+01 1.327602246093750000e+04
1.187286399349926569e+01 1.333606054687500000e+04
1.188318451027346967e+01 1.340444238281250000e+04
1.189350502704767543e+01 1.346709082031250000e+04
1.190382554382187941e+01 1.349808789062500000e+04
1.191414606059608339e+01 1.350096875000000000e+04
1.192446657737028737e+01 1.348293066406250000e+04
1.193478709414449135e+01 1.344726562500000000e+04
1.194510761091869533e+01 1.343337011718750000e+04
1.195542812769290109e+01 1.338215917968750000e+04
1.196574864446710507e+01 1.329020898437500000e+04
1.197606916124130905e+01 1.324522070312500000e+04
1.198638967801551303e+01 1.322404882812500000e+04
1.199671019478971701e+01 1.323336816406250000e+04
1.200703071156392099e+01 1.327374414062500000e+04
1.201735122833812675e+01 1.334649707031250000e+04
