# Q [Å^-1]	I_scaled [a.u.]
3.510429e+00	7.025528e-36
3.510930e+00	4.667047e-36
3.511430e+00	3.057625e-36
3.511931e+00	1.975628e-36
3.512431e+00	1.258940e-36
3.512932e+00	7.911957e-37
3.513433e+00	4.903900e-37
3.513933e+00	2.997632e-37
3.514434e+00	1.807148e-37
3.514935e+00	1.074455e-37
3.515435e+00	6.300305e-38
3.515936e+00	3.643459e-38
3.516437e+00	2.077998e-38
3.516937e+00	1.168840e-38
3.517438e+00	6.484017e-39
3.517939e+00	3.547415e-39
3.518439e+00	1.914075e-39
3.518940e+00	1.018555e-39
3.519440e+00	5.345511e-40
3.519941e+00	2.766768e-40
3.520442e+00	1.412327e-40
3.520942e+00	7.110115e-41
3.521443e+00	3.530181e-41
3.521944e+00	1.728606e-41
3.522444e+00	8.347842e-42
3.522945e+00	3.975861e-42
3.523446e+00	1.867528e-42
3.523946e+00	8.651312e-43
3.524447e+00	3.952535e-43
3.524947e+00	1.780936e-43
3.525448e+00	7.914071e-44
3.525949e+00	3.468410e-44
3.526449e+00	0.000000e+00
3.526950e+00	0.000000e+00
3.527451e+00	0.000000e+00
3.527951e+00	0.000000e+00
3.528452e+00	0.000000e+00
3.528953e+00	0.000000e+00
3.529453e+00	0.000000e+00
3.529954e+00	0.000000e+00
3.530454e+00	0.000000e+00
3.530955e+00	0.000000e+00
3.531456e+00	0.000000e+00
3.531956e+00	0.000000e+00
3.532457e+00	0.000000e+00
3.532958e+00	0.000000e+00
3.533458e+00	0.000000e+00
3.533959e+00	3.680097e-12
3.534460e+00	8.396522e-12
3.534960e+00	1.889376e-11
3.535461e+00	4.192919e-11
3.535961e+00	9.176844e-11
3.536462e+00	1.980839e-10
3.536963e+00	4.216808e-10
3.537463e+00	8.853142e-10
3.537964e+00	1.833116e-09
3.538465e+00	3.743358e-09
3.538965e+00	7.538964e-09
3.539466e+00	1.497411e-08
3.539966e+00	2.933250e-08
3.540467e+00	5.666777e-08
3.540968e+00	1.079698e-07
3.541468e+00	2.028836e-07
3.541969e+00	3.759853e-07
3.542470e+00	6.871848e-07
3.542970e+00	1.238669e-06
3.543471e+00	2.201992e-06
3.543971e+00	3.860603e-06
3.544472e+00	6.675341e-06
3.544973e+00	1.138337e-05
3.545473e+00	1.914463e-05
3.545974e+00	3.175426e-05
3.546475e+00	5.194407e-05
3.546975e+00	8.380093e-05
3.547476e+00	1.333339e-04
3.547976e+00	2.092239e-04
3.548477e+00	3.237882e-04
3.548978e+00	4.941850e-04
3.549478e+00	7.438699e-04
3.549979e+00	1.104291e-03
3.550480e+00	1.616772e-03
3.550980e+00	2.334494e-03
3.551481e+00	3.324420e-03
3.551981e+00	4.668936e-03
3.552482e+00	6.466941e-03
3.552983e+00	8.834027e-03
3.553483e+00	1.190138e-02
3.553984e+00	1.581303e-02
3.554485e+00	2.072105e-02
3.554985e+00	2.677856e-02
3.555486e+00	3.413043e-02
3.555986e+00	4.290177e-02
3.556487e+00	5.318482e-02
3.556988e+00	6.502482e-02
3.557488e+00	7.840607e-02
3.557989e+00	9.323938e-02
3.558490e+00	1.093524e-01
3.558990e+00	1.264843e-01
3.559491e+00	1.442862e-01
3.559991e+00	1.623279e-01
3.560492e+00	1.801117e-01
3.560993e+00	1.970934e-01
3.561493e+00	2.127086e-01
3.561994e+00	2.264031e-01
3.562494e+00	2.376659e-01
3.562995e+00	2.460607e-01
3.563496e+00	2.512548e-01
3.563996e+00	2.530414e-01
3.564497e+00	2.513542e-01
3.564998e+00	2.462730e-01
3.565498e+00	2.380184e-01
3.565999e+00	2.269379e-01
3.566499e+00	2.134839e-01
3.567000e+00	1.981850e-01
3.567501e+00	1.816146e-01
3.568001e+00	1.643576e-01
3.568502e+00	1.469795e-01
3.569002e+00	1.299991e-01
3.569503e+00	1.138668e-01
3.570004e+00	9.894890e-02
3.570504e+00	8.551936e-02
3.571005e+00	7.375737e-02
3.571506e+00	6.375090e-02
3.572006e+00	5.550454e-02
3.572507e+00	4.895073e-02
3.573007e+00	4.396289e-02
3.573508e+00	4.036941e-02
3.574009e+00	3.796767e-02
3.574509e+00	3.653717e-02
3.575010e+00	3.585160e-02
3.575510e+00	3.568932e-02
3.576011e+00	3.584219e-02
3.576512e+00	3.612284e-02
3.577012e+00	3.637003e-02
3.577513e+00	3.645256e-02
3.578014e+00	3.627128e-02
3.578514e+00	3.575969e-02
3.579015e+00	3.488286e-02
3.579515e+00	3.363505e-02
3.580016e+00	3.203606e-02
3.580517e+00	3.012665e-02
3.581017e+00	2.796339e-02
3.581518e+00	2.561313e-02
3.582018e+00	2.314765e-02
3.582519e+00	2.063861e-02
3.583020e+00	1.815330e-02
3.583520e+00	1.575122e-02
3.584021e+00	1.348171e-02
3.584521e+00	1.138258e-02
3.585022e+00	9.479756e-03
3.585523e+00	7.787765e-03
3.586023e+00	6.310838e-03
3.586524e+00	5.044526e-03
3.587024e+00	3.977533e-03
3.587525e+00	3.093635e-03
3.588026e+00	2.373495e-03
3.588526e+00	1.796277e-03
3.589027e+00	1.340994e-03
3.589527e+00	9.875325e-04
3.590028e+00	7.173802e-04
3.590529e+00	5.140717e-04
3.591029e+00	3.633934e-04
3.591530e+00	2.534032e-04
3.592031e+00	1.743139e-04
3.592531e+00	1.182877e-04
3.593032e+00	7.918400e-05
3.593532e+00	5.229125e-05
3.594033e+00	3.406568e-05
3.594534e+00	2.189296e-05
3.595034e+00	1.388016e-05
3.595535e+00	8.681403e-06
3.596035e+00	5.356657e-06
3.596536e+00	3.260688e-06
3.597037e+00	1.958119e-06
3.597537e+00	1.160076e-06
3.598038e+00	6.780382e-07
3.598538e+00	3.909715e-07
3.599039e+00	2.224140e-07
3.599540e+00	1.248269e-07
3.600040e+00	6.911718e-08
3.600541e+00	3.775706e-08
3.601041e+00	2.034921e-08
3.601542e+00	1.082023e-08
3.602043e+00	5.676330e-09
3.602543e+00	2.937943e-09
3.603044e+00	1.500258e-09
3.603544e+00	7.558536e-10
3.604045e+00	3.757168e-10
3.604546e+00	1.842624e-10
3.605046e+00	8.915959e-11
3.605547e+00	4.256535e-11
3.606047e+00	2.004947e-11
3.606548e+00	9.317717e-12
3.607048e+00	4.272455e-12
3.607549e+00	1.932894e-12
3.608050e+00	8.627843e-13
3.608550e+00	1.733873e-13
3.609051e+00	7.704933e-14
3.609551e+00	3.376753e-14
3.610052e+00	0.000000e+00
3.610553e+00	0.000000e+00
3.611053e+00	0.000000e+00
3.611554e+00	2.901468e-44
3.612054e+00	6.620000e-44
3.612555e+00	1.489625e-43
3.613056e+00	3.305788e-43
3.613556e+00	7.235222e-43
3.614057e+00	1.561736e-42
3.614557e+00	3.324623e-42
3.615058e+00	6.980008e-42
3.615559e+00	1.445268e-41
3.616059e+00	2.951344e-41
3.616560e+00	5.943883e-41
3.617060e+00	1.180591e-40
3.617561e+00	2.312638e-40
3.618062e+00	4.467810e-40
3.618562e+00	8.512569e-40
3.619063e+00	1.599578e-39
3.619563e+00	2.964349e-39
3.620064e+00	5.417913e-39
3.620564e+00	9.765931e-39
3.621065e+00	1.736098e-38
3.621566e+00	3.043783e-38
3.622066e+00	5.262983e-38
3.622567e+00	8.974892e-38
3.623067e+00	1.509404e-37
3.623568e+00	2.503574e-37
3.624069e+00	4.095383e-37
3.624569e+00	6.607047e-37
3.625070e+00	1.051234e-36
3.625570e+00	1.649567e-36
3.626071e+00	2.552816e-36
3.626572e+00	3.896261e-36
3.627072e+00	5.864832e-36
3.627573e+00	8.706466e-36
3.628073e+00	1.274698e-35
3.628574e+00	1.840566e-35
3.629074e+00	2.621045e-35
3.629575e+00	3.681090e-35
3.630076e+00	5.098675e-35
3.630576e+00	6.964937e-35
3.631077e+00	9.383307e-35
3.631577e+00	1.246733e-34
3.632078e+00	1.633692e-34
3.632579e+00	2.111279e-34
3.633079e+00	2.690915e-34
3.633580e+00	3.382465e-34
3.634080e+00	4.193199e-34
3.634581e+00	5.126684e-34
3.635081e+00	6.181681e-34
3.635582e+00	7.351154e-34
3.636083e+00	8.621510e-34
3.636583e+00	9.972180e-34
3.637084e+00	1.137564e-33
3.637584e+00	1.279795e-33
3.638085e+00	1.419985e-33
3.638586e+00	1.553840e-33
3.639086e+00	1.676901e-33
3.639587e+00	1.784792e-33
3.640087e+00	1.873470e-33
3.640588e+00	1.939478e-33
3.641088e+00	1.980167e-33
3.641589e+00	1.993874e-33
3.642090e+00	1.980033e-33
3.642590e+00	1.939216e-33
3.643091e+00	1.873090e-33
3.643591e+00	1.784310e-33
3.644092e+00	1.676334e-33
3.644592e+00	1.553209e-33
3.645093e+00	1.419313e-33
3.645594e+00	1.279102e-33
3.646094e+00	1.136871e-33
3.646595e+00	9.965435e-34
3.647095e+00	8.615097e-34
3.647596e+00	7.345188e-34
3.648097e+00	6.176246e-34
3.648597e+00	5.121831e-34
3.649098e+00	4.188946e-34
3.649598e+00	3.378805e-34
3.650099e+00	2.687822e-34
3.650599e+00	2.108709e-34
3.651100e+00	1.631593e-34
3.651601e+00	1.245048e-34
3.652101e+00	9.369985e-35
3.652602e+00	6.954578e-35
3.653102e+00	5.090748e-35
3.653603e+00	3.675118e-35
3.654103e+00	2.616615e-35
3.654604e+00	1.837331e-35
3.655105e+00	1.272371e-35
3.655605e+00	8.689988e-36
3.656106e+00	5.853336e-36
3.656606e+00	3.888361e-36
3.657107e+00	2.547468e-36
3.657607e+00	1.645999e-36
3.658108e+00	1.048889e-36
3.658609e+00	6.591866e-37
3.659109e+00	4.085696e-37
3.659610e+00	2.497484e-37
3.660110e+00	1.505630e-37
3.660611e+00	8.951848e-38
3.661111e+00	5.249115e-38
3.661612e+00	3.035557e-38
3.662113e+00	1.731289e-38
3.662613e+00	9.738221e-39
3.663114e+00	5.402174e-39
3.663614e+00	2.955538e-39
3.664115e+00	1.594716e-39
3.664615e+00	8.486118e-40
3.665116e+00	4.453626e-40
3.665617e+00	2.305140e-40
3.666117e+00	1.176684e-40
3.666618e+00	5.923810e-41
3.667118e+00	2.941178e-41
3.667619e+00	1.440193e-41
3.668119e+00	6.955025e-42
3.668620e+00	3.312499e-42
3.669120e+00	1.555936e-42
3.669621e+00	7.207862e-43
3.670122e+00	3.293064e-43
3.670622e+00	1.483791e-43
3.671123e+00	6.593628e-44
3.671623e+00	2.889714e-44
3.672124e+00	0.000000e+00
3.672624e+00	0.000000e+00
3.673125e+00	0.000000e+00
3.673626e+00	0.000000e+00
3.674126e+00	0.000000e+00
3.674627e+00	0.000000e+00
3.675127e+00	0.000000e+00
3.675628e+00	0.000000e+00
3.676128e+00	0.000000e+00
3.676629e+00	0.000000e+00
3.677129e+00	2.256409e-12
3.677630e+00	5.148230e-12
3.678131e+00	1.158449e-11
3.678631e+00	2.570839e-11
3.679132e+00	5.626675e-11
3.679632e+00	1.214528e-10
3.680133e+00	2.585487e-10
3.680633e+00	5.428201e-10
3.681134e+00	1.123954e-09
3.681635e+00	2.295196e-09
3.682135e+00	4.622428e-09
3.682636e+00	9.181199e-09
3.683136e+00	1.798488e-08
3.683637e+00	3.474519e-08
3.684137e+00	6.620040e-08
3.684638e+00	1.243957e-07
3.685138e+00	2.305310e-07
3.685639e+00	4.213393e-07
3.686140e+00	7.594752e-07
3.686640e+00	1.350126e-06
3.687141e+00	2.367084e-06
3.687641e+00	4.092908e-06
3.688142e+00	6.979578e-06
3.688642e+00	1.173830e-05
3.689143e+00	1.946975e-05
3.689643e+00	3.184890e-05
3.690144e+00	5.138157e-05
3.690645e+00	8.175214e-05
3.691145e+00	1.282832e-04
3.691646e+00	1.985270e-04
3.692146e+00	3.030038e-04
3.692647e+00	4.560952e-04
3.693147e+00	6.770829e-04
3.693648e+00	9.913046e-04
3.694148e+00	1.431368e-03
3.694649e+00	2.038330e-03
3.695150e+00	2.862704e-03
3.695650e+00	3.965129e-03
3.696151e+00	5.416480e-03
3.696651e+00	7.297194e-03
3.697152e+00	9.695574e-03
3.697652e+00	1.270487e-02
3.698153e+00	1.641896e-02
3.698653e+00	2.092666e-02
3.699154e+00	2.630469e-02
3.699654e+00	3.260960e-02
3.700155e+00	3.986911e-02
3.700656e+00	4.807359e-02
3.701156e+00	5.716832e-02
3.701657e+00	6.704761e-02
3.702157e+00	7.755147e-02
3.702658e+00	8.846586e-02
3.703158e+00	9.952686e-02
3.703659e+00	1.104292e-01
3.704159e+00	1.208387e-01
3.704660e+00	1.304090e-01
3.705161e+00	1.387994e-01
3.705661e+00	1.456957e-01
3.706162e+00	1.508290e-01
3.706662e+00	1.539933e-01
3.707163e+00	1.550592e-01
3.707663e+00	1.539829e-01
3.708164e+00	1.508086e-01
3.708664e+00	1.456662e-01
3.709165e+00	1.387619e-01
3.709665e+00	1.303649e-01
3.710166e+00	1.207897e-01
3.710667e+00	1.103769e-01
3.711167e+00	9.947300e-02
3.711668e+00	8.841201e-02
3.712168e+00	7.749902e-02
3.712669e+00	6.699773e-02
3.713169e+00	5.712193e-02
3.713670e+00	4.803132e-02
3.714170e+00	3.983136e-02
3.714671e+00	3.257652e-02
3.715171e+00	2.627623e-02
3.715672e+00	2.090261e-02
3.716172e+00	1.639897e-02
3.716673e+00	1.268854e-02
3.717174e+00	9.682464e-03
3.717674e+00	7.286833e-03
3.718175e+00	5.408424e-03
3.718675e+00	3.958964e-03
3.719176e+00	2.858059e-03
3.719676e+00	2.034885e-03
3.720177e+00	1.428852e-03
3.720677e+00	9.894954e-04
3.721178e+00	6.758015e-04
3.721678e+00	4.552012e-04
3.722179e+00	3.023894e-04
3.722680e+00	1.981110e-04
3.723180e+00	1.280058e-04
3.723681e+00	8.156982e-05
3.724181e+00	5.126351e-05
3.724682e+00	3.177357e-05
3.725182e+00	1.942239e-05
3.725683e+00	1.170896e-05
3.726183e+00	6.961658e-06
3.726684e+00	4.082122e-06
3.727184e+00	2.360686e-06
3.727685e+00	1.346386e-06
3.728185e+00	7.573202e-07
3.728686e+00	4.201154e-07
3.729186e+00	2.298457e-07
3.729687e+00	1.240176e-07
3.730188e+00	6.599469e-08
3.730688e+00	3.463488e-08
3.731189e+00	1.792657e-08
3.731689e+00	9.150813e-09
3.732190e+00	4.606818e-09
3.732690e+00	2.287291e-09
3.733191e+00	1.120006e-09
3.733691e+00	5.408771e-10
3.734192e+00	2.576058e-10
3.734692e+00	1.210017e-10
3.735193e+00	5.605397e-11
3.735693e+00	2.560944e-11
3.736194e+00	1.153912e-11
3.736694e+00	5.127721e-12
3.737195e+00	2.247268e-12
3.737696e+00	3.441307e-36
3.738196e+00	2.091449e-36
3.738697e+00	1.275109e-36
3.739197e+00	8.062869e-37
3.739698e+00	5.733750e-37
3.740198e+00	5.200677e-37
3.740699e+00	6.357182e-37
3.741199e+00	9.543470e-37
3.741700e+00	1.562501e-36
3.742200e+00	2.617216e-36
3.742701e+00	4.376485e-36
3.743201e+00	7.245854e-36
3.743702e+00	1.184604e-35
3.744202e+00	1.910762e-35
3.744703e+00	3.039998e-35
3.745203e+00	4.770195e-35
3.745704e+00	7.382156e-35
3.746205e+00	1.126707e-34
3.746705e+00	1.695970e-34
3.747206e+00	2.517703e-34
3.747706e+00	3.686122e-34
3.748207e+00	5.322478e-34
3.748707e+00	7.579437e-34
3.749208e+00	1.064484e-33
3.749708e+00	1.474415e-33
3.750209e+00	2.014094e-33
3.750709e+00	2.713429e-33
3.751210e+00	3.605256e-33
3.751710e+00	4.724248e-33
3.752211e+00	6.105315e-33
3.752711e+00	7.781485e-33
3.753212e+00	9.781282e-33
3.753712e+00	1.212573e-32
3.754213e+00	1.482515e-32
3.754713e+00	1.787595e-32
3.755214e+00	2.125779e-32
3.755714e+00	2.493135e-32
3.756215e+00	2.883717e-32
3.756716e+00	3.289564e-32
3.757216e+00	3.700862e-32
3.757717e+00	4.106259e-32
3.758217e+00	4.493334e-32
3.758718e+00	4.849199e-32
3.759218e+00	5.161195e-32
3.759719e+00	5.417630e-32
3.760219e+00	5.608509e-32
3.760720e+00	5.726171e-32
3.761220e+00	5.765808e-32
3.761721e+00	5.725784e-32
3.762221e+00	5.607750e-32
3.762722e+00	5.416531e-32
3.763222e+00	5.159798e-32
3.763723e+00	4.847559e-32
3.764223e+00	4.491511e-32
3.764724e+00	4.104315e-32
3.765224e+00	3.698859e-32
3.765725e+00	3.287561e-32
3.766225e+00	2.881767e-32
3.766726e+00	8.929643e-13
3.767226e+00	2.037390e-12
3.767727e+00	4.584514e-12
3.768227e+00	1.017399e-11
3.768728e+00	2.226733e-11
3.769228e+00	4.806444e-11
3.769729e+00	1.023195e-10
3.770229e+00	2.148188e-10
3.770730e+00	4.448000e-10
3.771230e+00	9.083143e-10
3.771731e+00	1.829307e-09
3.772232e+00	3.633421e-09
3.772732e+00	7.117441e-09
3.773233e+00	1.375026e-08
3.773733e+00	2.619853e-08
3.774234e+00	4.922909e-08
3.774734e+00	9.123167e-08
3.775235e+00	1.667433e-07
3.775735e+00	3.005591e-07
3.776236e+00	5.343065e-07
3.776736e+00	9.367634e-07
3.777237e+00	1.619751e-06
3.777737e+00	2.762139e-06
3.778238e+00	4.645385e-06
3.778738e+00	7.705073e-06
3.779239e+00	1.260407e-05
3.779739e+00	2.033404e-05
3.780240e+00	3.235307e-05
3.780740e+00	5.076755e-05
3.781241e+00	7.856621e-05
3.781741e+00	1.199125e-04
3.782242e+00	1.804978e-04
3.782742e+00	2.679527e-04
3.783243e+00	3.923046e-04
3.783743e+00	5.664579e-04
3.784244e+00	8.066604e-04
3.784744e+00	1.132903e-03
3.785245e+00	1.569183e-03
3.785745e+00	2.143549e-03
3.786246e+00	2.887834e-03
3.786746e+00	3.836983e-03
3.787247e+00	5.027897e-03
3.787747e+00	6.497733e-03
3.788248e+00	8.281638e-03
3.788748e+00	1.040997e-02
3.789249e+00	1.290511e-02
3.789749e+00	1.577803e-02
3.790250e+00	1.902492e-02
3.790750e+00	2.262412e-02
3.791251e+00	2.653381e-02
3.791751e+00	3.069067e-02
3.792252e+00	3.500999e-02
3.792752e+00	3.938734e-02
3.793253e+00	4.370188e-02
3.793753e+00	4.782142e-02
3.794254e+00	5.160880e-02
3.794754e+00	5.492929e-02
3.795255e+00	5.765847e-02
3.795755e+00	5.968994e-02
3.796256e+00	6.094219e-02
3.796756e+00	6.136404e-02
3.797257e+00	6.093807e-02
3.797757e+00	5.968186e-02
3.798258e+00	5.764677e-02
3.798758e+00	5.491443e-02
3.799259e+00	5.159135e-02
3.799759e+00	4.780201e-02
3.800260e+00	4.368118e-02
3.800760e+00	3.936602e-02
3.801261e+00	3.498868e-02
3.801761e+00	3.066991e-02
3.802262e+00	2.651407e-02
3.802762e+00	2.260576e-02
3.803263e+00	1.900820e-02
3.803763e+00	1.576309e-02
3.804264e+00	1.289202e-02
3.804764e+00	1.039871e-02
3.805265e+00	8.272118e-03
3.805765e+00	6.489825e-03
3.806266e+00	5.021438e-03
3.806766e+00	3.831794e-03
3.807267e+00	2.883734e-03
3.807767e+00	2.140361e-03
3.808268e+00	1.566743e-03
3.808768e+00	1.131065e-03
3.809269e+00	8.052971e-04
3.809769e+00	5.654623e-04
3.810270e+00	3.915887e-04
3.810770e+00	2.674456e-04
3.811271e+00	1.801440e-04
3.811771e+00	1.196693e-04
3.812272e+00	7.840161e-05
3.812772e+00	5.065776e-05
3.813273e+00	3.228093e-05
3.813773e+00	2.028736e-05
3.814274e+00	1.257435e-05
3.814774e+00	7.686521e-06
3.815275e+00	4.634178e-06
3.815775e+00	2.755903e-06
3.816276e+00	1.617255e-06
3.816776e+00	9.378506e-07
3.817277e+00	5.401148e-07
3.817777e+00	3.141826e-07
3.818278e+00	1.946162e-07
3.818778e+00	1.457444e-07
3.819279e+00	1.534598e-07
3.819779e+00	2.222560e-07
3.820280e+00	3.771924e-07
3.820780e+00	6.714339e-07
3.821281e+00	1.201111e-06
3.821781e+00	2.130610e-06
3.822281e+00	3.733163e-06
3.822782e+00	6.453865e-06
3.823282e+00	1.100514e-05
3.823783e+00	1.850827e-05
3.824283e+00	3.069865e-05
3.824784e+00	5.021723e-05
3.825284e+00	8.101501e-05
3.825785e+00	1.289013e-04
3.826285e+00	2.022684e-04
3.826786e+00	3.130240e-04
3.827286e+00	4.777560e-04
3.827787e+00	7.191402e-04
3.828287e+00	1.067579e-03
3.828788e+00	1.563022e-03
3.829288e+00	2.256885e-03
3.829789e+00	3.213901e-03
3.830289e+00	4.513719e-03
3.830790e+00	6.251949e-03
3.831290e+00	8.540342e-03
3.831791e+00	1.150572e-02
3.832291e+00	1.528733e-02
3.832792e+00	2.003218e-02
3.833292e+00	2.588831e-02
3.833793e+00	3.299575e-02
3.834293e+00	4.147547e-02
3.834794e+00	5.141662e-02
3.835294e+00	6.286293e-02
3.835795e+00	7.579920e-02
3.836295e+00	9.013917e-02
3.836796e+00	1.057162e-01
3.837296e+00	1.222780e-01
3.837796e+00	1.394870e-01
3.838297e+00	1.569273e-01
3.838797e+00	1.741173e-01
3.839298e+00	1.905304e-01
3.839798e+00	2.056201e-01
3.840299e+00	2.188496e-01
3.840799e+00	2.297232e-01
3.841300e+00	2.378170e-01
3.841800e+00	2.428063e-01
3.842301e+00	2.444870e-01
3.842801e+00	2.427898e-01
3.843302e+00	2.377848e-01
3.843802e+00	2.296766e-01
3.844303e+00	2.187904e-01
3.844803e+00	2.055505e-01
3.845304e+00	1.904531e-01
3.845804e+00	1.740348e-01
3.846305e+00	1.568423e-01
3.846805e+00	1.394021e-01
3.847306e+00	1.221953e-01
3.847806e+00	1.056375e-01
3.848306e+00	9.006602e-02
3.848807e+00	7.573256e-02
3.849307e+00	6.280341e-02
3.849808e+00	5.136446e-02
3.850308e+00	4.143060e-02
3.850809e+00	3.295782e-02
3.851309e+00	2.585680e-02
3.851810e+00	2.000644e-02
3.852310e+00	1.526666e-02
3.852811e+00	1.148939e-02
3.853311e+00	8.527639e-03
3.853812e+00	6.242228e-03
3.854312e+00	4.506396e-03
3.854813e+00	3.208470e-03
3.855313e+00	2.252918e-03
3.855814e+00	1.560170e-03
3.856314e+00	1.065558e-03
3.856814e+00	7.177306e-04
3.857315e+00	4.767873e-04
3.857815e+00	3.123681e-04
3.858316e+00	2.018309e-04
3.858816e+00	1.286138e-04
3.859317e+00	8.082885e-05
3.859817e+00	5.009843e-05
3.860318e+00	3.062392e-05
3.860818e+00	1.846190e-05
3.861319e+00	1.097667e-05
3.861819e+00	6.436416e-06
3.862320e+00	3.722171e-06
3.862820e+00	2.122890e-06
3.863321e+00	1.194092e-06
3.863821e+00	6.624096e-07
3.864321e+00	3.624053e-07
3.864822e+00	1.955426e-07
3.865322e+00	1.040560e-07
3.865823e+00	5.460995e-08
3.866323e+00	2.826541e-08
3.866824e+00	1.442839e-08
3.867324e+00	7.263721e-09
3.867825e+00	3.606446e-09
3.868325e+00	1.765951e-09
3.868826e+00	8.528187e-10
3.869326e+00	4.061755e-10
3.869827e+00	1.907874e-10
3.870327e+00	8.838214e-11
3.870827e+00	4.037925e-11
3.871328e+00	1.819411e-11
3.871828e+00	8.085045e-12
3.872329e+00	3.543341e-12
3.872829e+00	1.181748e-40
3.873330e+00	2.317665e-40
3.873830e+00	4.483565e-40
3.874331e+00	8.555632e-40
3.874831e+00	1.610447e-39
3.875332e+00	2.990321e-39
3.875832e+00	5.477453e-39
3.876333e+00	9.897905e-39
3.876833e+00	1.764524e-38
3.877333e+00	3.103480e-38
3.877834e+00	5.385523e-38
3.878334e+00	9.221174e-38
3.878835e+00	1.557934e-37
3.879335e+00	2.597429e-37
3.879836e+00	4.273671e-37
3.880336e+00	6.939932e-37
3.880837e+00	1.112355e-36
3.881337e+00	1.759978e-36
3.881838e+00	2.749108e-36
3.882338e+00	4.239813e-36
3.882838e+00	6.456924e-36
3.883339e+00	9.711513e-36
3.883839e+00	1.442756e-35
3.884340e+00	2.117436e-35
3.884840e+00	3.070505e-35
3.885341e+00	4.400132e-35
3.885841e+00	6.232400e-35
3.886342e+00	8.726862e-35
3.886842e+00	1.208244e-34
3.887343e+00	1.654346e-34
3.887843e+00	2.240539e-34
3.888343e+00	3.001999e-34
3.888844e+00	3.979909e-34
3.889344e+00	5.221645e-34
3.889845e+00	6.780671e-34
3.890345e+00	8.716044e-34
3.890846e+00	1.109142e-33
3.891346e+00	1.397348e-33
3.891847e+00	1.742958e-33
3.892347e+00	2.152469e-33
3.892848e+00	2.631746e-33
3.893348e+00	3.185555e-33
3.893848e+00	3.817026e-33
3.894349e+00	4.527073e-33
3.894849e+00	5.313817e-33
3.895350e+00	6.172031e-33
3.895850e+00	7.092695e-33
3.896351e+00	8.062703e-33
3.896851e+00	9.064779e-33
3.897352e+00	1.007768e-32
3.897852e+00	1.107667e-32
3.898352e+00	1.203437e-32
3.898853e+00	1.292186e-32
3.899353e+00	1.371002e-32
3.899854e+00	1.437112e-32
3.900354e+00	1.488039e-32
3.900855e+00	1.521756e-32
3.901355e+00	1.536819e-32
3.901856e+00	1.532469e-32
3.902356e+00	1.508694e-32
3.902856e+00	1.466236e-32
3.903357e+00	1.406555e-32
3.903857e+00	1.331745e-32
3.904358e+00	1.244404e-32
3.904858e+00	1.147481e-32
3.905359e+00	1.044107e-32
3.905859e+00	9.374186e-33
3.906360e+00	8.304015e-33
3.906860e+00	7.257513e-33
3.907360e+00	6.257690e-33
3.907861e+00	5.322923e-33
3.908361e+00	4.466644e-33
3.908862e+00	3.697382e-33
3.909362e+00	3.019100e-33
3.909863e+00	2.431758e-33
3.910363e+00	1.932028e-33
3.910864e+00	1.514080e-33
3.911364e+00	1.170359e-33
3.911864e+00	8.923141e-34
3.912365e+00	6.710256e-34
3.912865e+00	4.977119e-34
3.913366e+00	3.641079e-34
3.913866e+00	2.627188e-34
3.914367e+00	1.869640e-34
3.914867e+00	1.312282e-34
3.915367e+00	9.084403e-35
3.915868e+00	6.202443e-35
3.916368e+00	4.176614e-35
3.916869e+00	2.773826e-35
3.917369e+00	1.816877e-35
3.917870e+00	1.173714e-35
3.918370e+00	7.478035e-36
3.918871e+00	4.698946e-36
3.919371e+00	2.912058e-36
3.919871e+00	1.779858e-36
3.920372e+00	1.072891e-36
3.920872e+00	6.378376e-37
3.921373e+00	3.739799e-37
3.921873e+00	2.162566e-37
3.922374e+00	1.233312e-37
3.922874e+00	6.936795e-38
3.923374e+00	3.847923e-38
3.923875e+00	2.105113e-38
3.924375e+00	1.135810e-38
3.924876e+00	6.043890e-39
3.925376e+00	3.171817e-39
3.925877e+00	1.641649e-39
3.926377e+00	8.379779e-40
3.926877e+00	4.218567e-40
3.927378e+00	2.094485e-40
3.927878e+00	1.025456e-40
3.928379e+00	4.952166e-41
3.928879e+00	2.358589e-41
3.929380e+00	1.107868e-41
3.929880e+00	5.132193e-42
3.930380e+00	2.344751e-42
3.930881e+00	1.056500e-42
3.931381e+00	4.694842e-43
3.931882e+00	2.057555e-43
3.932382e+00	0.000000e+00
3.932883e+00	0.000000e+00
3.933383e+00	0.000000e+00
3.933883e+00	0.000000e+00
3.934384e+00	0.000000e+00
3.934884e+00	0.000000e+00
3.935385e+00	0.000000e+00
3.935885e+00	0.000000e+00
3.936386e+00	0.000000e+00
3.936886e+00	0.000000e+00
3.937386e+00	0.000000e+00
3.937887e+00	0.000000e+00
3.938387e+00	0.000000e+00
3.938888e+00	0.000000e+00
3.939388e+00	0.000000e+00
3.939889e+00	0.000000e+00
3.940389e+00	0.000000e+00
3.940889e+00	0.000000e+00
3.941390e+00	0.000000e+00
3.941890e+00	0.000000e+00
3.942391e+00	0.000000e+00
3.942891e+00	0.000000e+00
3.943392e+00	0.000000e+00
3.943892e+00	0.000000e+00
3.944392e+00	0.000000e+00
3.944893e+00	0.000000e+00
3.945393e+00	0.000000e+00
3.945894e+00	0.000000e+00
3.946394e+00	0.000000e+00
3.946895e+00	0.000000e+00
