39.960,206.000
39.980,190.000
40.000,169.000
40.020,153.000
40.040,143.000
40.060,141.000
40.080,135.000
40.100,119.000
40.120,114.000
40.140,117.000
40.160,114.000
40.180,108.000
40.200,103.000
40.220,111.000
40.240,116.000
40.260,113.000
40.280,101.000
40.300,103.000
40.320,103.000
40.340,95.000
40.360,95.000
40.380,104.000
40.400,102.000
40.420,98.000
40.440,95.000
40.460,94.000
40.480,91.000
40.500,82.000
40.520,83.000
40.540,99.000
40.560,105.000
40.580,107.000
40.600,109.000
40.620,105.000
40.640,105.000
40.660,103.000
40.680,90.000
40.700,87.000
40.720,86.000
40.740,94.000
40.760,95.000
40.780,97.000
40.800,94.000
40.820,93.000
40.840,109.000
40.860,112.000
40.880,103.000
40.900,104.000
40.920,97.000
40.940,104.000
40.960,104.000
40.980,93.000
41.000,101.000
41.020,102.000
41.040,107.000
41.060,93.000
41.080,93.000
41.100,97.000
41.120,87.000
41.140,86.000
41.160,92.000
41.180,85.000
41.200,87.000
41.220,103.000
41.240,101.000
41.260,112.000
41.280,115.000
41.300,101.000
41.320,91.000
41.340,89.000
41.360,96.000
41.380,113.000
41.400,114.000
41.420,98.000
41.440,96.000
41.460,89.000
41.480,81.000
41.500,94.000
41.520,106.000
41.540,108.000
41.560,102.000
41.580,92.000
41.600,97.000
41.620,100.000
41.640,90.000
41.660,96.000
41.680,102.000
41.700,91.000
41.720,90.000
41.740,95.000
41.760,98.000
41.780,101.000
41.800,98.000
41.820,100.000
41.840,93.000
41.860,90.000
41.880,102.000
41.900,108.000
41.920,122.000
41.940,122.000
41.960,120.000
41.980,118.000
42.000,125.000
42.020,125.000
42.040,123.000
42.060,136.000
42.080,133.000
42.100,138.000
42.120,149.000
42.140,149.000
42.160,161.000
42.180,199.000
42.200,230.000
42.220,240.000
42.240,255.000
42.260,262.000
42.280,266.000
42.300,266.000
42.320,246.000
42.340,227.000
42.360,235.000
42.380,214.000
42.400,197.000
42.420,194.000
42.440,166.000
42.460,142.000
42.480,133.000
42.500,136.000
42.520,119.000
42.540,118.000
42.560,112.000
42.580,98.000
42.600,101.000
42.620,116.000
42.640,121.000
42.660,112.000
42.680,106.000
42.700,103.000
42.720,99.000
42.740,99.000
42.760,99.000
42.780,102.000
42.800,92.000
42.820,86.000
42.840,96.000
42.860,105.000
42.880,114.000
42.900,102.000
42.920,90.000
42.940,96.000
42.960,108.000
42.980,107.000
43.000,115.000
43.020,106.000
43.040,97.000
43.060,93.000
43.080,92.000
43.100,98.000
43.120,89.000
43.140,81.000
43.160,88.000
43.180,98.000
43.200,98.000
43.220,93.000
43.240,91.000
43.260,96.000
43.280,97.000
43.300,96.000
43.320,95.000
43.340,93.000
43.360,90.000
43.380,93.000
43.400,95.000
43.420,95.000
43.440,97.000
43.460,95.000
43.480,99.000
43.500,92.000
43.520,91.000
43.540,94.000
43.560,93.000
43.580,94.000
43.600,97.000
43.620,94.000
43.640,88.000
43.660,91.000
43.680,91.000
43.700,89.000
43.720,91.000
43.740,94.000
43.760,93.000
43.780,90.000
43.800,81.000
43.820,87.000
43.840,98.000
43.860,101.000
43.880,106.000
43.900,99.000
43.920,98.000
43.940,105.000
43.960,100.000
43.980,89.000
44.000,94.000
44.020,104.000
44.040,100.000
44.060,98.000
44.080,100.000
44.100,111.000
44.120,107.000
44.140,98.000
44.160,96.000
44.180,94.000
44.200,101.000
44.220,103.000
44.240,98.000
44.260,104.000
44.280,118.000
44.300,114.000
44.320,110.000
44.340,125.000
44.360,140.000
44.380,147.000
44.400,147.000
44.420,147.000
44.440,149.000
44.460,146.000
44.480,139.000
44.500,139.000
44.520,130.000
44.540,123.000
44.560,119.000
44.580,112.000
44.600,111.000
44.620,104.000
44.640,100.000
44.660,96.000
44.680,105.000
44.700,108.000
44.720,109.000
44.740,115.000
44.760,117.000
44.780,113.000
44.800,107.000
44.820,109.000
44.840,104.000
44.860,111.000
44.880,123.000
44.900,116.000
44.920,112.000
44.940,118.000
44.960,114.000
44.980,114.000
45.000,128.000
45.020,136.000
45.040,136.000
45.060,131.000
45.080,133.000
45.100,140.000
45.120,124.000
45.140,126.000
45.160,139.000
45.180,130.000
45.200,115.000
45.220,103.000
45.240,110.000
45.260,100.000
45.280,88.000
45.300,101.000
45.320,97.000
45.340,89.000
45.360,95.000
45.380,104.000
45.400,101.000
45.420,88.000
45.440,89.000
45.460,90.000
45.480,87.000
45.500,90.000
45.520,106.000
45.540,103.000
45.560,98.000
45.580,87.000
45.600,82.000
45.620,107.000
45.640,112.000
45.660,96.000
45.680,81.000
45.700,80.000
45.720,94.000
45.740,102.000
45.760,95.000
45.780,88.000
45.800,92.000
45.820,95.000
45.840,90.000
45.860,97.000
45.880,100.000
45.900,91.000
45.920,92.000
45.940,108.000
45.960,108.000
45.980,94.000
46.000,95.000
46.020,100.000
46.040,100.000
46.060,93.000
46.080,90.000
46.100,100.000
46.120,99.000
46.140,98.000
46.160,99.000
46.180,101.000
46.200,102.000
46.220,111.000
46.240,122.000
46.260,124.000
46.280,121.000
46.300,126.000
46.320,130.000
46.340,129.000
46.360,119.000
46.380,118.000
46.400,120.000
46.420,115.000
46.440,112.000
46.460,104.000
46.480,106.000
46.500,114.000
46.520,108.000
46.540,102.000
46.560,102.000
46.580,101.000
46.600,99.000
46.620,91.000
46.640,96.000
46.660,98.000
46.680,95.000
46.700,93.000
46.720,91.000
46.740,90.000
46.760,96.000
46.780,100.000
46.800,92.000
46.820,87.000
46.840,94.000
46.860,95.000
46.880,97.000
46.900,99.000
46.920,102.000
46.940,103.000
46.960,103.000
46.980,109.000
47.000,114.000
47.020,116.000
47.040,109.000
47.060,97.000
47.080,95.000
47.100,111.000
47.120,110.000
47.140,106.000
47.160,112.000
47.180,97.000
47.200,79.000
47.220,78.000
47.240,84.000
47.260,92.000
47.280,96.000
47.300,95.000
47.320,96.000
47.340,101.000
47.360,98.000
47.380,90.000
47.400,97.000
47.420,106.000
47.440,99.000
47.460,96.000
47.480,94.000
47.500,84.000
47.520,84.000
47.540,92.000
47.560,101.000
47.580,99.000
47.600,84.000
47.620,85.000
47.640,88.000
47.660,91.000
47.680,98.000
47.700,99.000
47.720,97.000
47.740,94.000
47.760,98.000
47.780,100.000
47.800,93.000
47.820,94.000
47.840,91.000
47.860,77.000
47.880,86.000
47.900,98.000
47.920,92.000
47.940,91.000
47.960,94.000
47.980,98.000
48.000,108.000
48.020,108.000
48.040,104.000
48.060,105.000
48.080,105.000
48.100,101.000
48.120,103.000
48.140,104.000
48.160,95.000
48.180,105.000
48.200,114.000
48.220,116.000
48.240,124.000
48.260,121.000
48.280,114.000
48.300,115.000
48.320,127.000
48.340,126.000
48.360,121.000
48.380,110.000
48.400,100.000
48.420,117.000
48.440,117.000
48.460,113.000
48.480,109.000
48.500,100.000
48.520,97.000
48.540,92.000
48.560,94.000
48.580,103.000
48.600,102.000
48.620,109.000
48.640,115.000
48.660,104.000
48.680,109.000
48.700,109.000
48.720,99.000
48.740,95.000
48.760,98.000
48.780,102.000
48.800,105.000
48.820,101.000
48.840,100.000
48.860,102.000
48.880,99.000
48.900,108.000
48.920,112.000
48.940,110.000
48.960,111.000
48.980,114.000
49.000,113.000
49.020,113.000
49.040,111.000
49.060,107.000
49.080,116.000
49.100,121.000
49.120,133.000
49.140,153.000
49.160,158.000
49.180,159.000
49.200,175.000
49.220,188.000
49.240,196.000
49.260,195.000
49.280,190.000
49.300,194.000
49.320,185.000
49.340,174.000
49.360,188.000
49.380,180.000
49.400,156.000
49.420,148.000
49.440,146.000
49.460,145.000
49.480,140.000
49.500,130.000
49.520,118.000
49.540,123.000
49.560,125.000
49.580,124.000
49.600,125.000
49.620,119.000
49.640,114.000
49.660,115.000
49.680,109.000
49.700,108.000
49.720,100.000
49.740,95.000
49.760,111.000
49.780,116.000
49.800,114.000
49.820,117.000
49.840,110.000
49.860,103.000
49.880,109.000
49.900,113.000
49.920,111.000
49.940,117.000
49.960,136.000
49.980,139.000
50.000,130.000
50.020,137.000
50.040,147.000
50.060,147.000
50.080,139.000
50.100,148.000
50.120,154.000
50.140,170.000
50.160,188.000
50.180,179.000
50.200,162.000
50.220,169.000
50.240,181.000
50.260,198.000
50.280,213.000
50.300,221.000
50.320,208.000
50.340,194.000
50.360,206.000
50.380,200.000
50.400,194.000
50.420,204.000
50.440,199.000
50.460,177.000
50.480,167.000
50.500,180.000
50.520,185.000
50.540,186.000
50.560,178.000
50.580,168.000
50.600,158.000
50.620,149.000
50.640,158.000
50.660,169.000
50.680,153.000
50.700,152.000
50.720,136.000
50.740,132.000
50.760,136.000
50.780,135.000
50.800,116.000
50.820,109.000
50.840,111.000
50.860,109.000
50.880,106.000
50.900,109.000
50.920,113.000
50.940,100.000
50.960,99.000
50.980,106.000
51.000,107.000
51.020,99.000
51.040,94.000
51.060,103.000
51.080,106.000
51.100,111.000
51.120,109.000
51.140,94.000
51.160,95.000
51.180,107.000
51.200,110.000
51.220,96.000
51.240,92.000
51.260,91.000
51.280,91.000
51.300,95.000
51.320,93.000
51.340,96.000
51.360,90.000
51.380,90.000
51.400,98.000
51.420,97.000
51.440,95.000
51.460,96.000
51.480,99.000
51.500,90.000
51.520,96.000
51.540,99.000
51.560,102.000
51.580,103.000
51.600,98.000
51.620,106.000
51.640,101.000
51.660,93.000
51.680,99.000
51.700,99.000
51.720,96.000
51.740,91.000
51.760,92.000
51.780,92.000
51.800,96.000
51.820,93.000
51.840,92.000
51.860,94.000
51.880,100.000
51.900,106.000
51.920,111.000
51.940,108.000
51.960,101.000
51.980,110.000
52.000,110.000
52.020,104.000
52.040,104.000
52.060,118.000
52.080,119.000
52.100,128.000
52.120,125.000
52.140,123.000
52.160,134.000
52.180,128.000
52.200,124.000
52.220,129.000
52.240,139.000
52.260,145.000
52.280,151.000
52.300,160.000
52.320,170.000
52.340,168.000
52.360,178.000
52.380,190.000
52.400,207.000
52.420,218.000
52.440,244.000
52.460,266.000
52.480,290.000
52.500,306.000
52.520,337.000
52.540,337.000
52.560,339.000
52.580,346.000
52.600,351.000
52.620,356.000
52.640,356.000
52.660,341.000
52.680,333.000
52.700,346.000
52.720,330.000
52.740,285.000
52.760,264.000
52.780,259.000
52.800,249.000
52.820,230.000
52.840,198.000
52.860,186.000
52.880,194.000
52.900,196.000
52.920,189.000
52.940,170.000
52.960,145.000
52.980,131.000
53.000,131.000
53.020,142.000
53.040,146.000
53.060,135.000
53.080,131.000
53.100,130.000
53.120,116.000
53.140,115.000
53.160,122.000
53.180,114.000
53.200,110.000
53.220,109.000
53.240,109.000
53.260,102.000
53.280,107.000
53.300,107.000
53.320,107.000
53.340,110.000
53.360,114.000
53.380,109.000
53.400,97.000
53.420,102.000
53.440,106.000
53.460,95.000
53.480,107.000
53.500,97.000
53.520,99.000
53.540,99.000
53.560,102.000
53.580,96.000
53.600,100.000
53.620,113.000
53.640,110.000
53.660,96.000
53.680,108.000
53.700,101.000
53.720,97.000
53.740,87.000
53.760,94.000
53.780,101.000
53.800,97.000
53.820,90.000
53.840,89.000
53.860,84.000
53.880,90.000
53.900,102.000
53.920,112.000
53.940,104.000
53.960,98.000
53.980,106.000
54.000,97.000
54.020,101.000
54.040,86.000
54.060,79.000
54.080,87.000
54.100,90.000
54.120,94.000
54.140,90.000
54.160,88.000
54.180,94.000
54.200,103.000
54.220,95.000
54.240,84.000
54.260,103.000
54.280,103.000
54.300,104.000
54.320,102.000
54.340,102.000
54.360,92.000
54.380,96.000
54.400,104.000
54.420,102.000
54.440,101.000
54.460,86.000
54.480,87.000
54.500,93.000
54.520,103.000
54.540,100.000
54.560,97.000
54.580,106.000
54.600,117.000
54.620,111.000
54.640,108.000
54.660,107.000
54.680,107.000
54.700,109.000
54.720,102.000
54.740,96.000
54.760,105.000
54.780,108.000
54.800,117.000
54.820,125.000
54.840,130.000
54.860,123.000
54.880,135.000
54.900,172.000
54.920,177.000
54.940,180.000
54.960,191.000
54.980,217.000
55.000,237.000
55.020,228.000
55.040,217.000
55.060,201.000
55.080,199.000
55.100,200.000
55.120,199.000
55.140,198.000
55.160,191.000
55.180,186.000
55.200,171.000
55.220,165.000
55.240,160.000
55.260,144.000
55.280,157.000
55.300,174.000
55.320,176.000
55.340,171.000
55.360,174.000
55.380,199.000
55.400,209.000
55.420,205.000
55.440,226.000
55.460,231.000
55.480,233.000
55.500,239.000
55.520,230.000
55.540,216.000
55.560,218.000
55.580,212.000
55.600,187.000
55.620,192.000
55.640,196.000
55.660,191.000
55.680,181.000
55.700,158.000
55.720,153.000
55.740,140.000
55.760,129.000
55.780,114.000
55.800,124.000
55.820,131.000
55.840,119.000
55.860,96.000
55.880,106.000
55.900,109.000
55.920,101.000
55.940,112.000
55.960,121.000
55.980,132.000
56.000,122.000
56.020,123.000
56.040,113.000
56.060,120.000
56.080,115.000
56.100,108.000
56.120,110.000
56.140,103.000
56.160,113.000
56.180,127.000
56.200,118.000
56.220,126.000
56.240,117.000
56.260,122.000
56.280,118.000
56.300,125.000
56.320,122.000
56.340,118.000
56.360,118.000
56.380,126.000
56.400,137.000
56.420,145.000
56.440,145.000
56.460,150.000
56.480,154.000
56.500,179.000
56.520,175.000
56.540,187.000
56.560,204.000
56.580,213.000
56.600,224.000
56.620,250.000
56.640,249.000
56.660,251.000
56.680,226.000
56.700,226.000
56.720,218.000
56.740,220.000
56.760,203.000
56.780,193.000
56.800,199.000
56.820,185.000
56.840,172.000
56.860,161.000
56.880,156.000
56.900,160.000
56.920,145.000
56.940,136.000
56.960,127.000
56.980,130.000
57.000,130.000
57.020,119.000
57.040,119.000
57.060,113.000
57.080,110.000
57.100,119.000
57.120,124.000
57.140,109.000
57.160,102.000
57.180,102.000
57.200,105.000
57.220,94.000
57.240,91.000
57.260,83.000
57.280,93.000
57.300,102.000
57.320,112.000
57.340,107.000
57.360,92.000
57.380,87.000
57.400,82.000
57.420,86.000
57.440,91.000
57.460,86.000
57.480,109.000
57.500,113.000
57.520,102.000
57.540,92.000
57.560,98.000
57.580,115.000
57.600,112.000
57.620,102.000
57.640,97.000
57.660,110.000
57.680,110.000
57.700,117.000
57.720,107.000
57.740,97.000
57.760,99.000
57.780,107.000
57.800,109.000
57.820,108.000
57.840,109.000
57.860,106.000
57.880,106.000
57.900,111.000
57.920,111.000
57.940,105.000
57.960,105.000
57.980,90.000
58.000,98.000
58.020,102.000
58.040,112.000
58.060,108.000
58.080,118.000
58.100,125.000
58.120,125.000
58.140,134.000
58.160,133.000
58.180,134.000
58.200,138.000
58.220,155.000
58.240,177.000
58.260,160.000
58.280,181.000
58.300,176.000
58.320,145.000
58.340,155.000
58.360,155.000
58.380,158.000
58.400,157.000
58.420,142.000
58.440,140.000
58.460,141.000
58.480,126.000
58.500,135.000
58.520,132.000
58.540,116.000
58.560,127.000
58.580,116.000
58.600,113.000
58.620,130.000
58.640,113.000
58.660,102.000
58.680,112.000
58.700,109.000
58.720,97.000
58.740,90.000
58.760,93.000
58.780,91.000
58.800,97.000
58.820,95.000
58.840,100.000
58.860,100.000
58.880,100.000
58.900,105.000
58.920,89.000
58.940,85.000
58.960,91.000
58.980,77.000
59.000,78.000
59.020,84.000
59.040,87.000
59.060,94.000
59.080,91.000
59.100,95.000
59.120,100.000
59.140,92.000
59.160,87.000
59.180,80.000
59.200,85.000
59.220,93.000
59.240,95.000
59.260,90.000
59.280,92.000
59.300,87.000
59.320,96.000
59.340,93.000
59.360,99.000
59.380,104.000
59.400,96.000
59.420,94.000
59.440,95.000
59.460,81.000
59.480,91.000
59.500,89.000
59.520,96.000
59.540,99.000
59.560,97.000
59.580,96.000
59.600,101.000
59.620,97.000
59.640,96.000
59.660,92.000
59.680,94.000
59.700,96.000
59.720,102.000
59.740,97.000
59.760,107.000
59.780,98.000
59.800,102.000
59.820,103.000
59.840,92.000
59.860,96.000
59.880,86.000
59.900,97.000
59.920,90.000
59.940,79.000
59.960,95.000
59.980,96.000
60.000,89.000
60.020,81.000
60.040,88.000
60.060,86.000
60.080,91.000
60.100,89.000
60.120,89.000
60.140,89.000
60.160,91.000
60.180,82.000
60.200,78.000
60.220,92.000
60.240,91.000
60.260,90.000
60.280,95.000
60.300,106.000
60.320,80.000
60.340,82.000
60.360,82.000
60.380,74.000
60.400,86.000
60.420,96.000
60.440,97.000
60.460,88.000
60.480,95.000
60.500,85.000
60.520,87.000
60.540,82.000
60.560,86.000
60.580,91.000
60.600,94.000
60.620,84.000
60.640,92.000
60.660,99.000
60.680,95.000
60.700,87.000
60.720,90.000
60.740,106.000
60.760,94.000
60.780,88.000
60.800,91.000
60.820,84.000
60.840,97.000
60.860,97.000
60.880,87.000
60.900,86.000
60.920,106.000
60.940,88.000
60.960,97.000
60.980,102.000
61.000,108.000
61.020,94.000
61.040,98.000
61.060,89.000
61.080,101.000
61.100,110.000
61.120,111.000
61.140,98.000
61.160,91.000
61.180,107.000
61.200,117.000
61.220,99.000
61.240,96.000
61.260,115.000
61.280,110.000
61.300,102.000
61.320,111.000
61.340,121.000
61.360,127.000
61.380,119.000
61.400,119.000
61.420,120.000
61.440,121.000
61.460,130.000
61.480,155.000
61.500,140.000
61.520,160.000
61.540,149.000
61.560,161.000
61.580,165.000
61.600,171.000
61.620,178.000
61.640,196.000
61.660,225.000
61.680,246.000
61.700,238.000
61.720,270.000
61.740,275.000
61.760,254.000
61.780,272.000
61.800,259.000
61.820,228.000
61.840,231.000
61.860,266.000
61.880,269.000
61.900,266.000
61.920,270.000
61.940,258.000
61.960,230.000
61.980,244.000
62.000,231.000
62.020,235.000
62.040,242.000
62.060,247.000
62.080,270.000
62.100,261.000
62.120,240.000
62.140,245.000
62.160,217.000
62.180,202.000
62.200,206.000
62.220,196.000
62.240,203.000
62.260,174.000
62.280,165.000
62.300,153.000
62.320,170.000
62.340,153.000
62.360,146.000
62.380,155.000
62.400,153.000
62.420,130.000
62.440,122.000
62.460,114.000
62.480,118.000
62.500,123.000
62.520,101.000
62.540,102.000
62.560,91.000
62.580,106.000
62.600,106.000
62.620,110.000
62.640,96.000
62.660,87.000
62.680,103.000
62.700,108.000
62.720,102.000
62.740,86.000
62.760,94.000
62.780,91.000
62.800,105.000
62.820,103.000
62.840,92.000
62.860,87.000
62.880,90.000
62.900,105.000
62.920,92.000
62.940,93.000
62.960,88.000
62.980,85.000
63.000,90.000
63.020,86.000
63.040,97.000
63.060,103.000
63.080,89.000
63.100,106.000
63.120,102.000
63.140,94.000
63.160,89.000
63.180,86.000
63.200,103.000
63.220,95.000
63.240,96.000
63.260,95.000
63.280,95.000
63.300,89.000
63.320,85.000
63.340,81.000
63.360,84.000
63.380,86.000
63.400,88.000
63.420,78.000
63.440,88.000
63.460,102.000
63.480,99.000
63.500,91.000
63.520,97.000
63.540,102.000
63.560,88.000
63.580,84.000
63.600,101.000
63.620,88.000
63.640,100.000
63.660,107.000
63.680,107.000
63.700,88.000
63.720,100.000
63.740,83.000
63.760,79.000
63.780,89.000
63.800,81.000
63.820,75.000
63.840,89.000
63.860,91.000
63.880,103.000
63.900,105.000
63.920,98.000
63.940,117.000
63.960,103.000
63.980,115.000
64.000,108.000
64.020,119.000
64.040,139.000
64.060,109.000
64.080,95.000
64.100,99.000
64.120,98.000
64.140,69.000
64.160,90.000
64.180,119.000
64.200,114.000
64.220,95.000
64.240,117.000
64.260,113.000
64.280,115.000
64.300,114.000
64.320,111.000
64.340,97.000
64.360,96.000
64.380,101.000
64.400,94.000
64.420,95.000
64.440,92.000
64.460,90.000
64.480,101.000
64.500,97.000
64.520,99.000
64.540,103.000
64.560,97.000
64.580,99.000
64.600,95.000
64.620,109.000
64.640,122.000
64.660,100.000
64.680,104.000
64.700,95.000
64.720,88.000
64.740,89.000
64.760,94.000
64.780,99.000
64.800,98.000
64.820,93.000
64.840,98.000
64.860,98.000
64.880,100.000
64.900,89.000
64.920,90.000
64.940,86.000
64.960,82.000
64.980,85.000
65.000,95.000
65.020,85.000
65.040,76.000
65.060,104.000
65.080,104.000
65.100,90.000
65.120,77.000
65.140,94.000
65.160,79.000
65.180,86.000
65.200,85.000
65.220,92.000
65.240,92.000
65.260,97.000
65.280,89.000
65.300,97.000
65.320,91.000
65.340,88.000
65.360,94.000
65.380,102.000
65.400,89.000
65.420,94.000
65.440,86.000
65.460,89.000
65.480,100.000
65.500,105.000
65.520,101.000
65.540,99.000
65.560,99.000
65.580,90.000
65.600,88.000
65.620,98.000
65.640,105.000
65.660,103.000
65.680,107.000
65.700,91.000
65.720,97.000
65.740,103.000
65.760,102.000
65.780,97.000
65.800,90.000
65.820,99.000
65.840,100.000
65.860,100.000
65.880,110.000
65.900,97.000
65.920,104.000
65.940,108.000
65.960,92.000
65.980,95.000
66.000,107.000
66.020,105.000
66.040,99.000
66.060,90.000
66.080,102.000
66.100,100.000
66.120,113.000
66.140,109.000
66.160,92.000
66.180,104.000
66.200,86.000
66.220,105.000
66.240,102.000
66.260,107.000
66.280,117.000
66.300,115.000
66.320,127.000
66.340,137.000
66.360,144.000
66.380,144.000
66.400,124.000
66.420,125.000
66.440,129.000
66.460,131.000
66.480,134.000
66.500,136.000
66.520,123.000
66.540,109.000
66.560,109.000
66.580,107.000
66.600,100.000
66.620,94.000
66.640,100.000
66.660,105.000
66.680,108.000
66.700,105.000
66.720,105.000
66.740,100.000
66.760,88.000
66.780,96.000
66.800,88.000
66.820,88.000
66.840,83.000
66.860,92.000
66.880,93.000
66.900,89.000
66.920,97.000
66.940,88.000
66.960,98.000
66.980,110.000
67.000,100.000
67.020,86.000
67.040,97.000
67.060,101.000
67.080,102.000
67.100,92.000
67.120,92.000
67.140,94.000
67.160,93.000
67.180,104.000
67.200,112.000
67.220,112.000
67.240,99.000
67.260,101.000
67.280,97.000
67.300,113.000
67.320,103.000
67.340,109.000
67.360,128.000
67.380,118.000
67.400,119.000
67.420,109.000
67.440,127.000
67.460,122.000
67.480,108.000
67.500,112.000
67.520,128.000
67.540,138.000
67.560,117.000
67.580,128.000
67.600,110.000
67.620,102.000
67.640,123.000
67.660,126.000
67.680,121.000
67.700,110.000
67.720,122.000
67.740,114.000
67.760,123.000
67.780,118.000
67.800,109.000
67.820,104.000
67.840,104.000
67.860,96.000
67.880,96.000
67.900,94.000
67.920,82.000
67.940,99.000
67.960,110.000
67.980,102.000
68.000,103.000
68.020,103.000
68.040,99.000
68.060,88.000
68.080,97.000
68.100,99.000
68.120,97.000
68.140,101.000
68.160,103.000
68.180,107.000
68.200,121.000
68.220,108.000
68.240,102.000
68.260,97.000
68.280,96.000
68.300,95.000
68.320,99.000
68.340,110.000
68.360,96.000
68.380,97.000
68.400,108.000
68.420,110.000
68.440,101.000
68.460,111.000
68.480,95.000
68.500,89.000
68.520,99.000
68.540,103.000
68.560,89.000
68.580,95.000
68.600,91.000
68.620,93.000
68.640,80.000
68.660,89.000
68.680,89.000
68.700,97.000
68.720,91.000
68.740,84.000
68.760,90.000
68.780,84.000
68.800,85.000
68.820,100.000
68.840,102.000
68.860,106.000
68.880,98.000
68.900,100.000
68.920,95.000
68.940,96.000
68.960,81.000
68.980,88.000
69.000,95.000
69.020,106.000
69.040,102.000
69.060,91.000
69.080,89.000
69.100,104.000
69.120,100.000
69.140,83.000
69.160,95.000
69.180,90.000
69.200,93.000
69.220,91.000
69.240,78.000
69.260,88.000
69.280,93.000
69.300,95.000
69.320,119.000
69.340,103.000
69.360,98.000
69.380,97.000
69.400,89.000
69.420,107.000
69.440,113.000
69.460,115.000
69.480,111.000
69.500,104.000
69.520,104.000
69.540,106.000
69.560,105.000
69.580,110.000
69.600,110.000
69.620,110.000
69.640,114.000
69.660,108.000
69.680,93.000
69.700,99.000
69.720,110.000
69.740,102.000
69.760,101.000
69.780,97.000
69.800,92.000
69.820,104.000
69.840,102.000
69.860,110.000
69.880,104.000
69.900,114.000
69.920,101.000
69.940,94.000
69.960,99.000
69.980,104.000
70.000,104.000
70.020,116.000
70.040,107.000
70.060,128.000
70.080,135.000
70.100,133.000
70.120,127.000
70.140,131.000
70.160,145.000
70.180,149.000
70.200,152.000
70.220,142.000
70.240,152.000
70.260,158.000
70.280,154.000
70.300,144.000
70.320,138.000
70.340,144.000
70.360,146.000
70.380,151.000
70.400,144.000
70.420,136.000
70.440,156.000
70.460,132.000
70.480,128.000
70.500,119.000
70.520,111.000
70.540,113.000
70.560,126.000
70.580,113.000
70.600,105.000
70.620,105.000
70.640,119.000
70.660,127.000
70.680,123.000
70.700,110.000
70.720,90.000
70.740,95.000
70.760,93.000
70.780,85.000
70.800,89.000
70.820,93.000
70.840,94.000
70.860,95.000
70.880,87.000
70.900,98.000
70.920,94.000
70.940,89.000
70.960,92.000
70.980,87.000
71.000,82.000
71.020,95.000
71.040,92.000
71.060,87.000
71.080,94.000
71.100,89.000
71.120,81.000
71.140,99.000
71.160,103.000
71.180,113.000
71.200,111.000
71.220,109.000
71.240,109.000
71.260,102.000
71.280,105.000
71.300,106.000
71.320,100.000
71.340,99.000
71.360,110.000
71.380,110.000
71.400,109.000
71.420,113.000
71.440,110.000
71.460,107.000
71.480,100.000
71.500,101.000
71.520,95.000
71.540,102.000
71.560,104.000
71.580,109.000
71.600,104.000
71.620,92.000
71.640,97.000
71.660,98.000
71.680,106.000
71.700,97.000
71.720,94.000
71.740,100.000
71.760,111.000
71.780,110.000
71.800,109.000
71.820,110.000
71.840,103.000
71.860,113.000
71.880,122.000
71.900,112.000
71.920,98.000
71.940,117.000
71.960,111.000
71.980,100.000
72.000,122.000
72.020,116.000
72.040,112.000
72.060,111.000
72.080,113.000
72.100,106.000
72.120,115.000
72.140,115.000
72.160,123.000
72.180,127.000
72.200,131.000
72.220,137.000
72.240,141.000
72.260,147.000
72.280,167.000
72.300,156.000
72.320,156.000
72.340,164.000
72.360,153.000
72.380,137.000
72.400,137.000
72.420,139.000
72.440,144.000
72.460,142.000
72.480,148.000
72.500,135.000
72.520,125.000
72.540,126.000
72.560,128.000
72.580,129.000
72.600,120.000
72.620,117.000
72.640,119.000
72.660,115.000
72.680,117.000
72.700,109.000
72.720,93.000
72.740,96.000
72.760,97.000
72.780,91.000
72.800,100.000
72.820,102.000
72.840,88.000
72.860,88.000
72.880,94.000
72.900,98.000
72.920,96.000
72.940,91.000
72.960,82.000
72.980,81.000
73.000,97.000
73.020,104.000
73.040,101.000
73.060,101.000
73.080,88.000
73.100,88.000
73.120,91.000
73.140,91.000
73.160,93.000
73.180,94.000
73.200,90.000
73.220,87.000
73.240,90.000
73.260,94.000
73.280,94.000
73.300,96.000
73.320,91.000
73.340,85.000
73.360,86.000
73.380,93.000
73.400,96.000
73.420,97.000
73.440,94.000
73.460,93.000
73.480,104.000
73.500,112.000
73.520,106.000
73.540,107.000
73.560,107.000
73.580,101.000
73.600,97.000
73.620,97.000
73.640,98.000
73.660,100.000
73.680,98.000
73.700,93.000
73.720,93.000
73.740,92.000
73.760,102.000
73.780,109.000
73.800,106.000
73.820,108.000
73.840,100.000
73.860,95.000
73.880,98.000
73.900,97.000
73.920,97.000
73.940,98.000
73.960,91.000
73.980,90.000
74.000,99.000
74.020,105.000
74.040,96.000
74.060,92.000
74.080,97.000
74.100,98.000
74.120,102.000
74.140,102.000
74.160,100.000
74.180,98.000
74.200,99.000
74.220,102.000
74.240,108.000
74.260,114.000
74.280,113.000
74.300,111.000
74.320,121.000
74.340,120.000
74.360,116.000
74.380,123.000
74.400,124.000
74.420,121.000
74.440,119.000
74.460,116.000
74.480,124.000
74.500,126.000
74.520,120.000
74.540,122.000
74.560,111.000
74.580,98.000
74.600,95.000
74.620,100.000
74.640,104.000
74.660,99.000
74.680,101.000
74.700,102.000
74.720,93.000
74.740,88.000
74.760,100.000
74.780,110.000
74.800,99.000
74.820,87.000
74.840,85.000
74.860,93.000
74.880,99.000
74.900,98.000
74.920,90.000
74.940,91.000
