39.920,55.000
39.940,55.000
39.960,58.000
39.980,55.000
40.000,56.000
40.020,57.000
40.040,56.000
40.060,55.000
40.080,56.000
40.100,48.000
40.120,50.000
40.140,53.000
40.160,58.000
40.180,48.000
40.200,52.000
40.220,57.000
40.240,60.000
40.260,54.000
40.280,49.000
40.300,52.000
40.320,63.000
40.340,53.000
40.360,49.000
40.380,55.000
40.400,57.000
40.420,49.000
40.440,56.000
40.460,48.000
40.480,51.000
40.500,52.000
40.520,50.000
40.540,44.000
40.560,45.000
40.580,56.000
40.600,57.000
40.620,61.000
40.640,54.000
40.660,58.000
40.680,69.000
40.700,69.000
40.720,66.000
40.740,60.000
40.760,56.000
40.780,54.000
40.800,65.000
40.820,74.000
40.840,84.000
40.860,76.000
40.880,76.000
40.900,70.000
40.920,78.000
40.940,82.000
40.960,95.000
40.980,104.000
41.000,113.000
41.020,104.000
41.040,106.000
41.060,122.000
41.080,138.000
41.100,151.000
41.120,173.000
41.140,196.000
41.160,224.000
41.180,274.000
41.200,343.000
41.220,431.000
41.240,509.000
41.260,574.000
41.280,644.000
41.300,759.000
41.320,801.000
41.340,799.000
41.360,774.000
41.380,730.000
41.400,688.000
41.420,673.000
41.440,600.000
41.460,496.000
41.480,423.000
41.500,345.000
41.520,302.000
41.540,281.000
41.560,240.000
41.580,191.000
41.600,152.000
41.620,147.000
41.640,135.000
41.660,103.000
41.680,111.000
41.700,103.000
41.720,89.000
41.740,94.000
41.760,93.000
41.780,74.000
41.800,79.000
41.820,66.000
41.840,67.000
41.860,68.000
41.880,61.000
41.900,59.000
41.920,64.000
41.940,61.000
41.960,67.000
41.980,63.000
42.000,54.000
42.020,57.000
42.040,64.000
42.060,50.000
42.080,43.000
42.100,53.000
42.120,48.000
42.140,58.000
42.160,54.000
42.180,50.000
42.200,51.000
42.220,50.000
42.240,55.000
42.260,51.000
42.280,43.000
42.300,48.000
42.320,51.000
42.340,41.000
42.360,43.000
42.380,44.000
42.400,50.000
42.420,40.000
42.440,40.000
42.460,41.000
42.480,43.000
42.500,37.000
42.520,35.000
42.540,40.000
42.560,48.000
42.580,40.000
42.600,37.000
42.620,38.000
42.640,44.000
42.660,45.000
42.680,43.000
42.700,47.000
42.720,39.000
42.740,46.000
42.760,42.000
42.780,51.000
42.800,46.000
42.820,46.000
42.840,49.000
42.860,36.000
42.880,45.000
42.900,46.000
42.920,44.000
42.940,39.000
42.960,45.000
42.980,43.000
43.000,42.000
43.020,44.000
43.040,33.000
43.060,42.000
43.080,49.000
43.100,50.000
43.120,43.000
43.140,43.000
43.160,45.000
43.180,43.000
43.200,45.000
43.220,45.000
43.240,43.000
43.260,52.000
43.280,42.000
43.300,36.000
43.320,48.000
43.340,53.000
43.360,50.000
43.380,46.000
43.400,56.000
43.420,53.000
43.440,48.000
43.460,48.000
43.480,45.000
43.500,52.000
43.520,54.000
43.540,54.000
43.560,51.000
43.580,49.000
43.600,56.000
43.620,64.000
43.640,71.000
43.660,71.000
43.680,71.000
43.700,68.000
43.720,66.000
43.740,74.000
43.760,80.000
43.780,87.000
43.800,82.000
43.820,97.000
43.840,96.000
43.860,119.000
43.880,134.000
43.900,123.000
43.920,152.000
43.940,155.000
43.960,192.000
43.980,196.000
44.000,206.000
44.020,236.000
44.040,259.000
44.060,273.000
44.080,277.000
44.100,256.000
44.120,259.000
44.140,244.000
44.160,228.000
44.180,231.000
44.200,216.000
44.220,200.000
44.240,175.000
44.260,173.000
44.280,172.000
44.300,129.000
44.320,119.000
44.340,111.000
44.360,118.000
44.380,108.000
44.400,91.000
44.420,82.000
44.440,73.000
44.460,65.000
44.480,63.000
44.500,69.000
44.520,64.000
44.540,55.000
44.560,57.000
44.580,53.000
44.600,50.000
44.620,42.000
44.640,46.000
44.660,54.000
44.680,49.000
44.700,54.000
44.720,46.000
44.740,49.000
44.760,48.000
44.780,43.000
44.800,42.000
44.820,43.000
44.840,44.000
44.860,42.000
44.880,45.000
44.900,43.000
44.920,36.000
44.940,39.000
44.960,31.000
44.980,35.000
45.000,35.000
45.020,44.000
45.040,43.000
45.060,42.000
45.080,42.000
45.100,39.000
45.120,38.000
45.140,36.000
45.160,38.000
45.180,40.000
45.200,38.000
45.220,39.000
45.240,28.000
45.260,33.000
45.280,43.000
45.300,40.000
45.320,38.000
45.340,37.000
45.360,33.000
45.380,32.000
45.400,44.000
45.420,37.000
45.440,33.000
45.460,30.000
45.480,36.000
45.500,35.000
45.520,34.000
45.540,43.000
45.560,36.000
45.580,40.000
45.600,36.000
45.620,34.000
45.640,29.000
45.660,32.000
45.680,26.000
45.700,41.000
45.720,32.000
45.740,24.000
45.760,30.000
45.780,35.000
45.800,35.000
45.820,33.000
45.840,30.000
45.860,34.000
45.880,33.000
45.900,33.000
45.920,30.000
45.940,32.000
45.960,31.000
45.980,30.000
46.000,24.000
46.020,33.000
46.040,30.000
46.060,36.000
46.080,36.000
46.100,31.000
46.120,44.000
46.140,33.000
46.160,29.000
46.180,30.000
46.200,30.000
46.220,29.000
46.240,26.000
46.260,32.000
46.280,32.000
46.300,27.000
46.320,28.000
46.340,31.000
46.360,39.000
46.380,33.000
46.400,34.000
46.420,27.000
46.440,31.000
46.460,26.000
46.480,27.000
46.500,30.000
46.520,28.000
46.540,33.000
46.560,32.000
46.580,27.000
46.600,27.000
46.620,34.000
46.640,32.000
46.660,36.000
46.680,32.000
46.700,33.000
46.720,31.000
46.740,33.000
46.760,32.000
46.780,23.000
46.800,30.000
46.820,33.000
46.840,27.000
46.860,34.000
46.880,29.000
46.900,28.000
46.920,31.000
46.940,27.000
46.960,38.000
46.980,33.000
47.000,34.000
47.020,32.000
47.040,33.000
47.060,36.000
47.080,36.000
47.100,30.000
47.120,36.000
47.140,29.000
47.160,29.000
47.180,32.000
47.200,25.000
47.220,24.000
47.240,33.000
47.260,35.000
47.280,36.000
47.300,26.000
47.320,30.000
47.340,32.000
47.360,33.000
47.380,23.000
47.400,29.000
47.420,32.000
47.440,35.000
47.460,32.000
47.480,28.000
47.500,25.000
47.520,34.000
47.540,29.000
47.560,34.000
47.580,38.000
47.600,36.000
47.620,29.000
47.640,25.000
47.660,24.000
47.680,31.000
47.700,31.000
47.720,39.000
47.740,37.000
47.760,29.000
47.780,32.000
47.800,39.000
47.820,39.000
47.840,41.000
47.860,26.000
47.880,30.000
47.900,29.000
47.920,37.000
47.940,42.000
47.960,31.000
47.980,26.000
48.000,33.000
48.020,32.000
48.040,36.000
48.060,41.000
48.080,35.000
48.100,40.000
48.120,29.000
48.140,35.000
48.160,27.000
48.180,30.000
48.200,37.000
48.220,28.000
48.240,26.000
48.260,26.000
48.280,32.000
48.300,31.000
48.320,35.000
48.340,31.000
48.360,37.000
48.380,39.000
48.400,29.000
48.420,34.000
48.440,36.000
48.460,39.000
48.480,31.000
48.500,28.000
48.520,37.000
48.540,35.000
48.560,39.000
48.580,26.000
48.600,27.000
48.620,37.000
48.640,25.000
48.660,30.000
48.680,30.000
48.700,30.000
48.720,34.000
48.740,31.000
48.760,25.000
48.780,30.000
48.800,31.000
48.820,37.000
48.840,34.000
48.860,33.000
48.880,35.000
48.900,35.000
48.920,35.000
48.940,36.000
48.960,35.000
48.980,32.000
49.000,30.000
49.020,25.000
49.040,33.000
49.060,29.000
49.080,26.000
49.100,30.000
49.120,29.000
49.140,24.000
49.160,28.000
49.180,28.000
49.200,26.000
49.220,36.000
49.240,25.000
49.260,29.000
49.280,31.000
49.300,26.000
49.320,28.000
49.340,22.000
49.360,34.000
49.380,31.000
49.400,33.000
49.420,27.000
49.440,30.000
49.460,33.000
49.480,27.000
49.500,22.000
49.520,24.000
49.540,25.000
49.560,37.000
49.580,35.000
49.600,36.000
49.620,31.000
49.640,31.000
49.660,31.000
49.680,26.000
49.700,26.000
49.720,26.000
49.740,37.000
49.760,31.000
49.780,29.000
49.800,22.000
49.820,26.000
49.840,26.000
49.860,29.000
49.880,25.000
49.900,31.000
49.920,27.000
49.940,33.000
49.960,36.000
49.980,25.000
50.000,28.000
50.020,24.000
50.040,25.000
50.060,40.000
50.080,34.000
50.100,26.000
50.120,36.000
50.140,32.000
50.160,29.000
50.180,26.000
50.200,26.000
50.220,25.000
50.240,34.000
50.260,36.000
50.280,27.000
50.300,34.000
50.320,27.000
50.340,33.000
50.360,34.000
50.380,35.000
50.400,30.000
50.420,27.000
50.440,33.000
50.460,28.000
50.480,23.000
50.500,34.000
50.520,41.000
50.540,33.000
50.560,29.000
50.580,31.000
50.600,27.000
50.620,31.000
50.640,29.000
50.660,36.000
50.680,38.000
50.700,27.000
50.720,38.000
50.740,34.000
50.760,34.000
50.780,32.000
50.800,29.000
50.820,33.000
50.840,29.000
50.860,29.000
50.880,27.000
50.900,30.000
50.920,36.000
50.940,26.000
50.960,26.000
50.980,28.000
51.000,25.000
51.020,27.000
51.040,38.000
51.060,35.000
51.080,33.000
51.100,30.000
51.120,29.000
51.140,30.000
51.160,30.000
51.180,39.000
51.200,36.000
51.220,33.000
51.240,27.000
51.260,23.000
51.280,41.000
51.300,33.000
51.320,29.000
51.340,34.000
51.360,27.000
51.380,26.000
51.400,32.000
51.420,28.000
51.440,24.000
51.460,37.000
51.480,34.000
51.500,34.000
51.520,31.000
51.540,34.000
51.560,36.000
51.580,33.000
51.600,32.000
51.620,37.000
51.640,42.000
51.660,37.000
51.680,26.000
51.700,35.000
51.720,33.000
51.740,38.000
51.760,39.000
51.780,32.000
51.800,41.000
51.820,34.000
51.840,33.000
51.860,33.000
51.880,33.000
51.900,33.000
51.920,41.000
51.940,29.000
51.960,27.000
51.980,34.000
52.000,27.000
52.020,45.000
52.040,40.000
52.060,35.000
52.080,33.000
52.100,32.000
52.120,35.000
52.140,34.000
52.160,47.000
52.180,40.000
52.200,36.000
52.220,35.000
52.240,32.000
52.260,34.000
52.280,33.000
52.300,36.000
52.320,37.000
52.340,42.000
52.360,49.000
52.380,40.000
52.400,38.000
52.420,34.000
52.440,33.000
52.460,40.000
52.480,36.000
52.500,39.000
52.520,32.000
52.540,40.000
52.560,44.000
52.580,48.000
52.600,45.000
52.620,48.000
52.640,40.000
52.660,41.000
52.680,41.000
52.700,51.000
52.720,51.000
52.740,52.000
52.760,38.000
52.780,36.000
52.800,48.000
52.820,46.000
52.840,51.000
52.860,45.000
52.880,38.000
52.900,60.000
52.920,53.000
52.940,59.000
52.960,59.000
52.980,48.000
53.000,57.000
53.020,64.000
53.040,59.000
53.060,57.000
53.080,56.000
53.100,38.000
53.120,48.000
53.140,47.000
53.160,55.000
53.180,60.000
53.200,53.000
53.220,59.000
53.240,60.000
53.260,60.000
53.280,60.000
53.300,61.000
53.320,49.000
53.340,73.000
53.360,60.000
53.380,68.000
53.400,76.000
53.420,70.000
53.440,63.000
53.460,55.000
53.480,60.000
53.500,67.000
53.520,57.000
53.540,66.000
53.560,63.000
53.580,80.000
53.600,71.000
53.620,78.000
53.640,86.000
53.660,80.000
53.680,82.000
53.700,98.000
53.720,94.000
53.740,97.000
53.760,98.000
53.780,104.000
53.800,102.000
53.820,108.000
53.840,141.000
53.860,132.000
53.880,121.000
53.900,168.000
53.920,176.000
53.940,163.000
53.960,166.000
53.980,188.000
54.000,207.000
54.020,229.000
54.040,244.000
54.060,245.000
54.080,275.000
54.100,335.000
54.120,364.000
54.140,414.000
54.160,454.000
54.180,515.000
54.200,625.000
54.220,717.000
54.240,840.000
54.260,926.000
54.280,1147.000
54.300,1200.000
54.320,1276.000
54.340,1452.000
54.360,1478.000
54.380,1525.000
54.400,1576.000
54.420,1465.000
54.440,1474.000
54.460,1380.000
54.480,1358.000
54.500,1240.000
54.520,1124.000
54.540,1061.000
54.560,950.000
54.580,847.000
54.600,769.000
54.620,668.000
54.640,623.000
54.660,539.000
54.680,487.000
54.700,436.000
54.720,383.000
54.740,348.000
54.760,279.000
54.780,268.000
54.800,265.000
54.820,238.000
54.840,212.000
54.860,194.000
54.880,185.000
54.900,168.000
54.920,177.000
54.940,134.000
54.960,143.000
54.980,158.000
55.000,134.000
55.020,125.000
55.040,91.000
55.060,134.000
55.080,111.000
55.100,91.000
55.120,95.000
55.140,94.000
55.160,94.000
55.180,94.000
55.200,100.000
55.220,89.000
55.240,85.000
55.260,83.000
55.280,87.000
55.300,64.000
55.320,64.000
55.340,71.000
55.360,77.000
55.380,83.000
55.400,77.000
55.420,92.000
55.440,79.000
55.460,72.000
55.480,69.000
55.500,76.000
55.520,70.000
55.540,63.000
55.560,55.000
55.580,65.000
55.600,64.000
55.620,54.000
55.640,56.000
55.660,63.000
55.680,54.000
55.700,70.000
55.720,65.000
55.740,65.000
55.760,58.000
55.780,59.000
55.800,57.000
55.820,63.000
55.840,65.000
55.860,65.000
55.880,73.000
55.900,65.000
55.920,75.000
55.940,62.000
55.960,71.000
55.980,79.000
56.000,69.000
56.020,69.000
56.040,65.000
56.060,74.000
56.080,82.000
56.100,75.000
56.120,73.000
56.140,91.000
56.160,67.000
56.180,78.000
56.200,87.000
56.220,67.000
56.240,79.000
56.260,105.000
56.280,113.000
56.300,110.000
56.320,111.000
56.340,122.000
56.360,141.000
56.380,166.000
56.400,157.000
56.420,180.000
56.440,217.000
56.460,239.000
56.480,297.000
56.500,321.000
56.520,374.000
56.540,399.000
56.560,451.000
56.580,452.000
56.600,477.000
56.620,490.000
56.640,514.000
56.660,501.000
56.680,554.000
56.700,490.000
56.720,495.000
56.740,448.000
56.760,431.000
56.780,419.000
56.800,351.000
56.820,343.000
56.840,319.000
56.860,256.000
56.880,249.000
56.900,234.000
56.920,221.000
56.940,181.000
56.960,171.000
56.980,147.000
57.000,150.000
57.020,129.000
57.040,102.000
57.060,117.000
57.080,100.000
57.100,88.000
57.120,85.000
57.140,97.000
57.160,86.000
57.180,79.000
57.200,67.000
57.220,63.000
57.240,80.000
57.260,78.000
57.280,65.000
57.300,49.000
57.320,60.000
57.340,59.000
57.360,59.000
57.380,46.000
57.400,62.000
57.420,56.000
57.440,51.000
57.460,46.000
57.480,63.000
57.500,54.000
57.520,51.000
57.540,44.000
57.560,40.000
57.580,49.000
57.600,45.000
57.620,47.000
57.640,43.000
57.660,58.000
57.680,46.000
57.700,45.000
57.720,46.000
57.740,43.000
57.760,45.000
57.780,42.000
57.800,52.000
57.820,43.000
57.840,35.000
57.860,46.000
57.880,42.000
57.900,34.000
57.920,40.000
57.940,42.000
57.960,34.000
57.980,39.000
58.000,44.000
58.020,46.000
58.040,35.000
58.060,39.000
58.080,36.000
58.100,42.000
58.120,44.000
58.140,38.000
58.160,31.000
58.180,36.000
58.200,38.000
58.220,32.000
58.240,34.000
58.260,40.000
58.280,31.000
58.300,39.000
58.320,38.000
58.340,29.000
58.360,39.000
58.380,34.000
58.400,39.000
58.420,48.000
58.440,51.000
58.460,34.000
58.480,30.000
58.500,36.000
58.520,32.000
58.540,29.000
58.560,34.000
58.580,31.000
58.600,40.000
58.620,30.000
58.640,41.000
58.660,29.000
58.680,36.000
58.700,34.000
58.720,39.000
58.740,41.000
58.760,39.000
58.780,42.000
58.800,28.000
58.820,47.000
58.840,37.000
58.860,35.000
58.880,31.000
58.900,36.000
58.920,40.000
58.940,36.000
58.960,35.000
58.980,35.000
59.000,40.000
59.020,24.000
59.040,26.000
59.060,35.000
59.080,30.000
59.100,36.000
59.120,31.000
59.140,33.000
59.160,26.000
59.180,25.000
59.200,37.000
59.220,38.000
59.240,31.000
59.260,34.000
59.280,35.000
59.300,28.000
59.320,27.000
59.340,35.000
59.360,26.000
59.380,32.000
59.400,38.000
59.420,27.000
59.440,22.000
59.460,22.000
59.480,31.000
59.500,43.000
59.520,35.000
59.540,36.000
59.560,33.000
59.580,28.000
59.600,39.000
59.620,38.000
59.640,33.000
59.660,40.000
59.680,43.000
59.700,29.000
59.720,26.000
59.740,34.000
59.760,31.000
59.780,36.000
59.800,44.000
59.820,40.000
59.840,38.000
59.860,33.000
59.880,29.000
59.900,29.000
59.920,37.000
59.940,30.000
59.960,33.000
59.980,24.000
60.000,30.000
60.020,32.000
60.040,37.000
60.060,28.000
60.080,30.000
60.100,34.000
60.120,28.000
60.140,35.000
60.160,29.000
60.180,18.000
60.200,32.000
60.220,32.000
60.240,33.000
60.260,34.000
60.280,29.000
60.300,28.000
60.320,33.000
60.340,31.000
60.360,20.000
60.380,33.000
60.400,37.000
60.420,31.000
60.440,32.000
60.460,36.000
60.480,30.000
60.500,32.000
60.520,33.000
60.540,23.000
60.560,32.000
60.580,30.000
60.600,28.000
60.620,25.000
60.640,31.000
60.660,37.000
60.680,31.000
60.700,32.000
60.720,32.000
60.740,31.000
60.760,27.000
60.780,30.000
60.800,31.000
60.820,38.000
60.840,32.000
60.860,34.000
60.880,23.000
60.900,29.000
60.920,27.000
60.940,32.000
60.960,38.000
60.980,32.000
61.000,31.000
61.020,23.000
61.040,31.000
61.060,23.000
61.080,27.000
61.100,38.000
61.120,34.000
61.140,30.000
61.160,27.000
61.180,28.000
61.200,31.000
61.220,30.000
61.240,21.000
61.260,25.000
61.280,37.000
61.300,32.000
61.320,36.000
61.340,32.000
61.360,27.000
61.380,33.000
61.400,28.000
61.420,36.000
61.440,32.000
61.460,26.000
61.480,30.000
61.500,33.000
61.520,33.000
61.540,31.000
61.560,39.000
61.580,31.000
61.600,29.000
61.620,33.000
61.640,34.000
61.660,24.000
61.680,37.000
61.700,37.000
61.720,29.000
61.740,32.000
61.760,34.000
61.780,28.000
61.800,27.000
61.820,25.000
61.840,28.000
61.860,32.000
61.880,26.000
61.900,32.000
61.920,35.000
61.940,34.000
61.960,25.000
61.980,29.000
62.000,33.000
62.020,29.000
62.040,25.000
62.060,37.000
62.080,38.000
62.100,31.000
62.120,30.000
62.140,31.000
62.160,30.000
62.180,37.000
62.200,37.000
62.220,28.000
62.240,32.000
62.260,38.000
62.280,36.000
62.300,39.000
62.320,42.000
62.340,33.000
62.360,32.000
62.380,36.000
62.400,44.000
62.420,38.000
62.440,37.000
62.460,42.000
62.480,54.000
62.500,48.000
62.520,49.000
62.540,51.000
62.560,49.000
62.580,52.000
62.600,57.000
62.620,66.000
62.640,54.000
62.660,65.000
62.680,55.000
62.700,59.000
62.720,73.000
62.740,86.000
62.760,106.000
62.780,113.000
62.800,146.000
62.820,198.000
62.840,291.000
62.860,326.000
62.880,341.000
62.900,347.000
62.920,294.000
62.940,235.000
62.960,199.000
62.980,178.000
63.000,196.000
63.020,210.000
63.040,212.000
63.060,202.000
63.080,216.000
63.100,168.000
63.120,128.000
63.140,116.000
63.160,102.000
63.180,99.000
63.200,78.000
63.220,78.000
63.240,63.000
63.260,50.000
63.280,60.000
63.300,59.000
63.320,54.000
63.340,42.000
63.360,44.000
63.380,45.000
63.400,49.000
63.420,45.000
63.440,44.000
63.460,46.000
63.480,46.000
63.500,42.000
63.520,45.000
63.540,59.000
63.560,49.000
63.580,58.000
63.600,58.000
63.620,60.000
63.640,52.000
63.660,64.000
63.680,74.000
63.700,69.000
63.720,74.000
63.740,72.000
63.760,90.000
63.780,84.000
63.800,83.000
63.820,100.000
63.840,117.000
63.860,115.000
63.880,128.000
63.900,145.000
63.920,155.000
63.940,168.000
63.960,176.000
63.980,186.000
64.000,193.000
64.020,195.000
64.040,201.000
64.060,199.000
64.080,194.000
64.100,192.000
64.120,198.000
64.140,197.000
64.160,183.000
64.180,188.000
64.200,173.000
64.220,155.000
64.240,149.000
64.260,156.000
64.280,142.000
64.300,132.000
64.320,112.000
64.340,108.000
64.360,105.000
64.380,95.000
64.400,97.000
64.420,95.000
64.440,84.000
64.460,66.000
64.480,60.000
64.500,63.000
64.520,60.000
64.540,61.000
64.560,55.000
64.580,56.000
64.600,62.000
64.620,55.000
64.640,44.000
64.660,55.000
64.680,49.000
64.700,52.000
64.720,42.000
64.740,37.000
64.760,41.000
64.780,36.000
64.800,36.000
64.820,37.000
64.840,43.000
64.860,41.000
64.880,37.000
64.900,33.000
64.920,34.000
64.940,34.000
64.960,33.000
64.980,34.000
65.000,38.000
65.020,36.000
65.040,38.000
65.060,35.000
65.080,34.000
65.100,32.000
65.120,35.000
65.140,37.000
65.160,37.000
65.180,30.000
65.200,30.000
65.220,33.000
65.240,34.000
65.260,30.000
65.280,34.000
65.300,30.000
65.320,33.000
65.340,32.000
65.360,45.000
65.380,47.000
65.400,47.000
65.420,46.000
65.440,50.000
65.460,51.000
65.480,43.000
65.500,39.000
65.520,44.000
65.540,47.000
65.560,42.000
65.580,42.000
65.600,42.000
65.620,42.000
65.640,48.000
65.660,40.000
65.680,36.000
65.700,36.000
65.720,35.000
65.740,37.000
65.760,43.000
65.780,46.000
65.800,39.000
65.820,38.000
65.840,34.000
65.860,33.000
65.880,36.000
65.900,35.000
65.920,38.000
65.940,35.000
65.960,32.000
65.980,35.000
66.000,36.000
66.020,31.000
66.040,35.000
66.060,36.000
66.080,33.000
66.100,28.000
66.120,28.000
66.140,34.000
66.160,38.000
66.180,30.000
66.200,26.000
66.220,31.000
66.240,30.000
66.260,34.000
66.280,31.000
66.300,24.000
66.320,22.000
66.340,27.000
66.360,30.000
66.380,32.000
66.400,31.000
66.420,36.000
66.440,35.000
66.460,36.000
66.480,37.000
66.500,31.000
66.520,29.000
66.540,29.000
66.560,24.000
66.580,27.000
66.600,34.000
66.620,29.000
66.640,27.000
66.660,32.000
66.680,31.000
66.700,34.000
66.720,32.000
66.740,33.000
66.760,32.000
66.780,28.000
66.800,31.000
66.820,32.000
66.840,29.000
66.860,27.000
66.880,29.000
66.900,32.000
66.920,29.000
66.940,30.000
66.960,29.000
66.980,33.000
67.000,30.000
67.020,32.000
67.040,35.000
67.060,34.000
67.080,27.000
67.100,31.000
67.120,32.000
67.140,31.000
67.160,29.000
67.180,30.000
67.200,31.000
67.220,31.000
67.240,31.000
67.260,34.000
67.280,39.000
67.300,35.000
67.320,36.000
67.340,34.000
67.360,37.000
67.380,41.000
67.400,41.000
67.420,31.000
67.440,32.000
67.460,31.000
67.480,24.000
67.500,30.000
67.520,39.000
67.540,40.000
67.560,34.000
67.580,31.000
67.600,28.000
67.620,32.000
67.640,40.000
67.660,37.000
67.680,33.000
67.700,32.000
67.720,34.000
67.740,31.000
67.760,35.000
67.780,38.000
67.800,36.000
67.820,35.000
67.840,34.000
67.860,33.000
67.880,38.000
67.900,42.000
67.920,37.000
67.940,39.000
67.960,38.000
67.980,37.000
68.000,39.000
68.020,41.000
68.040,43.000
68.060,42.000
68.080,46.000
68.100,45.000
68.120,44.000
68.140,42.000
68.160,38.000
68.180,41.000
68.200,47.000
68.220,48.000
68.240,43.000
68.260,44.000
68.280,52.000
68.300,50.000
68.320,53.000
68.340,60.000
68.360,61.000
68.380,61.000
68.400,66.000
68.420,70.000
68.440,66.000
68.460,68.000
68.480,74.000
68.500,80.000
68.520,83.000
68.540,83.000
68.560,87.000
68.580,101.000
68.600,102.000
68.620,101.000
68.640,107.000
68.660,111.000
68.680,124.000
68.700,135.000
68.720,147.000
68.740,165.000
68.760,177.000
68.780,201.000
68.800,224.000
68.820,255.000
68.840,285.000
68.860,293.000
68.880,311.000
68.900,336.000
68.920,373.000
68.940,410.000
68.960,435.000
68.980,451.000
69.000,457.000
69.020,440.000
69.040,431.000
69.060,436.000
69.080,423.000
69.100,424.000
69.120,416.000
69.140,402.000
69.160,398.000
69.180,366.000
69.200,341.000
69.220,316.000
69.240,292.000
69.260,284.000
69.280,270.000
69.300,236.000
69.320,214.000
69.340,213.000
69.360,193.000
69.380,175.000
69.400,163.000
69.420,147.000
69.440,142.000
69.460,138.000
69.480,111.000
69.500,107.000
69.520,108.000
69.540,123.000
69.560,131.000
69.580,118.000
69.600,97.000
69.620,95.000
69.640,111.000
69.660,124.000
69.680,125.000
69.700,130.000
69.720,128.000
69.740,122.000
69.760,149.000
69.780,179.000
69.800,209.000
69.820,242.000
69.840,262.000
69.860,277.000
69.880,295.000
69.900,297.000
69.920,291.000
69.940,278.000
69.960,266.000
69.980,240.000
70.000,205.000
70.020,207.000
70.040,196.000
70.060,196.000
70.080,208.000
70.100,197.000
70.120,192.000
70.140,181.000
70.160,151.000
70.180,129.000
70.200,115.000
70.220,101.000
70.240,82.000
70.260,74.000
70.280,74.000
70.300,72.000
70.320,68.000
70.340,58.000
70.360,55.000
70.380,53.000
70.400,51.000
70.420,50.000
70.440,47.000
70.460,44.000
70.480,41.000
70.500,43.000
70.520,45.000
70.540,40.000
70.560,41.000
70.580,43.000
70.600,37.000
70.620,35.000
70.640,39.000
70.660,40.000
70.680,38.000
70.700,38.000
70.720,39.000
70.740,35.000
70.760,30.000
70.780,30.000
70.800,32.000
70.820,35.000
70.840,36.000
70.860,36.000
70.880,32.000
70.900,26.000
70.920,27.000
70.940,34.000
70.960,35.000
70.980,29.000
71.000,31.000
71.020,30.000
71.040,29.000
71.060,32.000
71.080,29.000
71.100,27.000
71.120,25.000
71.140,27.000
71.160,29.000
71.180,28.000
71.200,30.000
71.220,31.000
71.240,34.000
71.260,30.000
71.280,27.000
71.300,25.000
71.320,28.000
71.340,31.000
71.360,41.000
71.380,38.000
71.400,34.000
71.420,32.000
71.440,34.000
71.460,35.000
71.480,28.000
71.500,21.000
71.520,25.000
71.540,35.000
71.560,34.000
71.580,27.000
71.600,24.000
71.620,22.000
71.640,24.000
71.660,28.000
71.680,24.000
71.700,24.000
71.720,24.000
71.740,25.000
71.760,31.000
71.780,29.000
71.800,26.000
71.820,27.000
71.840,24.000
71.860,27.000
71.880,32.000
71.900,33.000
71.920,27.000
71.940,24.000
71.960,26.000
71.980,26.000
72.000,30.000
72.020,32.000
72.040,29.000
72.060,26.000
72.080,26.000
72.100,30.000
72.120,31.000
72.140,32.000
72.160,35.000
72.180,32.000
72.200,31.000
72.220,33.000
72.240,38.000
72.260,46.000
72.280,47.000
72.300,46.000
72.320,42.000
72.340,45.000
72.360,47.000
72.380,40.000
72.400,45.000
72.420,57.000
72.440,60.000
72.460,55.000
72.480,49.000
72.500,40.000
72.520,41.000
72.540,48.000
72.560,51.000
72.580,48.000
72.600,42.000
72.620,38.000
72.640,33.000
72.660,35.000
72.680,40.000
72.700,37.000
72.720,34.000
72.740,39.000
72.760,32.000
72.780,27.000
72.800,27.000
72.820,25.000
72.840,26.000
72.860,27.000
72.880,26.000
72.900,24.000
72.920,30.000
72.940,36.000
72.960,32.000
72.980,32.000
73.000,26.000
73.020,20.000
73.040,19.000
73.060,22.000
73.080,22.000
73.100,20.000
73.120,23.000
73.140,24.000
73.160,23.000
73.180,24.000
73.200,29.000
73.220,32.000
73.240,28.000
73.260,27.000
73.280,26.000
73.300,25.000
73.320,24.000
73.340,29.000
73.360,27.000
73.380,24.000
73.400,25.000
73.420,23.000
73.440,24.000
73.460,23.000
73.480,24.000
73.500,25.000
73.520,25.000
73.540,26.000
73.560,28.000
73.580,26.000
73.600,23.000
73.620,20.000
73.640,21.000
73.660,25.000
73.680,25.000
73.700,24.000
73.720,28.000
73.740,28.000
73.760,25.000
73.780,27.000
73.800,26.000
73.820,26.000
73.840,24.000
73.860,25.000
73.880,23.000
73.900,21.000
73.920,25.000
73.940,28.000
73.960,23.000
73.980,24.000
74.000,26.000
74.020,28.000
74.040,22.000
74.060,24.000
74.080,27.000
74.100,22.000
74.120,23.000
74.140,22.000
74.160,26.000
74.180,27.000
74.200,23.000
74.220,24.000
74.240,28.000
74.260,31.000
74.280,31.000
74.300,27.000
74.320,26.000
74.340,30.000
74.360,35.000
74.380,30.000
74.400,26.000
74.420,23.000
74.440,24.000
74.460,24.000
74.480,22.000
74.500,22.000
74.520,27.000
74.540,27.000
74.560,26.000
74.580,29.000
74.600,31.000
74.620,29.000
74.640,26.000
74.660,24.000
74.680,23.000
74.700,22.000
74.720,25.000
74.740,24.000
74.760,22.000
74.780,23.000
74.800,24.000
74.820,24.000
74.840,25.000
74.860,25.000
