39.920,100.000
39.940,107.000
39.960,102.000
39.980,98.000
40.000,102.000
40.020,103.000
40.040,97.000
40.060,100.000
40.080,120.000
40.100,108.000
40.120,100.000
40.140,100.000
40.160,96.000
40.180,100.000
40.200,102.000
40.220,98.000
40.240,90.000
40.260,90.000
40.280,99.000
40.300,94.000
40.320,88.000
40.340,94.000
40.360,95.000
40.380,102.000
40.400,113.000
40.420,113.000
40.440,112.000
40.460,107.000
40.480,96.000
40.500,102.000
40.520,119.000
40.540,109.000
40.560,97.000
40.580,116.000
40.600,111.000
40.620,103.000
40.640,113.000
40.660,116.000
40.680,119.000
40.700,125.000
40.720,121.000
40.740,117.000
40.760,119.000
40.780,123.000
40.800,129.000
40.820,132.000
40.840,136.000
40.860,152.000
40.880,172.000
40.900,184.000
40.920,180.000
40.940,192.000
40.960,221.000
40.980,241.000
41.000,249.000
41.020,268.000
41.040,315.000
41.060,364.000
41.080,396.000
41.100,451.000
41.120,531.000
41.140,556.000
41.160,583.000
41.180,640.000
41.200,646.000
41.220,632.000
41.240,622.000
41.260,584.000
41.280,551.000
41.300,523.000
41.320,470.000
41.340,419.000
41.360,394.000
41.380,356.000
41.400,321.000
41.420,290.000
41.440,256.000
41.460,242.000
41.480,226.000
41.500,199.000
41.520,180.000
41.540,171.000
41.560,164.000
41.580,153.000
41.600,145.000
41.620,142.000
41.640,140.000
41.660,140.000
41.680,119.000
41.700,107.000
41.720,113.000
41.740,109.000
41.760,109.000
41.780,102.000
41.800,95.000
41.820,103.000
41.840,103.000
41.860,104.000
41.880,104.000
41.900,103.000
41.920,104.000
41.940,98.000
41.960,96.000
41.980,93.000
42.000,91.000
42.020,96.000
42.040,96.000
42.060,96.000
42.080,97.000
42.100,88.000
42.120,84.000
42.140,86.000
42.160,84.000
42.180,85.000
42.200,87.000
42.220,94.000
42.240,93.000
42.260,88.000
42.280,89.000
42.300,94.000
42.320,101.000
42.340,96.000
42.360,85.000
42.380,85.000
42.400,89.000
42.420,88.000
42.440,87.000
42.460,92.000
42.480,85.000
42.500,75.000
42.520,72.000
42.540,74.000
42.560,83.000
42.580,82.000
42.600,78.000
42.620,70.000
42.640,69.000
42.660,81.000
42.680,92.000
42.700,90.000
42.720,82.000
42.740,85.000
42.760,89.000
42.780,84.000
42.800,78.000
42.820,78.000
42.840,85.000
42.860,83.000
42.880,81.000
42.900,83.000
42.920,86.000
42.940,84.000
42.960,83.000
42.980,86.000
43.000,87.000
43.020,90.000
43.040,87.000
43.060,87.000
43.080,87.000
43.100,79.000
43.120,78.000
43.140,95.000
43.160,97.000
43.180,89.000
43.200,90.000
43.220,88.000
43.240,97.000
43.260,93.000
43.280,84.000
43.300,99.000
43.320,100.000
43.340,92.000
43.360,98.000
43.380,104.000
43.400,105.000
43.420,110.000
43.440,112.000
43.460,112.000
43.480,114.000
43.500,114.000
43.520,125.000
43.540,137.000
43.560,142.000
43.580,134.000
43.600,133.000
43.620,137.000
43.640,139.000
43.660,148.000
43.680,163.000
43.700,165.000
43.720,159.000
43.740,173.000
43.760,185.000
43.780,193.000
43.800,203.000
43.820,220.000
43.840,241.000
43.860,232.000
43.880,226.000
43.900,237.000
43.920,235.000
43.940,231.000
43.960,229.000
43.980,216.000
44.000,205.000
44.020,206.000
44.040,189.000
44.060,181.000
44.080,182.000
44.100,173.000
44.120,161.000
44.140,159.000
44.160,152.000
44.180,139.000
44.200,133.000
44.220,135.000
44.240,131.000
44.260,124.000
44.280,121.000
44.300,116.000
44.320,121.000
44.340,117.000
44.360,107.000
44.380,101.000
44.400,97.000
44.420,102.000
44.440,103.000
44.460,100.000
44.480,90.000
44.500,82.000
44.520,92.000
44.540,98.000
44.560,94.000
44.580,93.000
44.600,95.000
44.620,93.000
44.640,98.000
44.660,96.000
44.680,91.000
44.700,92.000
44.720,89.000
44.740,88.000
44.760,92.000
44.780,84.000
44.800,81.000
44.820,90.000
44.840,97.000
44.860,98.000
44.880,91.000
44.900,82.000
44.920,86.000
44.940,100.000
44.960,96.000
44.980,83.000
45.000,86.000
45.020,87.000
45.040,77.000
45.060,75.000
45.080,81.000
45.100,83.000
45.120,77.000
45.140,78.000
45.160,82.000
45.180,78.000
45.200,75.000
45.220,79.000
45.240,84.000
45.260,84.000
45.280,80.000
45.300,82.000
45.320,79.000
45.340,80.000
45.360,78.000
45.380,71.000
45.400,77.000
45.420,74.000
45.440,67.000
45.460,73.000
45.480,79.000
45.500,81.000
45.520,84.000
45.540,86.000
45.560,85.000
45.580,75.000
45.600,75.000
45.620,75.000
45.640,74.000
45.660,79.000
45.680,76.000
45.700,77.000
45.720,82.000
45.740,79.000
45.760,73.000
45.780,73.000
45.800,75.000
45.820,79.000
45.840,80.000
45.860,80.000
45.880,85.000
45.900,78.000
45.920,79.000
45.940,82.000
45.960,83.000
45.980,85.000
46.000,77.000
46.020,71.000
46.040,65.000
46.060,74.000
46.080,89.000
46.100,86.000
46.120,83.000
46.140,78.000
46.160,71.000
46.180,78.000
46.200,79.000
46.220,74.000
46.240,74.000
46.260,78.000
46.280,83.000
46.300,80.000
46.320,75.000
46.340,81.000
46.360,84.000
46.380,76.000
46.400,80.000
46.420,80.000
46.440,71.000
46.460,79.000
46.480,89.000
46.500,92.000
46.520,90.000
46.540,82.000
46.560,79.000
46.580,78.000
46.600,76.000
46.620,77.000
46.640,77.000
46.660,82.000
46.680,78.000
46.700,79.000
46.720,87.000
46.740,88.000
46.760,80.000
46.780,82.000
46.800,88.000
46.820,85.000
46.840,85.000
46.860,85.000
46.880,89.000
46.900,92.000
46.920,88.000
46.940,86.000
46.960,81.000
46.980,75.000
47.000,84.000
47.020,90.000
47.040,94.000
47.060,102.000
47.080,104.000
47.100,90.000
47.120,82.000
47.140,89.000
47.160,94.000
47.180,93.000
47.200,93.000
47.220,89.000
47.240,97.000
47.260,104.000
47.280,86.000
47.300,88.000
47.320,96.000
47.340,88.000
47.360,92.000
47.380,95.000
47.400,93.000
47.420,94.000
47.440,103.000
47.460,107.000
47.480,108.000
47.500,106.000
47.520,97.000
47.540,95.000
47.560,103.000
47.580,103.000
47.600,99.000
47.620,109.000
47.640,104.000
47.660,93.000
47.680,104.000
47.700,108.000
47.720,105.000
47.740,106.000
47.760,101.000
47.780,98.000
47.800,96.000
47.820,91.000
47.840,99.000
47.860,106.000
47.880,99.000
47.900,99.000
47.920,96.000
47.940,92.000
47.960,94.000
47.980,93.000
48.000,105.000
48.020,103.000
48.040,91.000
48.060,103.000
48.080,104.000
48.100,89.000
48.120,86.000
48.140,90.000
48.160,90.000
48.180,97.000
48.200,99.000
48.220,99.000
48.240,96.000
48.260,97.000
48.280,95.000
48.300,98.000
48.320,101.000
48.340,97.000
48.360,88.000
48.380,89.000
48.400,103.000
48.420,107.000
48.440,101.000
48.460,101.000
48.480,95.000
48.500,86.000
48.520,90.000
48.540,105.000
48.560,106.000
48.580,100.000
48.600,104.000
48.620,93.000
48.640,101.000
48.660,103.000
48.680,87.000
48.700,92.000
48.720,94.000
48.740,94.000
48.760,98.000
48.780,101.000
48.800,96.000
48.820,96.000
48.840,96.000
48.860,93.000
48.880,94.000
48.900,88.000
48.920,87.000
48.940,85.000
48.960,84.000
48.980,89.000
49.000,92.000
49.020,88.000
49.040,80.000
49.060,80.000
49.080,80.000
49.100,82.000
49.120,81.000
49.140,86.000
49.160,90.000
49.180,80.000
49.200,75.000
49.220,85.000
49.240,93.000
49.260,100.000
49.280,92.000
49.300,82.000
49.320,81.000
49.340,82.000
49.360,97.000
49.380,102.000
49.400,85.000
49.420,77.000
49.440,79.000
49.460,85.000
49.480,82.000
49.500,77.000
49.520,81.000
49.540,80.000
49.560,81.000
49.580,84.000
49.600,83.000
49.620,80.000
49.640,91.000
49.660,83.000
49.680,79.000
49.700,81.000
49.720,81.000
49.740,72.000
49.760,76.000
49.780,81.000
49.800,75.000
49.820,75.000
49.840,78.000
49.860,79.000
49.880,75.000
49.900,83.000
49.920,76.000
49.940,73.000
49.960,75.000
49.980,78.000
50.000,80.000
50.020,78.000
50.040,68.000
50.060,64.000
50.080,65.000
50.100,72.000
50.120,80.000
50.140,72.000
50.160,63.000
50.180,66.000
50.200,62.000
50.220,69.000
50.240,77.000
50.260,72.000
50.280,75.000
50.300,76.000
50.320,73.000
50.340,74.000
50.360,71.000
50.380,62.000
50.400,60.000
50.420,69.000
50.440,67.000
50.460,70.000
50.480,68.000
50.500,72.000
50.520,67.000
50.540,64.000
50.560,67.000
50.580,67.000
50.600,66.000
50.620,67.000
50.640,67.000
50.660,68.000
50.680,78.000
50.700,74.000
50.720,70.000
50.740,75.000
50.760,74.000
50.780,70.000
50.800,68.000
50.820,70.000
50.840,62.000
50.860,60.000
50.880,65.000
50.900,64.000
50.920,67.000
50.940,68.000
50.960,66.000
50.980,71.000
51.000,75.000
51.020,67.000
51.040,61.000
51.060,72.000
51.080,77.000
51.100,74.000
51.120,72.000
51.140,68.000
51.160,67.000
51.180,73.000
51.200,69.000
51.220,61.000
51.240,69.000
51.260,66.000
51.280,68.000
51.300,79.000
51.320,70.000
51.340,73.000
51.360,72.000
51.380,73.000
51.400,76.000
51.420,70.000
51.440,73.000
51.460,76.000
51.480,74.000
51.500,78.000
51.520,72.000
51.540,69.000
51.560,76.000
51.580,83.000
51.600,84.000
51.620,69.000
51.640,65.000
51.660,72.000
51.680,74.000
51.700,64.000
51.720,61.000
51.740,67.000
51.760,66.000
51.780,70.000
51.800,68.000
51.820,68.000
51.840,65.000
51.860,68.000
51.880,66.000
51.900,68.000
51.920,66.000
51.940,67.000
51.960,74.000
51.980,75.000
52.000,78.000
52.020,81.000
52.040,71.000
52.060,65.000
52.080,68.000
52.100,78.000
52.120,82.000
52.140,75.000
52.160,70.000
52.180,76.000
52.200,82.000
52.220,85.000
52.240,84.000
52.260,81.000
52.280,76.000
52.300,80.000
52.320,81.000
52.340,97.000
52.360,101.000
52.380,80.000
52.400,88.000
52.420,84.000
52.440,96.000
52.460,88.000
52.480,91.000
52.500,92.000
52.520,90.000
52.540,89.000
52.560,90.000
52.580,84.000
52.600,92.000
52.620,89.000
52.640,88.000
52.660,102.000
52.680,97.000
52.700,94.000
52.720,88.000
52.740,99.000
52.760,94.000
52.780,84.000
52.800,93.000
52.820,111.000
52.840,114.000
52.860,109.000
52.880,120.000
52.900,111.000
52.920,107.000
52.940,97.000
52.960,98.000
52.980,100.000
53.000,114.000
53.020,108.000
53.040,112.000
53.060,107.000
53.080,113.000
53.100,127.000
53.120,130.000
53.140,127.000
53.160,127.000
53.180,124.000
53.200,111.000
53.220,114.000
53.240,137.000
53.260,120.000
53.280,130.000
53.300,141.000
53.320,131.000
53.340,134.000
53.360,141.000
53.380,141.000
53.400,160.000
53.420,162.000
53.440,144.000
53.460,154.000
53.480,160.000
53.500,165.000
53.520,168.000
53.540,165.000
53.560,168.000
53.580,161.000
53.600,189.000
53.620,218.000
53.640,214.000
53.660,211.000
53.680,196.000
53.700,221.000
53.720,229.000
53.740,238.000
53.760,262.000
53.780,266.000
53.800,268.000
53.820,283.000
53.840,294.000
53.860,319.000
53.880,334.000
53.900,359.000
53.920,368.000
53.940,409.000
53.960,476.000
53.980,499.000
54.000,515.000
54.020,557.000
54.040,627.000
54.060,718.000
54.080,777.000
54.100,859.000
54.120,907.000
54.140,965.000
54.160,1010.000
54.180,1041.000
54.200,1102.000
54.220,1133.000
54.240,1141.000
54.260,1108.000
54.280,1094.000
54.300,1025.000
54.320,944.000
54.340,961.000
54.360,907.000
54.380,854.000
54.400,799.000
54.420,710.000
54.440,658.000
54.460,614.000
54.480,580.000
54.500,537.000
54.520,487.000
54.540,436.000
54.560,406.000
54.580,407.000
54.600,375.000
54.620,347.000
54.640,328.000
54.660,296.000
54.680,294.000
54.700,281.000
54.720,260.000
54.740,248.000
54.760,227.000
54.780,225.000
54.800,224.000
54.820,216.000
54.840,229.000
54.860,221.000
54.880,209.000
54.900,199.000
54.920,205.000
54.940,198.000
54.960,187.000
54.980,185.000
55.000,190.000
55.020,178.000
55.040,164.000
55.060,158.000
55.080,145.000
55.100,154.000
55.120,151.000
55.140,164.000
55.160,170.000
55.180,161.000
55.200,150.000
55.220,162.000
55.240,166.000
55.260,156.000
55.280,151.000
55.300,141.000
55.320,138.000
55.340,129.000
55.360,131.000
55.380,140.000
55.400,147.000
55.420,148.000
55.440,149.000
55.460,156.000
55.480,139.000
55.500,125.000
55.520,129.000
55.540,135.000
55.560,134.000
55.580,123.000
55.600,137.000
55.620,138.000
55.640,131.000
55.660,133.000
55.680,129.000
55.700,129.000
55.720,129.000
55.740,130.000
55.760,128.000
55.780,133.000
55.800,121.000
55.820,122.000
55.840,131.000
55.860,137.000
55.880,126.000
55.900,121.000
55.920,121.000
55.940,124.000
55.960,128.000
55.980,148.000
56.000,161.000
56.020,148.000
56.040,154.000
56.060,155.000
56.080,166.000
56.100,170.000
56.120,177.000
56.140,184.000
56.160,193.000
56.180,195.000
56.200,210.000
56.220,232.000
56.240,253.000
56.260,271.000
56.280,279.000
56.300,300.000
56.320,305.000
56.340,334.000
56.360,338.000
56.380,329.000
56.400,337.000
56.420,368.000
56.440,363.000
56.460,356.000
56.480,383.000
56.500,380.000
56.520,356.000
56.540,342.000
56.560,361.000
56.580,322.000
56.600,307.000
56.620,304.000
56.640,263.000
56.660,244.000
56.680,245.000
56.700,246.000
56.720,203.000
56.740,187.000
56.760,194.000
56.780,197.000
56.800,178.000
56.820,171.000
56.840,160.000
56.860,155.000
56.880,133.000
56.900,125.000
56.920,129.000
56.940,122.000
56.960,120.000
56.980,121.000
57.000,111.000
57.020,109.000
57.040,118.000
57.060,112.000
57.080,116.000
57.100,120.000
57.120,101.000
57.140,101.000
57.160,104.000
57.180,108.000
57.200,115.000
57.220,118.000
57.240,107.000
57.260,95.000
57.280,104.000
57.300,94.000
57.320,85.000
57.340,83.000
57.360,92.000
57.380,108.000
57.400,102.000
57.420,102.000
57.440,104.000
57.460,91.000
57.480,89.000
57.500,86.000
57.520,79.000
57.540,81.000
57.560,86.000
57.580,89.000
57.600,84.000
57.620,80.000
57.640,80.000
57.660,85.000
57.680,81.000
57.700,81.000
57.720,75.000
57.740,85.000
57.760,86.000
57.780,75.000
57.800,85.000
57.820,87.000
57.840,82.000
57.860,94.000
57.880,84.000
57.900,85.000
57.920,82.000
57.940,85.000
57.960,89.000
57.980,82.000
58.000,76.000
58.020,74.000
58.040,79.000
58.060,67.000
58.080,69.000
58.100,65.000
58.120,83.000
58.140,77.000
58.160,74.000
58.180,67.000
58.200,79.000
58.220,71.000
58.240,70.000
58.260,73.000
58.280,69.000
58.300,72.000
58.320,69.000
58.340,73.000
58.360,77.000
58.380,79.000
58.400,67.000
58.420,58.000
58.440,62.000
58.460,58.000
58.480,64.000
58.500,72.000
58.520,73.000
58.540,72.000
58.560,75.000
58.580,71.000
58.600,70.000
58.620,66.000
58.640,67.000
58.660,64.000
58.680,63.000
58.700,69.000
58.720,75.000
58.740,67.000
58.760,61.000
58.780,61.000
58.800,54.000
58.820,65.000
58.840,66.000
58.860,63.000
58.880,62.000
58.900,67.000
58.920,67.000
58.940,62.000
58.960,58.000
58.980,64.000
59.000,65.000
59.020,73.000
59.040,72.000
59.060,75.000
59.080,71.000
59.100,80.000
59.120,70.000
59.140,67.000
59.160,69.000
59.180,69.000
59.200,63.000
59.220,65.000
59.240,65.000
59.260,69.000
59.280,69.000
59.300,61.000
59.320,67.000
59.340,61.000
59.360,66.000
59.380,63.000
59.400,66.000
59.420,69.000
59.440,64.000
59.460,53.000
59.480,60.000
59.500,68.000
59.520,68.000
59.540,66.000
59.560,66.000
59.580,67.000
59.600,60.000
59.620,62.000
59.640,71.000
59.660,71.000
59.680,65.000
59.700,65.000
59.720,59.000
59.740,59.000
59.760,62.000
59.780,67.000
59.800,68.000
59.820,64.000
59.840,58.000
59.860,65.000
59.880,67.000
59.900,60.000
59.920,57.000
59.940,57.000
59.960,56.000
59.980,63.000
60.000,67.000
60.020,63.000
60.040,55.000
60.060,60.000
60.080,62.000
60.100,70.000
60.120,64.000
60.140,64.000
60.160,65.000
60.180,65.000
60.200,67.000
60.220,62.000
60.240,59.000
60.260,68.000
60.280,63.000
60.300,58.000
60.320,61.000
60.340,75.000
60.360,77.000
60.380,65.000
60.400,57.000
60.420,64.000
60.440,53.000
60.460,58.000
60.480,66.000
60.500,66.000
60.520,71.000
60.540,73.000
60.560,72.000
60.580,59.000
60.600,56.000
60.620,63.000
60.640,68.000
60.660,63.000
60.680,58.000
60.700,62.000
60.720,57.000
60.740,60.000
60.760,65.000
60.780,60.000
60.800,55.000
60.820,58.000
60.840,67.000
60.860,64.000
60.880,63.000
60.900,73.000
60.920,71.000
60.940,64.000
60.960,68.000
60.980,66.000
61.000,66.000
61.020,68.000
61.040,74.000
61.060,69.000
61.080,57.000
61.100,51.000
61.120,56.000
61.140,66.000
61.160,71.000
61.180,73.000
61.200,77.000
61.220,64.000
61.240,61.000
61.260,73.000
61.280,72.000
61.300,67.000
61.320,68.000
61.340,70.000
61.360,75.000
61.380,78.000
61.400,74.000
61.420,71.000
61.440,66.000
61.460,67.000
61.480,75.000
61.500,76.000
61.520,83.000
61.540,79.000
61.560,64.000
61.580,67.000
61.600,74.000
61.620,74.000
61.640,73.000
61.660,67.000
61.680,72.000
61.700,76.000
61.720,72.000
61.740,68.000
61.760,70.000
61.780,71.000
61.800,79.000
61.820,78.000
61.840,70.000
61.860,70.000
61.880,74.000
61.900,86.000
61.920,82.000
61.940,81.000
61.960,81.000
61.980,79.000
62.000,80.000
62.020,74.000
62.040,80.000
62.060,86.000
62.080,69.000
62.100,59.000
62.120,74.000
62.140,86.000
62.160,79.000
62.180,74.000
62.200,72.000
62.220,80.000
62.240,94.000
62.260,94.000
62.280,88.000
62.300,84.000
62.320,88.000
62.340,95.000
62.360,91.000
62.380,90.000
62.400,101.000
62.420,106.000
62.440,111.000
62.460,104.000
62.480,96.000
62.500,103.000
62.520,110.000
62.540,111.000
62.560,107.000
62.580,99.000
62.600,110.000
62.620,127.000
62.640,131.000
62.660,139.000
62.680,157.000
62.700,193.000
62.720,215.000
62.740,234.000
62.760,265.000
62.780,273.000
62.800,295.000
62.820,297.000
62.840,270.000
62.860,249.000
62.880,224.000
62.900,216.000
62.920,245.000
62.940,246.000
62.960,212.000
62.980,204.000
63.000,191.000
63.020,190.000
63.040,185.000
63.060,161.000
63.080,150.000
63.100,147.000
63.120,127.000
63.140,116.000
63.160,113.000
63.180,108.000
63.200,109.000
63.220,106.000
63.240,97.000
63.260,100.000
63.280,101.000
63.300,102.000
63.320,99.000
63.340,96.000
63.360,99.000
63.380,105.000
63.400,111.000
63.420,107.000
63.440,98.000
63.460,103.000
63.480,114.000
63.500,112.000
63.520,110.000
63.540,119.000
63.560,129.000
63.580,129.000
63.600,124.000
63.620,128.000
63.640,136.000
63.660,136.000
63.680,152.000
63.700,164.000
63.720,159.000
63.740,175.000
63.760,187.000
63.780,181.000
63.800,180.000
63.820,173.000
63.840,177.000
63.860,171.000
63.880,161.000
63.900,157.000
63.920,162.000
63.940,175.000
63.960,180.000
63.980,174.000
64.000,160.000
64.020,144.000
64.040,141.000
64.060,142.000
64.080,136.000
64.100,142.000
64.120,141.000
64.140,131.000
64.160,127.000
64.180,123.000
64.200,116.000
64.220,116.000
64.240,110.000
64.260,114.000
64.280,111.000
64.300,95.000
64.320,91.000
64.340,90.000
64.360,96.000
64.380,103.000
64.400,95.000
64.420,84.000
64.440,86.000
64.460,94.000
64.480,91.000
64.500,82.000
64.520,71.000
64.540,78.000
64.560,80.000
64.580,75.000
64.600,79.000
64.620,79.000
64.640,80.000
64.660,82.000
64.680,81.000
64.700,79.000
64.720,75.000
64.740,72.000
64.760,68.000
64.780,70.000
64.800,66.000
64.820,67.000
64.840,75.000
64.860,75.000
64.880,76.000
64.900,74.000
64.920,72.000
64.940,72.000
64.960,68.000
64.980,63.000
65.000,58.000
65.020,67.000
65.040,72.000
65.060,60.000
65.080,65.000
65.100,66.000
65.120,64.000
65.140,64.000
65.160,64.000
65.180,70.000
65.200,75.000
65.220,73.000
65.240,66.000
65.260,72.000
65.280,71.000
65.300,76.000
65.320,79.000
65.340,71.000
65.360,71.000
65.380,70.000
65.400,70.000
65.420,70.000
65.440,72.000
65.460,76.000
65.480,70.000
65.500,64.000
65.520,65.000
65.540,68.000
65.560,71.000
65.580,72.000
65.600,70.000
65.620,66.000
65.640,66.000
65.660,67.000
65.680,59.000
65.700,58.000
65.720,62.000
65.740,56.000
65.760,58.000
65.780,63.000
65.800,65.000
65.820,64.000
65.840,58.000
65.860,56.000
65.880,66.000
65.900,64.000
65.920,55.000
65.940,60.000
65.960,60.000
65.980,57.000
66.000,58.000
66.020,57.000
66.040,57.000
66.060,55.000
66.080,52.000
66.100,58.000
66.120,64.000
66.140,66.000
66.160,61.000
66.180,53.000
66.200,55.000
66.220,61.000
66.240,58.000
66.260,49.000
66.280,51.000
66.300,58.000
66.320,59.000
66.340,53.000
66.360,53.000
66.380,62.000
66.400,64.000
66.420,61.000
66.440,65.000
66.460,67.000
66.480,60.000
66.500,60.000
66.520,62.000
66.540,56.000
66.560,57.000
66.580,52.000
66.600,49.000
66.620,51.000
66.640,62.000
66.660,62.000
66.680,55.000
66.700,65.000
66.720,67.000
66.740,62.000
66.760,59.000
66.780,51.000
66.800,52.000
66.820,58.000
66.840,61.000
66.860,60.000
66.880,60.000
66.900,60.000
66.920,50.000
66.940,50.000
66.960,54.000
66.980,51.000
67.000,58.000
67.020,59.000
67.040,57.000
67.060,63.000
67.080,67.000
67.100,59.000
67.120,58.000
67.140,63.000
67.160,60.000
67.180,58.000
67.200,61.000
67.220,62.000
67.240,62.000
67.260,58.000
67.280,59.000
67.300,59.000
67.320,63.000
67.340,81.000
67.360,72.000
67.380,63.000
67.400,67.000
67.420,67.000
67.440,61.000
67.460,59.000
67.480,58.000
67.500,57.000
67.520,62.000
67.540,68.000
67.560,69.000
67.580,62.000
67.600,64.000
67.620,67.000
67.640,68.000
67.660,73.000
67.680,76.000
67.700,75.000
67.720,79.000
67.740,75.000
67.760,68.000
67.780,65.000
67.800,62.000
67.820,67.000
67.840,70.000
67.860,68.000
67.880,78.000
67.900,83.000
67.920,70.000
67.940,70.000
67.960,77.000
67.980,86.000
68.000,87.000
68.020,77.000
68.040,84.000
68.060,84.000
68.080,76.000
68.100,84.000
68.120,85.000
68.140,77.000
68.160,82.000
68.180,96.000
68.200,101.000
68.220,92.000
68.240,92.000
68.260,110.000
68.280,114.000
68.300,113.000
68.320,110.000
68.340,116.000
68.360,134.000
68.380,125.000
68.400,124.000
68.420,131.000
68.440,135.000
68.460,144.000
68.480,147.000
68.500,148.000
68.520,160.000
68.540,165.000
68.560,172.000
68.580,179.000
68.600,192.000
68.620,224.000
68.640,237.000
68.660,248.000
68.680,265.000
68.700,277.000
68.720,300.000
68.740,306.000
68.760,305.000
68.780,320.000
68.800,340.000
68.820,362.000
68.840,350.000
68.860,351.000
68.880,363.000
68.900,344.000
68.920,335.000
68.940,312.000
68.960,304.000
68.980,308.000
69.000,291.000
69.020,273.000
69.040,256.000
69.060,260.000
69.080,254.000
69.100,244.000
69.120,239.000
69.140,212.000
69.160,199.000
69.180,189.000
69.200,182.000
69.220,171.000
69.240,168.000
69.260,168.000
69.280,156.000
69.300,147.000
69.320,141.000
69.340,138.000
69.360,145.000
69.380,149.000
69.400,142.000
69.420,131.000
69.440,127.000
69.460,133.000
69.480,146.000
69.500,148.000
69.520,141.000
69.540,141.000
69.560,145.000
69.580,140.000
69.600,149.000
69.620,168.000
69.640,170.000
69.660,194.000
69.680,217.000
69.700,222.000
69.720,227.000
69.740,241.000
69.760,244.000
69.780,242.000
69.800,253.000
69.820,250.000
69.840,245.000
69.860,248.000
69.880,242.000
69.900,232.000
69.920,223.000
69.940,208.000
69.960,193.000
69.980,202.000
70.000,211.000
70.020,192.000
70.040,178.000
70.060,175.000
70.080,151.000
70.100,137.000
70.120,142.000
70.140,134.000
70.160,119.000
70.180,116.000
70.200,113.000
70.220,108.000
70.240,101.000
70.260,85.000
70.280,80.000
70.300,83.000
70.320,87.000
70.340,88.000
70.360,90.000
70.380,90.000
70.400,81.000
70.420,81.000
70.440,78.000
70.460,76.000
70.480,79.000
70.500,78.000
70.520,76.000
70.540,73.000
70.560,66.000
70.580,61.000
70.600,68.000
70.620,72.000
70.640,71.000
70.660,70.000
70.680,64.000
70.700,65.000
70.720,71.000
70.740,70.000
70.760,66.000
70.780,61.000
70.800,64.000
70.820,64.000
70.840,62.000
70.860,66.000
70.880,63.000
70.900,60.000
70.920,66.000
70.940,56.000
70.960,50.000
70.980,59.000
71.000,58.000
71.020,57.000
71.040,57.000
71.060,52.000
71.080,51.000
71.100,58.000
71.120,65.000
71.140,63.000
71.160,53.000
71.180,53.000
71.200,53.000
71.220,50.000
71.240,50.000
71.260,53.000
71.280,57.000
71.300,54.000
71.320,49.000
71.340,46.000
71.360,47.000
71.380,46.000
71.400,48.000
71.420,48.000
71.440,49.000
71.460,55.000
71.480,53.000
71.500,55.000
71.520,51.000
71.540,43.000
71.560,51.000
71.580,53.000
71.600,46.000
71.620,50.000
71.640,61.000
71.660,57.000
71.680,47.000
71.700,55.000
71.720,59.000
71.740,53.000
71.760,51.000
71.780,56.000
71.800,59.000
71.820,52.000
71.840,51.000
71.860,50.000
71.880,44.000
71.900,44.000
71.920,40.000
71.940,43.000
71.960,49.000
71.980,52.000
72.000,49.000
72.020,50.000
72.040,55.000
72.060,59.000
72.080,64.000
72.100,58.000
72.120,54.000
72.140,54.000
72.160,58.000
72.180,62.000
72.200,61.000
72.220,63.000
72.240,64.000
72.260,60.000
72.280,60.000
72.300,60.000
72.320,59.000
72.340,60.000
72.360,59.000
72.380,60.000
72.400,65.000
72.420,66.000
72.440,58.000
72.460,49.000
72.480,49.000
72.500,57.000
72.520,56.000
72.540,53.000
72.560,52.000
72.580,57.000
72.600,53.000
72.620,50.000
72.640,50.000
72.660,51.000
72.680,47.000
72.700,44.000
72.720,50.000
72.740,48.000
72.760,45.000
72.780,46.000
72.800,44.000
72.820,50.000
72.840,49.000
72.860,46.000
72.880,44.000
72.900,44.000
72.920,44.000
72.940,43.000
72.960,41.000
72.980,43.000
73.000,45.000
73.020,46.000
73.040,46.000
73.060,41.000
73.080,44.000
73.100,52.000
73.120,51.000
73.140,46.000
73.160,46.000
73.180,55.000
73.200,54.000
73.220,49.000
73.240,43.000
73.260,40.000
73.280,43.000
73.300,49.000
73.320,51.000
73.340,48.000
73.360,47.000
73.380,50.000
73.400,50.000
73.420,48.000
73.440,40.000
73.460,43.000
73.480,52.000
73.500,57.000
73.520,54.000
73.540,51.000
73.560,51.000
73.580,49.000
73.600,52.000
73.620,47.000
73.640,41.000
73.660,41.000
73.680,45.000
73.700,49.000
73.720,48.000
73.740,42.000
73.760,45.000
73.780,47.000
73.800,49.000
73.820,51.000
73.840,48.000
73.860,44.000
73.880,44.000
73.900,46.000
73.920,50.000
73.940,42.000
73.960,41.000
73.980,50.000
74.000,57.000
74.020,53.000
74.040,42.000
74.060,46.000
74.080,56.000
74.100,58.000
74.120,56.000
74.140,50.000
74.160,52.000
74.180,48.000
74.200,45.000
74.220,41.000
74.240,41.000
74.260,50.000
74.280,59.000
74.300,55.000
74.320,53.000
74.340,53.000
74.360,48.000
74.380,45.000
74.400,48.000
74.420,54.000
74.440,54.000
74.460,53.000
74.480,45.000
74.500,48.000
74.520,48.000
74.540,43.000
74.560,44.000
74.580,46.000
74.600,48.000
74.620,47.000
74.640,47.000
74.660,42.000
74.680,44.000
74.700,44.000
74.720,43.000
74.740,50.000
74.760,55.000
74.780,54.000
74.800,45.000
74.820,51.000
74.840,56.000
74.860,52.000
74.880,49.000
