39.940,79.000
39.960,76.000
39.980,72.000
40.000,67.000
40.020,65.000
40.040,73.000
40.060,78.000
40.080,76.000
40.100,71.000
40.120,74.000
40.140,84.000
40.160,80.000
40.180,81.000
40.200,74.000
40.220,72.000
40.240,74.000
40.260,74.000
40.280,80.000
40.300,79.000
40.320,76.000
40.340,80.000
40.360,79.000
40.380,82.000
40.400,84.000
40.420,82.000
40.440,80.000
40.460,78.000
40.480,85.000
40.500,88.000
40.520,81.000
40.540,80.000
40.560,85.000
40.580,81.000
40.600,75.000
40.620,79.000
40.640,82.000
40.660,84.000
40.680,94.000
40.700,97.000
40.720,90.000
40.740,87.000
40.760,91.000
40.780,100.000
40.800,106.000
40.820,107.000
40.840,98.000
40.860,95.000
40.880,106.000
40.900,110.000
40.920,113.000
40.940,124.000
40.960,138.000
40.980,149.000
41.000,162.000
41.020,177.000
41.040,185.000
41.060,201.000
41.080,236.000
41.100,275.000
41.120,321.000
41.140,354.000
41.160,392.000
41.180,426.000
41.200,434.000
41.220,462.000
41.240,476.000
41.260,457.000
41.280,439.000
41.300,418.000
41.320,379.000
41.340,366.000
41.360,327.000
41.380,273.000
41.400,256.000
41.420,246.000
41.440,209.000
41.460,178.000
41.480,170.000
41.500,156.000
41.520,150.000
41.540,142.000
41.560,123.000
41.580,112.000
41.600,102.000
41.620,95.000
41.640,103.000
41.660,106.000
41.680,95.000
41.700,88.000
41.720,94.000
41.740,98.000
41.760,89.000
41.780,85.000
41.800,74.000
41.820,74.000
41.840,84.000
41.860,85.000
41.880,78.000
41.900,79.000
41.920,82.000
41.940,70.000
41.960,66.000
41.980,71.000
42.000,70.000
42.020,78.000
42.040,75.000
42.060,68.000
42.080,67.000
42.100,66.000
42.120,67.000
42.140,63.000
42.160,66.000
42.180,69.000
42.200,62.000
42.220,66.000
42.240,65.000
42.260,64.000
42.280,64.000
42.300,54.000
42.320,58.000
42.340,70.000
42.360,68.000
42.380,67.000
42.400,71.000
42.420,66.000
42.440,65.000
42.460,71.000
42.480,72.000
42.500,76.000
42.520,78.000
42.540,74.000
42.560,70.000
42.580,67.000
42.600,66.000
42.620,66.000
42.640,73.000
42.660,70.000
42.680,59.000
42.700,63.000
42.720,60.000
42.740,59.000
42.760,74.000
42.780,77.000
42.800,74.000
42.820,74.000
42.840,71.000
42.860,70.000
42.880,62.000
42.900,63.000
42.920,70.000
42.940,70.000
42.960,75.000
42.980,73.000
43.000,65.000
43.020,72.000
43.040,72.000
43.060,59.000
43.080,63.000
43.100,71.000
43.120,72.000
43.140,69.000
43.160,69.000
43.180,74.000
43.200,73.000
43.220,73.000
43.240,74.000
43.260,69.000
43.280,77.000
43.300,84.000
43.320,79.000
43.340,74.000
43.360,65.000
43.380,69.000
43.400,72.000
43.420,67.000
43.440,67.000
43.460,78.000
43.480,87.000
43.500,94.000
43.520,91.000
43.540,89.000
43.560,88.000
43.580,87.000
43.600,98.000
43.620,101.000
43.640,97.000
43.660,106.000
43.680,105.000
43.700,107.000
43.720,126.000
43.740,129.000
43.760,130.000
43.780,141.000
43.800,152.000
43.820,165.000
43.840,171.000
43.860,180.000
43.880,174.000
43.900,163.000
43.920,184.000
43.940,191.000
43.960,183.000
43.980,190.000
44.000,180.000
44.020,158.000
44.040,148.000
44.060,141.000
44.080,146.000
44.100,154.000
44.120,142.000
44.140,125.000
44.160,127.000
44.180,124.000
44.200,108.000
44.220,109.000
44.240,113.000
44.260,116.000
44.280,111.000
44.300,96.000
44.320,92.000
44.340,95.000
44.360,89.000
44.380,86.000
44.400,90.000
44.420,81.000
44.440,76.000
44.460,81.000
44.480,74.000
44.500,80.000
44.520,88.000
44.540,82.000
44.560,78.000
44.580,70.000
44.600,74.000
44.620,82.000
44.640,82.000
44.660,80.000
44.680,69.000
44.700,71.000
44.720,79.000
44.740,68.000
44.760,67.000
44.780,72.000
44.800,67.000
44.820,60.000
44.840,64.000
44.860,69.000
44.880,71.000
44.900,74.000
44.920,76.000
44.940,68.000
44.960,63.000
44.980,72.000
45.000,76.000
45.020,74.000
45.040,75.000
45.060,70.000
45.080,64.000
45.100,68.000
45.120,65.000
45.140,65.000
45.160,69.000
45.180,66.000
45.200,69.000
45.220,60.000
45.240,57.000
45.260,63.000
45.280,60.000
45.300,53.000
45.320,57.000
45.340,53.000
45.360,45.000
45.380,52.000
45.400,54.000
45.420,54.000
45.440,59.000
45.460,60.000
45.480,60.000
45.500,62.000
45.520,60.000
45.540,56.000
45.560,56.000
45.580,59.000
45.600,64.000
45.620,65.000
45.640,58.000
45.660,56.000
45.680,60.000
45.700,60.000
45.720,67.000
45.740,69.000
45.760,60.000
45.780,67.000
45.800,68.000
45.820,62.000
45.840,62.000
45.860,54.000
45.880,55.000
45.900,67.000
45.920,69.000
45.940,59.000
45.960,53.000
45.980,59.000
46.000,73.000
46.020,75.000
46.040,67.000
46.060,64.000
46.080,63.000
46.100,66.000
46.120,70.000
46.140,68.000
46.160,68.000
46.180,73.000
46.200,70.000
46.220,69.000
46.240,71.000
46.260,73.000
46.280,75.000
46.300,72.000
46.320,69.000
46.340,56.000
46.360,55.000
46.380,65.000
46.400,72.000
46.420,69.000
46.440,66.000
46.460,68.000
46.480,68.000
46.500,66.000
46.520,71.000
46.540,75.000
46.560,74.000
46.580,75.000
46.600,72.000
46.620,67.000
46.640,60.000
46.660,63.000
46.680,74.000
46.700,71.000
46.720,70.000
46.740,69.000
46.760,74.000
46.780,79.000
46.800,71.000
46.820,64.000
46.840,69.000
46.860,70.000
46.880,63.000
46.900,62.000
46.920,66.000
46.940,74.000
46.960,77.000
46.980,74.000
47.000,77.000
47.020,78.000
47.040,74.000
47.060,64.000
47.080,66.000
47.100,73.000
47.120,74.000
47.140,79.000
47.160,77.000
47.180,79.000
47.200,75.000
47.220,69.000
47.240,70.000
47.260,63.000
47.280,63.000
47.300,71.000
47.320,72.000
47.340,71.000
47.360,70.000
47.380,64.000
47.400,62.000
47.420,62.000
47.440,69.000
47.460,82.000
47.480,80.000
47.500,73.000
47.520,70.000
47.540,72.000
47.560,74.000
47.580,79.000
47.600,80.000
47.620,88.000
47.640,92.000
47.660,83.000
47.680,78.000
47.700,77.000
47.720,79.000
47.740,79.000
47.760,79.000
47.780,80.000
47.800,87.000
47.820,77.000
47.840,72.000
47.860,83.000
47.880,85.000
47.900,84.000
47.920,81.000
47.940,81.000
47.960,86.000
47.980,87.000
48.000,88.000
48.020,92.000
48.040,86.000
48.060,81.000
48.080,88.000
48.100,86.000
48.120,87.000
48.140,90.000
48.160,86.000
48.180,77.000
48.200,79.000
48.220,85.000
48.240,87.000
48.260,85.000
48.280,85.000
48.300,90.000
48.320,91.000
48.340,96.000
48.360,97.000
48.380,83.000
48.400,75.000
48.420,88.000
48.440,90.000
48.460,77.000
48.480,84.000
48.500,87.000
48.520,84.000
48.540,81.000
48.560,74.000
48.580,67.000
48.600,69.000
48.620,78.000
48.640,80.000
48.660,86.000
48.680,77.000
48.700,74.000
48.720,77.000
48.740,75.000
48.760,70.000
48.780,74.000
48.800,83.000
48.820,83.000
48.840,75.000
48.860,78.000
48.880,85.000
48.900,95.000
48.920,89.000
48.940,81.000
48.960,85.000
48.980,85.000
49.000,71.000
49.020,74.000
49.040,93.000
49.060,86.000
49.080,79.000
49.100,81.000
49.120,71.000
49.140,74.000
49.160,77.000
49.180,74.000
49.200,72.000
49.220,72.000
49.240,72.000
49.260,75.000
49.280,80.000
49.300,77.000
49.320,71.000
49.340,66.000
49.360,61.000
49.380,66.000
49.400,69.000
49.420,78.000
49.440,81.000
49.460,72.000
49.480,60.000
49.500,71.000
49.520,71.000
49.540,60.000
49.560,66.000
49.580,62.000
49.600,56.000
49.620,65.000
49.640,67.000
49.660,70.000
49.680,61.000
49.700,55.000
49.720,60.000
49.740,59.000
49.760,66.000
49.780,68.000
49.800,69.000
49.820,66.000
49.840,63.000
49.860,60.000
49.880,61.000
49.900,69.000
49.920,58.000
49.940,54.000
49.960,60.000
49.980,67.000
50.000,68.000
50.020,61.000
50.040,59.000
50.060,56.000
50.080,59.000
50.100,62.000
50.120,59.000
50.140,63.000
50.160,61.000
50.180,57.000
50.200,56.000
50.220,60.000
50.240,57.000
50.260,56.000
50.280,52.000
50.300,45.000
50.320,56.000
50.340,66.000
50.360,60.000
50.380,56.000
50.400,57.000
50.420,55.000
50.440,53.000
50.460,47.000
50.480,55.000
50.500,56.000
50.520,52.000
50.540,54.000
50.560,57.000
50.580,62.000
50.600,56.000
50.620,45.000
50.640,45.000
50.660,51.000
50.680,49.000
50.700,51.000
50.720,48.000
50.740,56.000
50.760,56.000
50.780,57.000
50.800,54.000
50.820,59.000
50.840,61.000
50.860,48.000
50.880,44.000
50.900,54.000
50.920,52.000
50.940,51.000
50.960,48.000
50.980,44.000
51.000,47.000
51.020,47.000
51.040,53.000
51.060,58.000
51.080,64.000
51.100,61.000
51.120,58.000
51.140,58.000
51.160,61.000
51.180,56.000
51.200,51.000
51.220,51.000
51.240,48.000
51.260,49.000
51.280,53.000
51.300,56.000
51.320,53.000
51.340,50.000
51.360,53.000
51.380,53.000
51.400,55.000
51.420,56.000
51.440,48.000
51.460,51.000
51.480,54.000
51.500,59.000
51.520,49.000
51.540,45.000
51.560,47.000
51.580,53.000
51.600,54.000
51.620,52.000
51.640,58.000
51.660,60.000
51.680,58.000
51.700,63.000
51.720,56.000
51.740,58.000
51.760,57.000
51.780,50.000
51.800,54.000
51.820,53.000
51.840,52.000
51.860,50.000
51.880,52.000
51.900,57.000
51.920,64.000
51.940,63.000
51.960,55.000
51.980,49.000
52.000,49.000
52.020,52.000
52.040,49.000
52.060,48.000
52.080,47.000
52.100,60.000
52.120,57.000
52.140,52.000
52.160,59.000
52.180,55.000
52.200,55.000
52.220,58.000
52.240,66.000
52.260,61.000
52.280,63.000
52.300,68.000
52.320,68.000
52.340,77.000
52.360,77.000
52.380,68.000
52.400,62.000
52.420,71.000
52.440,63.000
52.460,61.000
52.480,64.000
52.500,68.000
52.520,73.000
52.540,63.000
52.560,69.000
52.580,75.000
52.600,70.000
52.620,81.000
52.640,76.000
52.660,71.000
52.680,68.000
52.700,73.000
52.720,68.000
52.740,77.000
52.760,78.000
52.780,74.000
52.800,72.000
52.820,74.000
52.840,81.000
52.860,78.000
52.880,72.000
52.900,77.000
52.920,84.000
52.940,89.000
52.960,81.000
52.980,80.000
53.000,84.000
53.020,87.000
53.040,87.000
53.060,92.000
53.080,93.000
53.100,85.000
53.120,86.000
53.140,89.000
53.160,96.000
53.180,94.000
53.200,98.000
53.220,93.000
53.240,95.000
53.260,100.000
53.280,104.000
53.300,107.000
53.320,104.000
53.340,105.000
53.360,101.000
53.380,97.000
53.400,103.000
53.420,101.000
53.440,97.000
53.460,95.000
53.480,101.000
53.500,122.000
53.520,123.000
53.540,120.000
53.560,121.000
53.580,128.000
53.600,136.000
53.620,133.000
53.640,143.000
53.660,136.000
53.680,129.000
53.700,138.000
53.720,143.000
53.740,146.000
53.760,162.000
53.780,177.000
53.800,181.000
53.820,198.000
53.840,205.000
53.860,201.000
53.880,207.000
53.900,222.000
53.920,233.000
53.940,275.000
53.960,305.000
53.980,320.000
54.000,321.000
54.020,374.000
54.040,424.000
54.060,452.000
54.080,519.000
54.100,536.000
54.120,586.000
54.140,649.000
54.160,697.000
54.180,755.000
54.200,791.000
54.220,796.000
54.240,797.000
54.260,798.000
54.280,802.000
54.300,777.000
54.320,771.000
54.340,723.000
54.360,693.000
54.380,684.000
54.400,633.000
54.420,580.000
54.440,531.000
54.460,508.000
54.480,478.000
54.500,442.000
54.520,407.000
54.540,355.000
54.560,319.000
54.580,297.000
54.600,273.000
54.620,256.000
54.640,246.000
54.660,237.000
54.680,222.000
54.700,216.000
54.720,204.000
54.740,194.000
54.760,196.000
54.780,190.000
54.800,185.000
54.820,180.000
54.840,168.000
54.860,167.000
54.880,155.000
54.900,148.000
54.920,156.000
54.940,142.000
54.960,120.000
54.980,133.000
55.000,134.000
55.020,126.000
55.040,127.000
55.060,130.000
55.080,129.000
55.100,113.000
55.120,105.000
55.140,130.000
55.160,123.000
55.180,124.000
55.200,122.000
55.220,116.000
55.240,111.000
55.260,124.000
55.280,116.000
55.300,123.000
55.320,122.000
55.340,108.000
55.360,101.000
55.380,114.000
55.400,112.000
55.420,98.000
55.440,104.000
55.460,94.000
55.480,96.000
55.500,100.000
55.520,97.000
55.540,104.000
55.560,102.000
55.580,108.000
55.600,105.000
55.620,99.000
55.640,93.000
55.660,97.000
55.680,92.000
55.700,94.000
55.720,92.000
55.740,93.000
55.760,93.000
55.780,99.000
55.800,97.000
55.820,96.000
55.840,111.000
55.860,112.000
55.880,104.000
55.900,103.000
55.920,96.000
55.940,102.000
55.960,105.000
55.980,108.000
56.000,110.000
56.020,109.000
56.040,97.000
56.060,102.000
56.080,116.000
56.100,136.000
56.120,131.000
56.140,127.000
56.160,117.000
56.180,120.000
56.200,134.000
56.220,147.000
56.240,161.000
56.260,163.000
56.280,190.000
56.300,207.000
56.320,224.000
56.340,229.000
56.360,234.000
56.380,271.000
56.400,271.000
56.420,264.000
56.440,274.000
56.460,282.000
56.480,312.000
56.500,296.000
56.520,300.000
56.540,290.000
56.560,262.000
56.580,263.000
56.600,248.000
56.620,215.000
56.640,220.000
56.660,219.000
56.680,199.000
56.700,200.000
56.720,184.000
56.740,163.000
56.760,162.000
56.780,156.000
56.800,151.000
56.820,129.000
56.840,121.000
56.860,116.000
56.880,115.000
56.900,120.000
56.920,110.000
56.940,100.000
56.960,94.000
56.980,102.000
57.000,106.000
57.020,100.000
57.040,103.000
57.060,87.000
57.080,94.000
57.100,89.000
57.120,86.000
57.140,87.000
57.160,90.000
57.180,75.000
57.200,74.000
57.220,79.000
57.240,83.000
57.260,85.000
57.280,77.000
57.300,71.000
57.320,69.000
57.340,65.000
57.360,68.000
57.380,83.000
57.400,79.000
57.420,73.000
57.440,72.000
57.460,63.000
57.480,58.000
57.500,76.000
57.520,82.000
57.540,70.000
57.560,60.000
57.580,66.000
57.600,72.000
57.620,70.000
57.640,69.000
57.660,73.000
57.680,73.000
57.700,72.000
57.720,77.000
57.740,76.000
57.760,66.000
57.780,72.000
57.800,74.000
57.820,72.000
57.840,73.000
57.860,73.000
57.880,72.000
57.900,66.000
57.920,60.000
57.940,64.000
57.960,61.000
57.980,70.000
58.000,62.000
58.020,56.000
58.040,63.000
58.060,71.000
58.080,64.000
58.100,57.000
58.120,59.000
58.140,62.000
58.160,61.000
58.180,69.000
58.200,65.000
58.220,50.000
58.240,51.000
58.260,59.000
58.280,68.000
58.300,73.000
58.320,65.000
58.340,54.000
58.360,59.000
58.380,58.000
58.400,55.000
58.420,55.000
58.440,62.000
58.460,60.000
58.480,59.000
58.500,61.000
58.520,60.000
58.540,65.000
58.560,61.000
58.580,52.000
58.600,51.000
58.620,50.000
58.640,54.000
58.660,58.000
58.680,54.000
58.700,61.000
58.720,57.000
58.740,57.000
58.760,59.000
58.780,65.000
58.800,62.000
58.820,50.000
58.840,49.000
58.860,54.000
58.880,58.000
58.900,62.000
58.920,62.000
58.940,60.000
58.960,57.000
58.980,55.000
59.000,48.000
59.020,51.000
59.040,57.000
59.060,59.000
59.080,63.000
59.100,57.000
59.120,58.000
59.140,55.000
59.160,54.000
59.180,57.000
59.200,57.000
59.220,49.000
59.240,50.000
59.260,47.000
59.280,54.000
59.300,58.000
59.320,53.000
59.340,52.000
59.360,60.000
59.380,58.000
59.400,55.000
59.420,44.000
59.440,46.000
59.460,53.000
59.480,54.000
59.500,56.000
59.520,55.000
59.540,51.000
59.560,46.000
59.580,46.000
59.600,46.000
59.620,52.000
59.640,50.000
59.660,55.000
59.680,59.000
59.700,53.000
59.720,51.000
59.740,46.000
59.760,41.000
59.780,48.000
59.800,61.000
59.820,51.000
59.840,48.000
59.860,47.000
59.880,50.000
59.900,59.000
59.920,52.000
59.940,48.000
59.960,52.000
59.980,59.000
60.000,56.000
60.020,55.000
60.040,56.000
60.060,58.000
60.080,63.000
60.100,59.000
60.120,52.000
60.140,51.000
60.160,52.000
60.180,44.000
60.200,49.000
60.220,47.000
60.240,55.000
60.260,53.000
60.280,52.000
60.300,49.000
60.320,48.000
60.340,52.000
60.360,56.000
60.380,66.000
60.400,62.000
60.420,55.000
60.440,54.000
60.460,47.000
60.480,47.000
60.500,54.000
60.520,54.000
60.540,53.000
60.560,51.000
60.580,46.000
60.600,46.000
60.620,46.000
60.640,46.000
60.660,45.000
60.680,51.000
60.700,52.000
60.720,56.000
60.740,56.000
60.760,54.000
60.780,49.000
60.800,44.000
60.820,43.000
60.840,47.000
60.860,45.000
60.880,52.000
60.900,51.000
60.920,52.000
60.940,52.000
60.960,46.000
60.980,47.000
61.000,46.000
61.020,57.000
61.040,55.000
61.060,55.000
61.080,57.000
61.100,58.000
61.120,48.000
61.140,48.000
61.160,49.000
61.180,50.000
61.200,51.000
61.220,55.000
61.240,48.000
61.260,59.000
61.280,68.000
61.300,58.000
61.320,53.000
61.340,50.000
61.360,61.000
61.380,62.000
61.400,59.000
61.420,67.000
61.440,58.000
61.460,53.000
61.480,56.000
61.500,58.000
61.520,54.000
61.540,51.000
61.560,62.000
61.580,65.000
61.600,60.000
61.620,57.000
61.640,55.000
61.660,62.000
61.680,64.000
61.700,62.000
61.720,65.000
61.740,63.000
61.760,59.000
61.780,60.000
61.800,56.000
61.820,49.000
61.840,54.000
61.860,62.000
61.880,56.000
61.900,50.000
61.920,61.000
61.940,65.000
61.960,63.000
61.980,67.000
62.000,59.000
62.020,53.000
62.040,63.000
62.060,64.000
62.080,66.000
62.100,72.000
62.120,67.000
62.140,67.000
62.160,70.000
62.180,69.000
62.200,66.000
62.220,61.000
62.240,77.000
62.260,77.000
62.280,71.000
62.300,73.000
62.320,65.000
62.340,69.000
62.360,69.000
62.380,65.000
62.400,67.000
62.420,70.000
62.440,81.000
62.460,74.000
62.480,68.000
62.500,74.000
62.520,80.000
62.540,73.000
62.560,78.000
62.580,84.000
62.600,89.000
62.620,92.000
62.640,96.000
62.660,105.000
62.680,119.000
62.700,119.000
62.720,132.000
62.740,150.000
62.760,172.000
62.780,193.000
62.800,204.000
62.820,212.000
62.840,211.000
62.860,198.000
62.880,182.000
62.900,185.000
62.920,167.000
62.940,165.000
62.960,182.000
62.980,175.000
63.000,163.000
63.020,155.000
63.040,143.000
63.060,126.000
63.080,109.000
63.100,101.000
63.120,97.000
63.140,96.000
63.160,95.000
63.180,90.000
63.200,91.000
63.220,90.000
63.240,91.000
63.260,91.000
63.280,89.000
63.300,82.000
63.320,80.000
63.340,85.000
63.360,78.000
63.380,72.000
63.400,72.000
63.420,79.000
63.440,82.000
63.460,82.000
63.480,83.000
63.500,84.000
63.520,81.000
63.540,81.000
63.560,94.000
63.580,94.000
63.600,96.000
63.620,96.000
63.640,96.000
63.660,103.000
63.680,102.000
63.700,101.000
63.720,110.000
63.740,111.000
63.760,107.000
63.780,113.000
63.800,117.000
63.820,120.000
63.840,129.000
63.860,136.000
63.880,152.000
63.900,155.000
63.920,136.000
63.940,136.000
63.960,139.000
63.980,134.000
64.000,131.000
64.020,126.000
64.040,116.000
64.060,107.000
64.080,102.000
64.100,102.000
64.120,104.000
64.140,104.000
64.160,95.000
64.180,92.000
64.200,95.000
64.220,96.000
64.240,88.000
64.260,88.000
64.280,90.000
64.300,82.000
64.320,78.000
64.340,80.000
64.360,72.000
64.380,68.000
64.400,67.000
64.420,60.000
64.440,60.000
64.460,63.000
64.480,67.000
64.500,68.000
64.520,69.000
64.540,62.000
64.560,63.000
64.580,62.000
64.600,55.000
64.620,62.000
64.640,64.000
64.660,67.000
64.680,65.000
64.700,62.000
64.720,60.000
64.740,53.000
64.760,56.000
64.780,57.000
64.800,51.000
64.820,57.000
64.840,62.000
64.860,50.000
64.880,44.000
64.900,51.000
64.920,56.000
64.940,56.000
64.960,60.000
64.980,59.000
65.000,51.000
65.020,55.000
65.040,59.000
65.060,58.000
65.080,58.000
65.100,59.000
65.120,63.000
65.140,59.000
65.160,50.000
65.180,47.000
65.200,53.000
65.220,51.000
65.240,41.000
65.260,43.000
65.280,59.000
65.300,61.000
65.320,54.000
65.340,55.000
65.360,53.000
65.380,56.000
65.400,55.000
65.420,52.000
65.440,51.000
65.460,51.000
65.480,56.000
65.500,55.000
65.520,50.000
65.540,57.000
65.560,55.000
65.580,49.000
65.600,55.000
65.620,55.000
65.640,50.000
65.660,53.000
65.680,56.000
65.700,46.000
65.720,41.000
65.740,46.000
65.760,44.000
65.780,44.000
65.800,50.000
65.820,57.000
65.840,58.000
65.860,55.000
65.880,51.000
65.900,50.000
65.920,46.000
65.940,45.000
65.960,48.000
65.980,46.000
66.000,47.000
66.020,46.000
66.040,43.000
66.060,40.000
66.080,42.000
66.100,47.000
66.120,45.000
66.140,51.000
66.160,54.000
66.180,48.000
66.200,52.000
66.220,40.000
66.240,43.000
66.260,55.000
66.280,48.000
66.300,48.000
66.320,46.000
66.340,42.000
66.360,47.000
66.380,53.000
66.400,51.000
66.420,46.000
66.440,50.000
66.460,47.000
66.480,47.000
66.500,46.000
66.520,39.000
66.540,44.000
66.560,45.000
66.580,38.000
66.600,48.000
66.620,50.000
66.640,42.000
66.660,43.000
66.680,45.000
66.700,50.000
66.720,57.000
66.740,60.000
66.760,53.000
66.780,47.000
66.800,48.000
66.820,45.000
66.840,47.000
66.860,51.000
66.880,52.000
66.900,55.000
66.920,53.000
66.940,52.000
66.960,49.000
66.980,44.000
67.000,47.000
67.020,48.000
67.040,43.000
67.060,50.000
67.080,57.000
67.100,46.000
67.120,45.000
67.140,53.000
67.160,54.000
67.180,53.000
67.200,49.000
67.220,49.000
67.240,52.000
67.260,52.000
67.280,53.000
67.300,51.000
67.320,54.000
67.340,50.000
67.360,48.000
67.380,54.000
67.400,57.000
67.420,53.000
67.440,57.000
67.460,57.000
67.480,54.000
67.500,54.000
67.520,47.000
67.540,52.000
67.560,53.000
67.580,54.000
67.600,56.000
67.620,51.000
67.640,44.000
67.660,47.000
67.680,56.000
67.700,56.000
67.720,52.000
67.740,55.000
67.760,68.000
67.780,69.000
67.800,58.000
67.820,53.000
67.840,59.000
67.860,58.000
67.880,53.000
67.900,54.000
67.920,58.000
67.940,62.000
67.960,63.000
67.980,67.000
68.000,67.000
68.020,64.000
68.040,64.000
68.060,67.000
68.080,67.000
68.100,59.000
68.120,59.000
68.140,77.000
68.160,77.000
68.180,62.000
68.200,60.000
68.220,70.000
68.240,80.000
68.260,87.000
68.280,89.000
68.300,85.000
68.320,74.000
68.340,65.000
68.360,72.000
68.380,85.000
68.400,89.000
68.420,89.000
68.440,99.000
68.460,100.000
68.480,108.000
68.500,119.000
68.520,109.000
68.540,113.000
68.560,131.000
68.580,132.000
68.600,138.000
68.620,143.000
68.640,155.000
68.660,176.000
68.680,167.000
68.700,165.000
68.720,188.000
68.740,204.000
68.760,221.000
68.780,239.000
68.800,264.000
68.820,276.000
68.840,266.000
68.860,261.000
68.880,252.000
68.900,245.000
68.920,248.000
68.940,236.000
68.960,244.000
68.980,265.000
69.000,262.000
69.020,238.000
69.040,215.000
69.060,211.000
69.080,198.000
69.100,188.000
69.120,173.000
69.140,154.000
69.160,166.000
69.180,161.000
69.200,145.000
69.220,137.000
69.240,137.000
69.260,131.000
69.280,117.000
69.300,113.000
69.320,112.000
69.340,109.000
69.360,110.000
69.380,101.000
69.400,93.000
69.420,98.000
69.440,96.000
69.460,94.000
69.480,101.000
69.500,104.000
69.520,107.000
69.540,110.000
69.560,110.000
69.580,102.000
69.600,98.000
69.620,102.000
69.640,112.000
69.660,119.000
69.680,121.000
69.700,133.000
69.720,151.000
69.740,164.000
69.760,181.000
69.780,199.000
69.800,206.000
69.820,197.000
69.840,192.000
69.860,190.000
69.880,178.000
69.900,166.000
69.920,165.000
69.940,166.000
69.960,152.000
69.980,139.000
70.000,147.000
70.020,154.000
70.040,146.000
70.060,145.000
70.080,132.000
70.100,117.000
70.120,103.000
70.140,90.000
70.160,84.000
70.180,82.000
70.200,84.000
70.220,80.000
70.240,72.000
70.260,72.000
70.280,75.000
70.300,66.000
70.320,56.000
70.340,64.000
70.360,65.000
70.380,57.000
70.400,57.000
70.420,58.000
70.440,53.000
70.460,58.000
70.480,69.000
70.500,64.000
70.520,56.000
70.540,54.000
70.560,51.000
70.580,50.000
70.600,49.000
70.620,49.000
70.640,58.000
70.660,54.000
70.680,46.000
70.700,52.000
70.720,53.000
70.740,50.000
70.760,48.000
70.780,45.000
70.800,45.000
70.820,45.000
70.840,45.000
70.860,43.000
70.880,41.000
70.900,42.000
70.920,39.000
70.940,35.000
70.960,36.000
70.980,38.000
71.000,39.000
71.020,40.000
71.040,41.000
71.060,44.000
71.080,43.000
71.100,41.000
71.120,46.000
71.140,41.000
71.160,34.000
71.180,40.000
71.200,44.000
71.220,47.000
71.240,44.000
71.260,44.000
71.280,44.000
71.300,47.000
71.320,47.000
71.340,40.000
71.360,36.000
71.380,41.000
71.400,46.000
71.420,45.000
71.440,45.000
71.460,41.000
71.480,34.000
71.500,35.000
71.520,39.000
71.540,41.000
71.560,41.000
71.580,38.000
71.600,35.000
71.620,35.000
71.640,35.000
71.660,38.000
71.680,45.000
71.700,40.000
71.720,37.000
71.740,39.000
71.760,34.000
71.780,33.000
71.800,37.000
71.820,42.000
71.840,44.000
71.860,41.000
71.880,41.000
71.900,40.000
71.920,44.000
71.940,49.000
71.960,47.000
71.980,40.000
72.000,36.000
72.020,42.000
72.040,48.000
72.060,42.000
72.080,42.000
72.100,43.000
72.120,48.000
72.140,51.000
72.160,46.000
72.180,51.000
72.200,49.000
72.220,40.000
72.240,41.000
72.260,53.000
72.280,60.000
72.300,53.000
72.320,44.000
72.340,42.000
72.360,44.000
72.380,48.000
72.400,46.000
72.420,49.000
72.440,48.000
72.460,45.000
72.480,49.000
72.500,47.000
72.520,45.000
72.540,41.000
72.560,41.000
72.580,44.000
72.600,40.000
72.620,41.000
72.640,44.000
72.660,45.000
72.680,42.000
72.700,40.000
72.720,43.000
72.740,36.000
72.760,28.000
72.780,30.000
72.800,36.000
72.820,38.000
72.840,36.000
72.860,38.000
72.880,38.000
72.900,38.000
72.920,41.000
72.940,35.000
72.960,32.000
72.980,35.000
73.000,35.000
73.020,34.000
73.040,36.000
73.060,36.000
73.080,35.000
73.100,42.000
73.120,43.000
73.140,37.000
73.160,32.000
73.180,38.000
73.200,43.000
73.220,40.000
73.240,41.000
73.260,33.000
73.280,30.000
73.300,27.000
73.320,36.000
73.340,46.000
73.360,40.000
73.380,38.000
73.400,37.000
73.420,39.000
73.440,40.000
73.460,36.000
73.480,36.000
73.500,41.000
73.520,39.000
73.540,35.000
73.560,32.000
73.580,29.000
73.600,33.000
73.620,34.000
73.640,28.000
73.660,35.000
73.680,37.000
73.700,36.000
73.720,33.000
73.740,36.000
73.760,41.000
73.780,39.000
73.800,39.000
73.820,38.000
73.840,35.000
73.860,32.000
73.880,36.000
73.900,42.000
73.920,43.000
73.940,40.000
73.960,41.000
73.980,37.000
74.000,39.000
74.020,40.000
74.040,37.000
74.060,42.000
74.080,43.000
74.100,37.000
74.120,31.000
74.140,33.000
74.160,38.000
74.180,42.000
74.200,43.000
74.220,41.000
74.240,39.000
74.260,40.000
74.280,42.000
74.300,40.000
74.320,43.000
74.340,43.000
74.360,44.000
74.380,44.000
74.400,35.000
74.420,36.000
74.440,46.000
74.460,46.000
74.480,49.000
74.500,53.000
74.520,46.000
74.540,35.000
74.560,40.000
74.580,37.000
74.600,37.000
74.620,40.000
74.640,37.000
74.660,39.000
74.680,38.000
74.700,35.000
74.720,36.000
74.740,34.000
74.760,37.000
74.780,41.000
74.800,46.000
74.820,49.000
74.840,40.000
74.860,31.000
74.880,36.000
74.900,40.000
74.920,43.000
