39.860,153.000
39.880,153.000
39.900,155.000
39.920,154.000
39.940,136.000
39.960,124.000
39.980,126.000
40.000,131.000
40.020,136.000
40.040,141.000
40.060,138.000
40.080,130.000
40.100,128.000
40.120,130.000
40.140,131.000
40.160,124.000
40.180,128.000
40.200,137.000
40.220,149.000
40.240,156.000
40.260,149.000
40.280,145.000
40.300,146.000
40.320,142.000
40.340,136.000
40.360,138.000
40.380,145.000
40.400,140.000
40.420,127.000
40.440,132.000
40.460,143.000
40.480,142.000
40.500,142.000
40.520,150.000
40.540,148.000
40.560,144.000
40.580,147.000
40.600,153.000
40.620,152.000
40.640,157.000
40.660,165.000
40.680,165.000
40.700,170.000
40.720,170.000
40.740,183.000
40.760,184.000
40.780,178.000
40.800,185.000
40.820,184.000
40.840,196.000
40.860,212.000
40.880,219.000
40.900,223.000
40.920,236.000
40.940,256.000
40.960,276.000
40.980,305.000
41.000,350.000
41.020,381.000
41.040,419.000
41.060,476.000
41.080,559.000
41.100,662.000
41.120,763.000
41.140,868.000
41.160,965.000
41.180,1079.000
41.200,1187.000
41.220,1236.000
41.240,1260.000
41.260,1300.000
41.280,1296.000
41.300,1207.000
41.320,1129.000
41.340,1064.000
41.360,956.000
41.380,844.000
41.400,714.000
41.420,623.000
41.440,572.000
41.460,501.000
41.480,445.000
41.500,387.000
41.520,323.000
41.540,288.000
41.560,278.000
41.580,266.000
41.600,260.000
41.620,239.000
41.640,207.000
41.660,191.000
41.680,189.000
41.700,181.000
41.720,172.000
41.740,174.000
41.760,182.000
41.780,180.000
41.800,166.000
41.820,148.000
41.840,145.000
41.860,138.000
41.880,136.000
41.900,146.000
41.920,144.000
41.940,143.000
41.960,149.000
41.980,141.000
42.000,129.000
42.020,129.000
42.040,131.000
42.060,146.000
42.080,143.000
42.100,126.000
42.120,129.000
42.140,122.000
42.160,120.000
42.180,110.000
42.200,113.000
42.220,132.000
42.240,130.000
42.260,124.000
42.280,126.000
42.300,128.000
42.320,115.000
42.340,113.000
42.360,119.000
42.380,120.000
42.400,119.000
42.420,121.000
42.440,114.000
42.460,110.000
42.480,117.000
42.500,111.000
42.520,113.000
42.540,117.000
42.560,117.000
42.580,113.000
42.600,115.000
42.620,117.000
42.640,112.000
42.660,102.000
42.680,107.000
42.700,124.000
42.720,125.000
42.740,128.000
42.760,122.000
42.780,113.000
42.800,111.000
42.820,104.000
42.840,103.000
42.860,105.000
42.880,107.000
42.900,105.000
42.920,110.000
42.940,120.000
42.960,121.000
42.980,122.000
43.000,113.000
43.020,107.000
43.040,111.000
43.060,122.000
43.080,129.000
43.100,114.000
43.120,113.000
43.140,118.000
43.160,111.000
43.180,112.000
43.200,109.000
43.220,114.000
43.240,122.000
43.260,126.000
43.280,131.000
43.300,124.000
43.320,124.000
43.340,133.000
43.360,132.000
43.380,135.000
43.400,127.000
43.420,129.000
43.440,138.000
43.460,136.000
43.480,136.000
43.500,121.000
43.520,133.000
43.540,155.000
43.560,150.000
43.580,146.000
43.600,156.000
43.620,171.000
43.640,176.000
43.660,186.000
43.680,195.000
43.700,201.000
43.720,221.000
43.740,245.000
43.760,244.000
43.780,246.000
43.800,266.000
43.820,294.000
43.840,314.000
43.860,338.000
43.880,356.000
43.900,364.000
43.920,388.000
43.940,428.000
43.960,438.000
43.980,412.000
44.000,409.000
44.020,418.000
44.040,415.000
44.060,401.000
44.080,383.000
44.100,364.000
44.120,354.000
44.140,322.000
44.160,286.000
44.180,274.000
44.200,256.000
44.220,225.000
44.240,210.000
44.260,219.000
44.280,208.000
44.300,185.000
44.320,174.000
44.340,158.000
44.360,157.000
44.380,154.000
44.400,144.000
44.420,145.000
44.440,141.000
44.460,135.000
44.480,139.000
44.500,145.000
44.520,139.000
44.540,127.000
44.560,125.000
44.580,125.000
44.600,120.000
44.620,117.000
44.640,115.000
44.660,113.000
44.680,114.000
44.700,103.000
44.720,105.000
44.740,111.000
44.760,108.000
44.780,118.000
44.800,111.000
44.820,111.000
44.840,116.000
44.860,109.000
44.880,109.000
44.900,115.000
44.920,111.000
44.940,96.000
44.960,105.000
44.980,110.000
45.000,102.000
45.020,99.000
45.040,97.000
45.060,100.000
45.080,101.000
45.100,97.000
45.120,98.000
45.140,96.000
45.160,96.000
45.180,103.000
45.200,109.000
45.220,108.000
45.240,98.000
45.260,86.000
45.280,85.000
45.300,94.000
45.320,101.000
45.340,107.000
45.360,102.000
45.380,96.000
45.400,92.000
45.420,93.000
45.440,98.000
45.460,101.000
45.480,100.000
45.500,100.000
45.520,100.000
45.540,94.000
45.560,86.000
45.580,90.000
45.600,102.000
45.620,108.000
45.640,106.000
45.660,100.000
45.680,93.000
45.700,86.000
45.720,87.000
45.740,98.000
45.760,109.000
45.780,105.000
45.800,97.000
45.820,105.000
45.840,113.000
45.860,112.000
45.880,111.000
45.900,109.000
45.920,101.000
45.940,90.000
45.960,93.000
45.980,94.000
46.000,92.000
46.020,107.000
46.040,108.000
46.060,90.000
46.080,93.000
46.100,100.000
46.120,90.000
46.140,91.000
46.160,103.000
46.180,95.000
46.200,95.000
46.220,99.000
46.240,97.000
46.260,103.000
46.280,98.000
46.300,97.000
46.320,94.000
46.340,85.000
46.360,89.000
46.380,97.000
46.400,101.000
46.420,109.000
46.440,121.000
46.460,114.000
46.480,102.000
46.500,107.000
46.520,106.000
46.540,97.000
46.560,89.000
46.580,84.000
46.600,96.000
46.620,108.000
46.640,109.000
46.660,103.000
46.680,96.000
46.700,97.000
46.720,98.000
46.740,104.000
46.760,99.000
46.780,92.000
46.800,103.000
46.820,107.000
46.840,106.000
46.860,103.000
46.880,98.000
46.900,100.000
46.920,105.000
46.940,116.000
46.960,117.000
46.980,114.000
47.000,109.000
47.020,106.000
47.040,108.000
47.060,111.000
47.080,105.000
47.100,96.000
47.120,98.000
47.140,102.000
47.160,101.000
47.180,87.000
47.200,92.000
47.220,107.000
47.240,100.000
47.260,95.000
47.280,90.000
47.300,94.000
47.320,109.000
47.340,105.000
47.360,105.000
47.380,104.000
47.400,103.000
47.420,108.000
47.440,113.000
47.460,109.000
47.480,112.000
47.500,116.000
47.520,114.000
47.540,104.000
47.560,104.000
47.580,116.000
47.600,114.000
47.620,114.000
47.640,114.000
47.660,111.000
47.680,115.000
47.700,115.000
47.720,107.000
47.740,109.000
47.760,112.000
47.780,112.000
47.800,110.000
47.820,102.000
47.840,109.000
47.860,106.000
47.880,99.000
47.900,115.000
47.920,114.000
47.940,107.000
47.960,109.000
47.980,100.000
48.000,109.000
48.020,125.000
48.040,122.000
48.060,112.000
48.080,109.000
48.100,118.000
48.120,118.000
48.140,116.000
48.160,114.000
48.180,117.000
48.200,116.000
48.220,116.000
48.240,124.000
48.260,136.000
48.280,127.000
48.300,119.000
48.320,119.000
48.340,114.000
48.360,120.000
48.380,121.000
48.400,112.000
48.420,112.000
48.440,120.000
48.460,116.000
48.480,118.000
48.500,119.000
48.520,109.000
48.540,107.000
48.560,105.000
48.580,111.000
48.600,109.000
48.620,107.000
48.640,117.000
48.660,120.000
48.680,125.000
48.700,122.000
48.720,118.000
48.740,108.000
48.760,112.000
48.780,124.000
48.800,117.000
48.820,101.000
48.840,96.000
48.860,111.000
48.880,117.000
48.900,110.000
48.920,107.000
48.940,111.000
48.960,111.000
48.980,101.000
49.000,97.000
49.020,103.000
49.040,107.000
49.060,101.000
49.080,95.000
49.100,100.000
49.120,108.000
49.140,104.000
49.160,106.000
49.180,111.000
49.200,110.000
49.220,98.000
49.240,96.000
49.260,104.000
49.280,103.000
49.300,105.000
49.320,104.000
49.340,105.000
49.360,114.000
49.380,110.000
49.400,105.000
49.420,104.000
49.440,109.000
49.460,98.000
49.480,95.000
49.500,93.000
49.520,94.000
49.540,101.000
49.560,99.000
49.580,93.000
49.600,99.000
49.620,92.000
49.640,91.000
49.660,89.000
49.680,90.000
49.700,92.000
49.720,89.000
49.740,91.000
49.760,90.000
49.780,84.000
49.800,90.000
49.820,92.000
49.840,89.000
49.860,96.000
49.880,100.000
49.900,95.000
49.920,94.000
49.940,98.000
49.960,102.000
49.980,91.000
50.000,90.000
50.020,92.000
50.040,88.000
50.060,89.000
50.080,95.000
50.100,98.000
50.120,97.000
50.140,89.000
50.160,90.000
50.180,95.000
50.200,93.000
50.220,86.000
50.240,86.000
50.260,78.000
50.280,80.000
50.300,85.000
50.320,86.000
50.340,94.000
50.360,93.000
50.380,97.000
50.400,94.000
50.420,88.000
50.440,88.000
50.460,90.000
50.480,95.000
50.500,92.000
50.520,96.000
50.540,94.000
50.560,91.000
50.580,89.000
50.600,83.000
50.620,79.000
50.640,80.000
50.660,77.000
50.680,78.000
50.700,85.000
50.720,97.000
50.740,103.000
50.760,102.000
50.780,93.000
50.800,96.000
50.820,92.000
50.840,83.000
50.860,79.000
50.880,83.000
50.900,91.000
50.920,86.000
50.940,73.000
50.960,83.000
50.980,90.000
51.000,98.000
51.020,88.000
51.040,96.000
51.060,97.000
51.080,86.000
51.100,81.000
51.120,83.000
51.140,86.000
51.160,83.000
51.180,79.000
51.200,89.000
51.220,91.000
51.240,92.000
51.260,99.000
51.280,99.000
51.300,91.000
51.320,93.000
51.340,94.000
51.360,85.000
51.380,83.000
51.400,89.000
51.420,98.000
51.440,91.000
51.460,90.000
51.480,92.000
51.500,86.000
51.520,90.000
51.540,91.000
51.560,100.000
51.580,98.000
51.600,93.000
51.620,83.000
51.640,87.000
51.660,93.000
51.680,97.000
51.700,88.000
51.720,92.000
51.740,96.000
51.760,101.000
51.780,100.000
51.800,106.000
51.820,102.000
51.840,103.000
51.860,98.000
51.880,89.000
51.900,83.000
51.920,90.000
51.940,94.000
51.960,91.000
51.980,85.000
52.000,106.000
52.020,110.000
52.040,93.000
52.060,100.000
52.080,107.000
52.100,97.000
52.120,100.000
52.140,106.000
52.160,104.000
52.180,106.000
52.200,106.000
52.220,106.000
52.240,109.000
52.260,103.000
52.280,98.000
52.300,91.000
52.320,96.000
52.340,99.000
52.360,97.000
52.380,112.000
52.400,121.000
52.420,129.000
52.440,121.000
52.460,120.000
52.480,125.000
52.500,125.000
52.520,107.000
52.540,114.000
52.560,123.000
52.580,120.000
52.600,117.000
52.620,112.000
52.640,105.000
52.660,106.000
52.680,126.000
52.700,135.000
52.720,127.000
52.740,125.000
52.760,125.000
52.780,133.000
52.800,123.000
52.820,128.000
52.840,131.000
52.860,135.000
52.880,135.000
52.900,135.000
52.920,128.000
52.940,137.000
52.960,151.000
52.980,139.000
53.000,140.000
53.020,154.000
53.040,135.000
53.060,139.000
53.080,142.000
53.100,149.000
53.120,159.000
53.140,155.000
53.160,146.000
53.180,145.000
53.200,152.000
53.220,154.000
53.240,156.000
53.260,164.000
53.280,169.000
53.300,162.000
53.320,167.000
53.340,177.000
53.360,178.000
53.380,174.000
53.400,182.000
53.420,185.000
53.440,176.000
53.460,191.000
53.480,206.000
53.500,208.000
53.520,217.000
53.540,228.000
53.560,219.000
53.580,211.000
53.600,227.000
53.620,231.000
53.640,239.000
53.660,266.000
53.680,270.000
53.700,270.000
53.720,281.000
53.740,294.000
53.760,316.000
53.780,329.000
53.800,351.000
53.820,370.000
53.840,387.000
53.860,392.000
53.880,413.000
53.900,447.000
53.920,489.000
53.940,571.000
53.960,605.000
53.980,667.000
54.000,740.000
54.020,821.000
54.040,901.000
54.060,997.000
54.080,1103.000
54.100,1271.000
54.120,1359.000
54.140,1524.000
54.160,1731.000
54.180,1865.000
54.200,2008.000
54.220,2102.000
54.240,2180.000
54.260,2297.000
54.280,2368.000
54.300,2364.000
54.320,2355.000
54.340,2308.000
54.360,2233.000
54.380,2104.000
54.400,1975.000
54.420,1869.000
54.440,1708.000
54.460,1504.000
54.480,1428.000
54.500,1306.000
54.520,1179.000
54.540,1098.000
54.560,1006.000
54.580,901.000
54.600,797.000
54.620,734.000
54.640,647.000
54.660,583.000
54.680,521.000
54.700,513.000
54.720,491.000
54.740,462.000
54.760,432.000
54.780,396.000
54.800,381.000
54.820,356.000
54.840,338.000
54.860,332.000
54.880,333.000
54.900,308.000
54.920,287.000
54.940,297.000
54.960,285.000
54.980,252.000
55.000,258.000
55.020,234.000
55.040,231.000
55.060,244.000
55.080,233.000
55.100,219.000
55.120,214.000
55.140,208.000
55.160,199.000
55.180,202.000
55.200,220.000
55.220,199.000
55.240,189.000
55.260,211.000
55.280,193.000
55.300,186.000
55.320,202.000
55.340,186.000
55.360,187.000
55.380,178.000
55.400,172.000
55.420,166.000
55.440,173.000
55.460,185.000
55.480,179.000
55.500,160.000
55.520,160.000
55.540,173.000
55.560,166.000
55.580,163.000
55.600,161.000
55.620,154.000
55.640,175.000
55.660,177.000
55.680,161.000
55.700,157.000
55.720,140.000
55.740,153.000
55.760,156.000
55.780,152.000
55.800,168.000
55.820,169.000
55.840,170.000
55.860,181.000
55.880,172.000
55.900,160.000
55.920,172.000
55.940,174.000
55.960,172.000
55.980,171.000
56.000,168.000
56.020,173.000
56.040,181.000
56.060,187.000
56.080,183.000
56.100,191.000
56.120,193.000
56.140,199.000
56.160,207.000
56.180,241.000
56.200,256.000
56.220,264.000
56.240,291.000
56.260,319.000
56.280,332.000
56.300,367.000
56.320,419.000
56.340,486.000
56.360,519.000
56.380,546.000
56.400,588.000
56.420,633.000
56.440,641.000
56.460,692.000
56.480,720.000
56.500,730.000
56.520,746.000
56.540,753.000
56.560,767.000
56.580,753.000
56.600,720.000
56.620,707.000
56.640,681.000
56.660,662.000
56.680,621.000
56.700,554.000
56.720,502.000
56.740,472.000
56.760,451.000
56.780,445.000
56.800,392.000
56.820,359.000
56.840,333.000
56.860,292.000
56.880,270.000
56.900,274.000
56.920,243.000
56.940,225.000
56.960,197.000
56.980,197.000
57.000,195.000
57.020,189.000
57.040,167.000
57.060,161.000
57.080,177.000
57.100,160.000
57.120,162.000
57.140,160.000
57.160,152.000
57.180,146.000
57.200,152.000
57.220,160.000
57.240,156.000
57.260,147.000
57.280,151.000
57.300,159.000
57.320,148.000
57.340,126.000
57.360,129.000
57.380,124.000
57.400,121.000
57.420,113.000
57.440,114.000
57.460,114.000
57.480,117.000
57.500,124.000
57.520,124.000
57.540,106.000
57.560,108.000
57.580,116.000
57.600,124.000
57.620,122.000
57.640,107.000
57.660,111.000
57.680,123.000
57.700,123.000
57.720,121.000
57.740,117.000
57.760,114.000
57.780,110.000
57.800,116.000
57.820,102.000
57.840,108.000
57.860,107.000
57.880,104.000
57.900,101.000
57.920,109.000
57.940,110.000
57.960,110.000
57.980,107.000
58.000,107.000
58.020,109.000
58.040,97.000
58.060,98.000
58.080,102.000
58.100,96.000
58.120,98.000
58.140,104.000
58.160,103.000
58.180,101.000
58.200,96.000
58.220,100.000
58.240,100.000
58.260,96.000
58.280,95.000
58.300,96.000
58.320,105.000
58.340,101.000
58.360,94.000
58.380,98.000
58.400,97.000
58.420,97.000
58.440,88.000
58.460,93.000
58.480,101.000
58.500,105.000
58.520,103.000
58.540,107.000
58.560,96.000
58.580,81.000
58.600,80.000
58.620,96.000
58.640,103.000
58.660,93.000
58.680,97.000
58.700,113.000
58.720,100.000
58.740,98.000
58.760,103.000
58.780,100.000
58.800,104.000
58.820,95.000
58.840,90.000
58.860,99.000
58.880,95.000
58.900,96.000
58.920,109.000
58.940,105.000
58.960,89.000
58.980,96.000
59.000,109.000
59.020,100.000
59.040,91.000
59.060,93.000
59.080,101.000
59.100,103.000
59.120,104.000
59.140,101.000
59.160,97.000
59.180,91.000
59.200,85.000
59.220,90.000
59.240,86.000
59.260,86.000
59.280,90.000
59.300,82.000
59.320,87.000
59.340,81.000
59.360,82.000
59.380,87.000
59.400,88.000
59.420,89.000
59.440,92.000
59.460,93.000
59.480,90.000
59.500,95.000
59.520,97.000
59.540,93.000
59.560,89.000
59.580,85.000
59.600,85.000
59.620,84.000
59.640,82.000
59.660,79.000
59.680,88.000
59.700,97.000
59.720,90.000
59.740,81.000
59.760,81.000
59.780,80.000
59.800,79.000
59.820,88.000
59.840,88.000
59.860,87.000
59.880,78.000
59.900,80.000
59.920,87.000
59.940,89.000
59.960,99.000
59.980,98.000
60.000,87.000
60.020,76.000
60.040,83.000
60.060,84.000
60.080,89.000
60.100,88.000
60.120,84.000
60.140,82.000
60.160,80.000
60.180,83.000
60.200,81.000
60.220,77.000
60.240,82.000
60.260,77.000
60.280,79.000
60.300,74.000
60.320,80.000
60.340,91.000
60.360,90.000
60.380,80.000
60.400,78.000
60.420,76.000
60.440,80.000
60.460,90.000
60.480,88.000
60.500,82.000
60.520,87.000
60.540,91.000
60.560,88.000
60.580,79.000
60.600,81.000
60.620,78.000
60.640,86.000
60.660,87.000
60.680,78.000
60.700,78.000
60.720,78.000
60.740,80.000
60.760,85.000
60.780,75.000
60.800,74.000
60.820,79.000
60.840,79.000
60.860,81.000
60.880,79.000
60.900,82.000
60.920,83.000
60.940,88.000
60.960,83.000
60.980,78.000
61.000,78.000
61.020,78.000
61.040,81.000
61.060,83.000
61.080,82.000
61.100,94.000
61.120,98.000
61.140,90.000
61.160,91.000
61.180,92.000
61.200,97.000
61.220,91.000
61.240,92.000
61.260,84.000
61.280,83.000
61.300,87.000
61.320,95.000
61.340,92.000
61.360,81.000
61.380,85.000
61.400,93.000
61.420,91.000
61.440,87.000
61.460,82.000
61.480,86.000
61.500,91.000
61.520,91.000
61.540,92.000
61.560,93.000
61.580,94.000
61.600,90.000
61.620,94.000
61.640,93.000
61.660,88.000
61.680,95.000
61.700,102.000
61.720,105.000
61.740,109.000
61.760,98.000
61.780,95.000
61.800,94.000
61.820,92.000
61.840,90.000
61.860,92.000
61.880,98.000
61.900,90.000
61.920,84.000
61.940,84.000
61.960,85.000
61.980,83.000
62.000,89.000
62.020,95.000
62.040,92.000
62.060,94.000
62.080,97.000
62.100,112.000
62.120,111.000
62.140,101.000
62.160,111.000
62.180,118.000
62.200,112.000
62.220,113.000
62.240,108.000
62.260,107.000
62.280,113.000
62.300,112.000
62.320,112.000
62.340,121.000
62.360,121.000
62.380,126.000
62.400,132.000
62.420,127.000
62.440,126.000
62.460,127.000
62.480,129.000
62.500,141.000
62.520,143.000
62.540,140.000
62.560,155.000
62.580,169.000
62.600,179.000
62.620,190.000
62.640,213.000
62.660,231.000
62.680,241.000
62.700,289.000
62.720,349.000
62.740,430.000
62.760,505.000
62.780,585.000
62.800,599.000
62.820,595.000
62.840,576.000
62.860,512.000
62.880,452.000
62.900,422.000
62.920,402.000
62.940,398.000
62.960,405.000
62.980,395.000
63.000,367.000
63.020,345.000
63.040,311.000
63.060,264.000
63.080,232.000
63.100,208.000
63.120,198.000
63.140,187.000
63.160,177.000
63.180,173.000
63.200,153.000
63.220,146.000
63.240,154.000
63.260,154.000
63.280,147.000
63.300,149.000
63.320,142.000
63.340,131.000
63.360,133.000
63.380,132.000
63.400,135.000
63.420,141.000
63.440,136.000
63.460,132.000
63.480,140.000
63.500,142.000
63.520,147.000
63.540,146.000
63.560,153.000
63.580,155.000
63.600,168.000
63.620,175.000
63.640,172.000
63.660,193.000
63.680,208.000
63.700,204.000
63.720,215.000
63.740,228.000
63.760,230.000
63.780,252.000
63.800,284.000
63.820,305.000
63.840,305.000
63.860,295.000
63.880,291.000
63.900,300.000
63.920,318.000
63.940,339.000
63.960,332.000
63.980,313.000
64.000,313.000
64.020,306.000
64.040,303.000
64.060,304.000
64.080,304.000
64.100,289.000
64.120,268.000
64.140,273.000
64.160,272.000
64.180,246.000
64.200,227.000
64.220,209.000
64.240,204.000
64.260,218.000
64.280,213.000
64.300,190.000
64.320,175.000
64.340,168.000
64.360,148.000
64.380,135.000
64.400,142.000
64.420,145.000
64.440,139.000
64.460,140.000
64.480,137.000
64.500,134.000
64.520,127.000
64.540,126.000
64.560,131.000
64.580,127.000
64.600,112.000
64.620,98.000
64.640,100.000
64.660,109.000
64.680,107.000
64.700,108.000
64.720,117.000
64.740,114.000
64.760,112.000
64.780,115.000
64.800,105.000
64.820,96.000
64.840,96.000
64.860,101.000
64.880,111.000
64.900,112.000
64.920,106.000
64.940,102.000
64.960,97.000
64.980,92.000
65.000,94.000
65.020,94.000
65.040,96.000
65.060,95.000
65.080,87.000
65.100,84.000
65.120,88.000
65.140,91.000
65.160,98.000
65.180,110.000
65.200,110.000
65.220,108.000
65.240,102.000
65.260,94.000
65.280,103.000
65.300,114.000
65.320,112.000
65.340,111.000
65.360,113.000
65.380,109.000
65.400,108.000
65.420,113.000
65.440,120.000
65.460,109.000
65.480,99.000
65.500,105.000
65.520,105.000
65.540,104.000
65.560,99.000
65.580,102.000
65.600,108.000
65.620,111.000
65.640,109.000
65.660,105.000
65.680,100.000
65.700,94.000
65.720,92.000
65.740,90.000
65.760,87.000
65.780,86.000
65.800,88.000
65.820,87.000
65.840,84.000
65.860,76.000
65.880,73.000
65.900,87.000
65.920,97.000
65.940,96.000
65.960,93.000
65.980,91.000
66.000,88.000
66.020,74.000
66.040,69.000
66.060,72.000
66.080,75.000
66.100,79.000
66.120,79.000
66.140,82.000
66.160,75.000
66.180,71.000
66.200,79.000
66.220,81.000
66.240,85.000
66.260,89.000
66.280,80.000
66.300,78.000
66.320,83.000
66.340,77.000
66.360,76.000
66.380,81.000
66.400,81.000
66.420,80.000
66.440,84.000
66.460,89.000
66.480,93.000
66.500,83.000
66.520,80.000
66.540,87.000
66.560,84.000
66.580,80.000
66.600,83.000
66.620,88.000
66.640,93.000
66.660,89.000
66.680,84.000
66.700,87.000
66.720,88.000
66.740,87.000
66.760,87.000
66.780,87.000
66.800,86.000
66.820,78.000
66.840,78.000
66.860,83.000
66.880,84.000
66.900,86.000
66.920,85.000
66.940,85.000
66.960,79.000
66.980,74.000
67.000,79.000
67.020,79.000
67.040,72.000
67.060,74.000
67.080,84.000
67.100,90.000
67.120,90.000
67.140,91.000
67.160,89.000
67.180,84.000
67.200,83.000
67.220,90.000
67.240,88.000
67.260,92.000
67.280,92.000
67.300,82.000
67.320,80.000
67.340,87.000
67.360,94.000
67.380,94.000
67.400,96.000
67.420,98.000
67.440,97.000
67.460,88.000
67.480,87.000
67.500,94.000
67.520,95.000
67.540,93.000
67.560,93.000
67.580,89.000
67.600,85.000
67.620,99.000
67.640,106.000
67.660,99.000
67.680,88.000
67.700,98.000
67.720,104.000
67.740,94.000
67.760,110.000
67.780,118.000
67.800,107.000
67.820,105.000
67.840,104.000
67.860,99.000
67.880,100.000
67.900,101.000
67.920,109.000
67.940,114.000
67.960,111.000
67.980,109.000
68.000,103.000
68.020,102.000
68.040,104.000
68.060,100.000
68.080,102.000
68.100,111.000
68.120,117.000
68.140,119.000
68.160,119.000
68.180,123.000
68.200,127.000
68.220,127.000
68.240,136.000
68.260,131.000
68.280,126.000
68.300,148.000
68.320,156.000
68.340,148.000
68.360,158.000
68.380,177.000
68.400,171.000
68.420,169.000
68.440,177.000
68.460,189.000
68.480,206.000
68.500,210.000
68.520,219.000
68.540,234.000
68.560,256.000
68.580,269.000
68.600,280.000
68.620,299.000
68.640,295.000
68.660,323.000
68.680,367.000
68.700,391.000
68.720,418.000
68.740,465.000
68.760,519.000
68.780,542.000
68.800,576.000
68.820,613.000
68.840,639.000
68.860,670.000
68.880,689.000
68.900,706.000
68.920,734.000
68.940,739.000
68.960,711.000
68.980,675.000
69.000,653.000
69.020,662.000
69.040,666.000
69.060,630.000
69.080,588.000
69.100,577.000
69.120,556.000
69.140,528.000
69.160,499.000
69.180,450.000
69.200,426.000
69.220,396.000
69.240,366.000
69.260,358.000
69.280,341.000
69.300,307.000
69.320,293.000
69.340,285.000
69.360,269.000
69.380,262.000
69.400,254.000
69.420,253.000
69.440,250.000
69.460,239.000
69.480,247.000
69.500,241.000
69.520,232.000
69.540,244.000
69.560,251.000
69.580,257.000
69.600,274.000
69.620,275.000
69.640,275.000
69.660,285.000
69.680,316.000
69.700,360.000
69.720,403.000
69.740,434.000
69.760,473.000
69.780,505.000
69.800,514.000
69.820,527.000
69.840,540.000
69.860,547.000
69.880,505.000
69.900,450.000
69.920,423.000
69.940,409.000
69.960,417.000
69.980,415.000
70.000,411.000
70.020,395.000
70.040,390.000
70.060,370.000
70.080,315.000
70.100,278.000
70.120,247.000
70.140,239.000
70.160,222.000
70.180,203.000
70.200,193.000
70.220,177.000
70.240,161.000
70.260,153.000
70.280,155.000
70.300,151.000
70.320,142.000
70.340,134.000
70.360,120.000
70.380,114.000
70.400,123.000
70.420,120.000
70.440,111.000
70.460,110.000
70.480,121.000
70.500,126.000
70.520,111.000
70.540,95.000
70.560,90.000
70.580,94.000
70.600,100.000
70.620,108.000
70.640,102.000
70.660,93.000
70.680,94.000
70.700,98.000
70.720,101.000
70.740,92.000
70.760,90.000
70.780,87.000
70.800,83.000
70.820,83.000
70.840,79.000
70.860,88.000
70.880,87.000
70.900,84.000
70.920,84.000
70.940,81.000
70.960,78.000
70.980,79.000
71.000,81.000
71.020,77.000
71.040,81.000
71.060,84.000
71.080,77.000
71.100,77.000
71.120,75.000
71.140,72.000
71.160,79.000
71.180,83.000
71.200,86.000
71.220,86.000
71.240,76.000
71.260,70.000
71.280,84.000
71.300,91.000
71.320,84.000
71.340,78.000
71.360,76.000
71.380,76.000
71.400,79.000
71.420,84.000
71.440,80.000
71.460,78.000
71.480,79.000
71.500,71.000
71.520,73.000
71.540,73.000
71.560,65.000
71.580,63.000
71.600,66.000
71.620,67.000
71.640,68.000
71.660,72.000
71.680,66.000
71.700,71.000
71.720,88.000
71.740,84.000
71.760,68.000
71.780,79.000
71.800,89.000
71.820,70.000
71.840,62.000
71.860,70.000
71.880,72.000
71.900,67.000
71.920,63.000
71.940,67.000
71.960,72.000
71.980,74.000
72.000,82.000
72.020,76.000
72.040,69.000
72.060,79.000
72.080,86.000
72.100,93.000
72.120,97.000
72.140,94.000
72.160,88.000
72.180,89.000
72.200,98.000
72.220,107.000
72.240,108.000
72.260,108.000
72.280,104.000
72.300,95.000
72.320,98.000
72.340,100.000
72.360,97.000
72.380,101.000
72.400,97.000
72.420,93.000
72.440,94.000
72.460,98.000
72.480,100.000
72.500,88.000
72.520,84.000
72.540,89.000
72.560,96.000
72.580,92.000
72.600,85.000
72.620,91.000
72.640,92.000
72.660,85.000
72.680,80.000
72.700,79.000
72.720,81.000
72.740,76.000
72.760,78.000
72.780,75.000
72.800,66.000
72.820,62.000
72.840,67.000
72.860,63.000
72.880,62.000
72.900,74.000
72.920,78.000
72.940,71.000
72.960,69.000
72.980,60.000
73.000,68.000
73.020,83.000
73.040,83.000
73.060,72.000
73.080,66.000
73.100,68.000
73.120,61.000
73.140,59.000
73.160,69.000
73.180,80.000
73.200,84.000
73.220,71.000
73.240,68.000
73.260,76.000
73.280,74.000
73.300,69.000
73.320,73.000
73.340,76.000
73.360,68.000
73.380,62.000
73.400,70.000
73.420,75.000
73.440,63.000
73.460,63.000
73.480,65.000
73.500,69.000
73.520,73.000
73.540,72.000
73.560,71.000
73.580,71.000
73.600,70.000
73.620,67.000
73.640,68.000
73.660,77.000
73.680,76.000
73.700,62.000
73.720,56.000
73.740,63.000
73.760,69.000
73.780,69.000
73.800,67.000
73.820,71.000
73.840,71.000
73.860,65.000
73.880,63.000
73.900,63.000
73.920,72.000
73.940,79.000
73.960,79.000
73.980,76.000
74.000,75.000
74.020,62.000
74.040,54.000
74.060,62.000
74.080,66.000
74.100,72.000
74.120,68.000
74.140,65.000
74.160,69.000
74.180,72.000
74.200,73.000
74.220,82.000
74.240,77.000
74.260,75.000
74.280,88.000
74.300,80.000
74.320,73.000
74.340,76.000
74.360,75.000
74.380,76.000
74.400,74.000
74.420,80.000
74.440,83.000
74.460,77.000
74.480,78.000
74.500,72.000
74.520,70.000
74.540,71.000
74.560,71.000
74.580,71.000
74.600,66.000
74.620,72.000
74.640,75.000
74.660,72.000
74.680,73.000
74.700,71.000
74.720,66.000
74.740,65.000
