39.940,66.000
39.960,78.000
39.980,76.000
40.000,69.000
40.020,68.000
40.040,77.000
40.060,85.000
40.080,79.000
40.100,72.000
40.120,66.000
40.140,69.000
40.160,73.000
40.180,70.000
40.200,67.000
40.220,66.000
40.240,70.000
40.260,74.000
40.280,65.000
40.300,65.000
40.320,77.000
40.340,82.000
40.360,92.000
40.380,79.000
40.400,59.000
40.420,60.000
40.440,68.000
40.460,66.000
40.480,68.000
40.500,74.000
40.520,78.000
40.540,75.000
40.560,73.000
40.580,80.000
40.600,75.000
40.620,72.000
40.640,76.000
40.660,79.000
40.680,84.000
40.700,98.000
40.720,102.000
40.740,98.000
40.760,98.000
40.780,96.000
40.800,98.000
40.820,97.000
40.840,92.000
40.860,96.000
40.880,106.000
40.900,119.000
40.920,123.000
40.940,117.000
40.960,134.000
40.980,152.000
41.000,164.000
41.020,181.000
41.040,207.000
41.060,230.000
41.080,262.000
41.100,314.000
41.120,345.000
41.140,378.000
41.160,428.000
41.180,462.000
41.200,466.000
41.220,444.000
41.240,453.000
41.260,469.000
41.280,432.000
41.300,373.000
41.320,350.000
41.340,335.000
41.360,292.000
41.380,262.000
41.400,246.000
41.420,212.000
41.440,186.000
41.460,164.000
41.480,145.000
41.500,137.000
41.520,127.000
41.540,127.000
41.560,130.000
41.580,112.000
41.600,99.000
41.620,94.000
41.640,90.000
41.660,92.000
41.680,90.000
41.700,84.000
41.720,83.000
41.740,79.000
41.760,76.000
41.780,77.000
41.800,79.000
41.820,68.000
41.840,72.000
41.860,77.000
41.880,71.000
41.900,74.000
41.920,71.000
41.940,72.000
41.960,67.000
41.980,59.000
42.000,64.000
42.020,72.000
42.040,73.000
42.060,68.000
42.080,61.000
42.100,57.000
42.120,59.000
42.140,60.000
42.160,63.000
42.180,66.000
42.200,61.000
42.220,56.000
42.240,60.000
42.260,67.000
42.280,72.000
42.300,70.000
42.320,71.000
42.340,68.000
42.360,59.000
42.380,59.000
42.400,61.000
42.420,63.000
42.440,64.000
42.460,61.000
42.480,63.000
42.500,63.000
42.520,63.000
42.540,61.000
42.560,58.000
42.580,57.000
42.600,57.000
42.620,63.000
42.640,72.000
42.660,66.000
42.680,59.000
42.700,58.000
42.720,61.000
42.740,61.000
42.760,58.000
42.780,63.000
42.800,58.000
42.820,54.000
42.840,62.000
42.860,65.000
42.880,61.000
42.900,59.000
42.920,61.000
42.940,58.000
42.960,61.000
42.980,59.000
43.000,54.000
43.020,68.000
43.040,76.000
43.060,74.000
43.080,73.000
43.100,73.000
43.120,71.000
43.140,71.000
43.160,69.000
43.180,65.000
43.200,68.000
43.220,70.000
43.240,64.000
43.260,71.000
43.280,77.000
43.300,80.000
43.320,84.000
43.340,79.000
43.360,75.000
43.380,72.000
43.400,68.000
43.420,68.000
43.440,77.000
43.460,73.000
43.480,74.000
43.500,86.000
43.520,93.000
43.540,98.000
43.560,102.000
43.580,98.000
43.600,101.000
43.620,111.000
43.640,117.000
43.660,122.000
43.680,125.000
43.700,132.000
43.720,126.000
43.740,130.000
43.760,144.000
43.780,147.000
43.800,159.000
43.820,162.000
43.840,175.000
43.860,195.000
43.880,187.000
43.900,170.000
43.920,179.000
43.940,178.000
43.960,166.000
43.980,167.000
44.000,182.000
44.020,174.000
44.040,143.000
44.060,136.000
44.080,138.000
44.100,135.000
44.120,141.000
44.140,132.000
44.160,112.000
44.180,119.000
44.200,119.000
44.220,99.000
44.240,99.000
44.260,100.000
44.280,89.000
44.300,80.000
44.320,86.000
44.340,92.000
44.360,85.000
44.380,85.000
44.400,82.000
44.420,76.000
44.440,74.000
44.460,76.000
44.480,73.000
44.500,74.000
44.520,73.000
44.540,76.000
44.560,80.000
44.580,65.000
44.600,65.000
44.620,74.000
44.640,79.000
44.660,75.000
44.680,73.000
44.700,74.000
44.720,70.000
44.740,69.000
44.760,69.000
44.780,70.000
44.800,73.000
44.820,74.000
44.840,72.000
44.860,70.000
44.880,70.000
44.900,74.000
44.920,69.000
44.940,66.000
44.960,72.000
44.980,77.000
45.000,75.000
45.020,64.000
45.040,61.000
45.060,58.000
45.080,58.000
45.100,65.000
45.120,71.000
45.140,68.000
45.160,65.000
45.180,63.000
45.200,53.000
45.220,56.000
45.240,66.000
45.260,61.000
45.280,65.000
45.300,67.000
45.320,58.000
45.340,55.000
45.360,53.000
45.380,55.000
45.400,59.000
45.420,56.000
45.440,54.000
45.460,55.000
45.480,54.000
45.500,56.000
45.520,60.000
45.540,63.000
45.560,63.000
45.580,58.000
45.600,57.000
45.620,60.000
45.640,62.000
45.660,55.000
45.680,56.000
45.700,61.000
45.720,59.000
45.740,60.000
45.760,56.000
45.780,47.000
45.800,48.000
45.820,54.000
45.840,52.000
45.860,51.000
45.880,57.000
45.900,62.000
45.920,64.000
45.940,59.000
45.960,53.000
45.980,54.000
46.000,58.000
46.020,57.000
46.040,63.000
46.060,65.000
46.080,61.000
46.100,62.000
46.120,66.000
46.140,65.000
46.160,56.000
46.180,58.000
46.200,62.000
46.220,56.000
46.240,54.000
46.260,56.000
46.280,57.000
46.300,55.000
46.320,52.000
46.340,58.000
46.360,56.000
46.380,55.000
46.400,59.000
46.420,56.000
46.440,59.000
46.460,63.000
46.480,65.000
46.500,68.000
46.520,66.000
46.540,66.000
46.560,59.000
46.580,60.000
46.600,61.000
46.620,55.000
46.640,53.000
46.660,57.000
46.680,56.000
46.700,57.000
46.720,59.000
46.740,61.000
46.760,68.000
46.780,68.000
46.800,71.000
46.820,68.000
46.840,71.000
46.860,67.000
46.880,64.000
46.900,65.000
46.920,64.000
46.940,70.000
46.960,70.000
46.980,64.000
47.000,67.000
47.020,67.000
47.040,65.000
47.060,67.000
47.080,71.000
47.100,78.000
47.120,83.000
47.140,67.000
47.160,58.000
47.180,62.000
47.200,61.000
47.220,64.000
47.240,69.000
47.260,71.000
47.280,71.000
47.300,69.000
47.320,77.000
47.340,73.000
47.360,70.000
47.380,73.000
47.400,72.000
47.420,67.000
47.440,70.000
47.460,67.000
47.480,65.000
47.500,66.000
47.520,68.000
47.540,70.000
47.560,74.000
47.580,82.000
47.600,77.000
47.620,67.000
47.640,67.000
47.660,73.000
47.680,78.000
47.700,75.000
47.720,78.000
47.740,76.000
47.760,74.000
47.780,70.000
47.800,64.000
47.820,69.000
47.840,71.000
47.860,74.000
47.880,66.000
47.900,58.000
47.920,64.000
47.940,68.000
47.960,73.000
47.980,73.000
48.000,69.000
48.020,74.000
48.040,72.000
48.060,74.000
48.080,72.000
48.100,59.000
48.120,55.000
48.140,61.000
48.160,71.000
48.180,78.000
48.200,75.000
48.220,78.000
48.240,83.000
48.260,80.000
48.280,75.000
48.300,76.000
48.320,68.000
48.340,73.000
48.360,75.000
48.380,71.000
48.400,82.000
48.420,86.000
48.440,80.000
48.460,80.000
48.480,79.000
48.500,66.000
48.520,64.000
48.540,77.000
48.560,83.000
48.580,75.000
48.600,70.000
48.620,71.000
48.640,72.000
48.660,75.000
48.680,79.000
48.700,76.000
48.720,71.000
48.740,68.000
48.760,71.000
48.780,84.000
48.800,87.000
48.820,84.000
48.840,84.000
48.860,80.000
48.880,67.000
48.900,63.000
48.920,63.000
48.940,65.000
48.960,74.000
48.980,70.000
49.000,64.000
49.020,66.000
49.040,70.000
49.060,76.000
49.080,77.000
49.100,66.000
49.120,68.000
49.140,70.000
49.160,72.000
49.180,70.000
49.200,66.000
49.220,64.000
49.240,58.000
49.260,52.000
49.280,58.000
49.300,62.000
49.320,68.000
49.340,73.000
49.360,73.000
49.380,70.000
49.400,56.000
49.420,59.000
49.440,61.000
49.460,56.000
49.480,55.000
49.500,56.000
49.520,58.000
49.540,69.000
49.560,65.000
49.580,49.000
49.600,52.000
49.620,55.000
49.640,59.000
49.660,61.000
49.680,56.000
49.700,58.000
49.720,50.000
49.740,54.000
49.760,60.000
49.780,57.000
49.800,57.000
49.820,57.000
49.840,57.000
49.860,55.000
49.880,62.000
49.900,66.000
49.920,57.000
49.940,56.000
49.960,63.000
49.980,59.000
50.000,53.000
50.020,49.000
50.040,55.000
50.060,52.000
50.080,46.000
50.100,52.000
50.120,56.000
50.140,54.000
50.160,51.000
50.180,52.000
50.200,53.000
50.220,45.000
50.240,48.000
50.260,53.000
50.280,47.000
50.300,53.000
50.320,58.000
50.340,54.000
50.360,45.000
50.380,49.000
50.400,59.000
50.420,55.000
50.440,54.000
50.460,55.000
50.480,49.000
50.500,45.000
50.520,43.000
50.540,56.000
50.560,59.000
50.580,50.000
50.600,49.000
50.620,50.000
50.640,48.000
50.660,46.000
50.680,52.000
50.700,54.000
50.720,54.000
50.740,49.000
50.760,46.000
50.780,48.000
50.800,53.000
50.820,51.000
50.840,48.000
50.860,47.000
50.880,53.000
50.900,52.000
50.920,50.000
50.940,45.000
50.960,50.000
50.980,55.000
51.000,55.000
51.020,55.000
51.040,45.000
51.060,39.000
51.080,42.000
51.100,49.000
51.120,49.000
51.140,55.000
51.160,49.000
51.180,53.000
51.200,52.000
51.220,47.000
51.240,49.000
51.260,45.000
51.280,52.000
51.300,56.000
51.320,53.000
51.340,49.000
51.360,43.000
51.380,55.000
51.400,57.000
51.420,52.000
51.440,45.000
51.460,49.000
51.480,45.000
51.500,46.000
51.520,50.000
51.540,55.000
51.560,57.000
51.580,55.000
51.600,51.000
51.620,51.000
51.640,49.000
51.660,48.000
51.680,47.000
51.700,60.000
51.720,61.000
51.740,51.000
51.760,50.000
51.780,54.000
51.800,60.000
51.820,56.000
51.840,46.000
51.860,46.000
51.880,52.000
51.900,54.000
51.920,52.000
51.940,56.000
51.960,59.000
51.980,57.000
52.000,59.000
52.020,50.000
52.040,49.000
52.060,55.000
52.080,58.000
52.100,58.000
52.120,57.000
52.140,57.000
52.160,58.000
52.180,64.000
52.200,68.000
52.220,63.000
52.240,58.000
52.260,54.000
52.280,72.000
52.300,70.000
52.320,67.000
52.340,67.000
52.360,69.000
52.380,59.000
52.400,67.000
52.420,68.000
52.440,60.000
52.460,58.000
52.480,60.000
52.500,68.000
52.520,64.000
52.540,77.000
52.560,78.000
52.580,68.000
52.600,70.000
52.620,73.000
52.640,68.000
52.660,73.000
52.680,74.000
52.700,75.000
52.720,69.000
52.740,62.000
52.760,73.000
52.780,70.000
52.800,82.000
52.820,84.000
52.840,81.000
52.860,84.000
52.880,81.000
52.900,73.000
52.920,82.000
52.940,77.000
52.960,69.000
52.980,82.000
53.000,92.000
53.020,94.000
53.040,85.000
53.060,78.000
53.080,92.000
53.100,99.000
53.120,92.000
53.140,99.000
53.160,87.000
53.180,85.000
53.200,89.000
53.220,99.000
53.240,96.000
53.260,95.000
53.280,103.000
53.300,112.000
53.320,99.000
53.340,89.000
53.360,88.000
53.380,102.000
53.400,102.000
53.420,97.000
53.440,94.000
53.460,109.000
53.480,113.000
53.500,116.000
53.520,116.000
53.540,123.000
53.560,116.000
53.580,131.000
53.600,143.000
53.620,152.000
53.640,151.000
53.660,145.000
53.680,125.000
53.700,144.000
53.720,168.000
53.740,172.000
53.760,174.000
53.780,186.000
53.800,198.000
53.820,201.000
53.840,220.000
53.860,217.000
53.880,227.000
53.900,222.000
53.920,261.000
53.940,286.000
53.960,306.000
53.980,341.000
54.000,363.000
54.020,410.000
54.040,450.000
54.060,479.000
54.080,505.000
54.100,580.000
54.120,641.000
54.140,700.000
54.160,726.000
54.180,765.000
54.200,832.000
54.220,838.000
54.240,829.000
54.260,825.000
54.280,789.000
54.300,812.000
54.320,814.000
54.340,758.000
54.360,739.000
54.380,689.000
54.400,629.000
54.420,557.000
54.440,506.000
54.460,486.000
54.480,436.000
54.500,392.000
54.520,373.000
54.540,362.000
54.560,319.000
54.580,292.000
54.600,265.000
54.620,248.000
54.640,248.000
54.660,237.000
54.680,214.000
54.700,209.000
54.720,204.000
54.740,205.000
54.760,194.000
54.780,176.000
54.800,161.000
54.820,156.000
54.840,147.000
54.860,169.000
54.880,166.000
54.900,147.000
54.920,135.000
54.940,139.000
54.960,136.000
54.980,140.000
55.000,136.000
55.020,136.000
55.040,130.000
55.060,111.000
55.080,121.000
55.100,136.000
55.120,111.000
55.140,105.000
55.160,116.000
55.180,105.000
55.200,107.000
55.220,110.000
55.240,112.000
55.260,108.000
55.280,110.000
55.300,106.000
55.320,110.000
55.340,113.000
55.360,95.000
55.380,96.000
55.400,110.000
55.420,108.000
55.440,101.000
55.460,101.000
55.480,99.000
55.500,94.000
55.520,95.000
55.540,102.000
55.560,102.000
55.580,95.000
55.600,94.000
55.620,89.000
55.640,89.000
55.660,96.000
55.680,96.000
55.700,88.000
55.720,84.000
55.740,94.000
55.760,109.000
55.780,98.000
55.800,98.000
55.820,87.000
55.840,83.000
55.860,87.000
55.880,92.000
55.900,99.000
55.920,99.000
55.940,91.000
55.960,102.000
55.980,102.000
56.000,104.000
56.020,105.000
56.040,103.000
56.060,113.000
56.080,126.000
56.100,141.000
56.120,123.000
56.140,127.000
56.160,134.000
56.180,145.000
56.200,162.000
56.220,175.000
56.240,178.000
56.260,188.000
56.280,219.000
56.300,229.000
56.320,235.000
56.340,244.000
56.360,251.000
56.380,256.000
56.400,270.000
56.420,281.000
56.440,279.000
56.460,278.000
56.480,302.000
56.500,307.000
56.520,286.000
56.540,271.000
56.560,255.000
56.580,247.000
56.600,243.000
56.620,237.000
56.640,215.000
56.660,185.000
56.680,179.000
56.700,184.000
56.720,172.000
56.740,169.000
56.760,176.000
56.780,158.000
56.800,128.000
56.820,113.000
56.840,118.000
56.860,113.000
56.880,118.000
56.900,102.000
56.920,99.000
56.940,93.000
56.960,85.000
56.980,88.000
57.000,100.000
57.020,100.000
57.040,90.000
57.060,83.000
57.080,78.000
57.100,87.000
57.120,89.000
57.140,95.000
57.160,97.000
57.180,88.000
57.200,75.000
57.220,78.000
57.240,74.000
57.260,72.000
57.280,83.000
57.300,80.000
57.320,76.000
57.340,66.000
57.360,71.000
57.380,82.000
57.400,76.000
57.420,79.000
57.440,79.000
57.460,64.000
57.480,58.000
57.500,73.000
57.520,63.000
57.540,65.000
57.560,62.000
57.580,67.000
57.600,66.000
57.620,60.000
57.640,58.000
57.660,68.000
57.680,79.000
57.700,71.000
57.720,65.000
57.740,61.000
57.760,67.000
57.780,72.000
57.800,76.000
57.820,68.000
57.840,59.000
57.860,55.000
57.880,59.000
57.900,69.000
57.920,66.000
57.940,73.000
57.960,66.000
57.980,56.000
58.000,53.000
58.020,52.000
58.040,61.000
58.060,64.000
58.080,64.000
58.100,58.000
58.120,65.000
58.140,54.000
58.160,55.000
58.180,65.000
58.200,66.000
58.220,60.000
58.240,54.000
58.260,65.000
58.280,59.000
58.300,63.000
58.320,61.000
58.340,66.000
58.360,62.000
58.380,57.000
58.400,60.000
58.420,58.000
58.440,67.000
58.460,72.000
58.480,63.000
58.500,65.000
58.520,61.000
58.540,58.000
58.560,63.000
58.580,63.000
58.600,60.000
58.620,55.000
58.640,54.000
58.660,55.000
58.680,61.000
58.700,63.000
58.720,55.000
58.740,52.000
58.760,56.000
58.780,54.000
58.800,52.000
58.820,55.000
58.840,54.000
58.860,51.000
58.880,56.000
58.900,59.000
58.920,51.000
58.940,55.000
58.960,54.000
58.980,55.000
59.000,46.000
59.020,45.000
59.040,50.000
59.060,58.000
59.080,61.000
59.100,54.000
59.120,51.000
59.140,51.000
59.160,53.000
59.180,56.000
59.200,55.000
59.220,51.000
59.240,44.000
59.260,54.000
59.280,57.000
59.300,52.000
59.320,45.000
59.340,50.000
59.360,59.000
59.380,58.000
59.400,55.000
59.420,50.000
59.440,56.000
59.460,53.000
59.480,49.000
59.500,51.000
59.520,48.000
59.540,51.000
59.560,50.000
59.580,47.000
59.600,52.000
59.620,41.000
59.640,40.000
59.660,45.000
59.680,44.000
59.700,54.000
59.720,47.000
59.740,46.000
59.760,46.000
59.780,41.000
59.800,45.000
59.820,52.000
59.840,50.000
59.860,56.000
59.880,49.000
59.900,46.000
59.920,46.000
59.940,49.000
59.960,48.000
59.980,43.000
60.000,41.000
60.020,44.000
60.040,52.000
60.060,48.000
60.080,49.000
60.100,54.000
60.120,47.000
60.140,43.000
60.160,41.000
60.180,41.000
60.200,44.000
60.220,44.000
60.240,51.000
60.260,54.000
60.280,50.000
60.300,45.000
60.320,42.000
60.340,47.000
60.360,49.000
60.380,42.000
60.400,42.000
60.420,44.000
60.440,50.000
60.460,49.000
60.480,48.000
60.500,40.000
60.520,48.000
60.540,51.000
60.560,57.000
60.580,54.000
60.600,45.000
60.620,41.000
60.640,45.000
60.660,50.000
60.680,46.000
60.700,50.000
60.720,50.000
60.740,47.000
60.760,40.000
60.780,37.000
60.800,39.000
60.820,51.000
60.840,58.000
60.860,54.000
60.880,47.000
60.900,45.000
60.920,48.000
60.940,51.000
60.960,50.000
60.980,54.000
61.000,52.000
61.020,42.000
61.040,43.000
61.060,40.000
61.080,38.000
61.100,43.000
61.120,45.000
61.140,53.000
61.160,55.000
61.180,49.000
61.200,50.000
61.220,48.000
61.240,55.000
61.260,53.000
61.280,49.000
61.300,57.000
61.320,60.000
61.340,60.000
61.360,56.000
61.380,53.000
61.400,52.000
61.420,47.000
61.440,44.000
61.460,51.000
61.480,52.000
61.500,49.000
61.520,54.000
61.540,57.000
61.560,50.000
61.580,53.000
61.600,60.000
61.620,59.000
61.640,66.000
61.660,67.000
61.680,65.000
61.700,69.000
61.720,65.000
61.740,61.000
61.760,63.000
61.780,56.000
61.800,56.000
61.820,63.000
61.840,65.000
61.860,63.000
61.880,52.000
61.900,54.000
61.920,56.000
61.940,58.000
61.960,54.000
61.980,53.000
62.000,59.000
62.020,57.000
62.040,52.000
62.060,60.000
62.080,65.000
62.100,59.000
62.120,55.000
62.140,51.000
62.160,55.000
62.180,58.000
62.200,62.000
62.220,63.000
62.240,66.000
62.260,74.000
62.280,74.000
62.300,63.000
62.320,62.000
62.340,73.000
62.360,66.000
62.380,61.000
62.400,68.000
62.420,62.000
62.440,72.000
62.460,82.000
62.480,78.000
62.500,77.000
62.520,75.000
62.540,75.000
62.560,86.000
62.580,92.000
62.600,85.000
62.620,81.000
62.640,91.000
62.660,107.000
62.680,109.000
62.700,118.000
62.720,140.000
62.740,163.000
62.760,176.000
62.780,200.000
62.800,215.000
62.820,204.000
62.840,191.000
62.860,190.000
62.880,175.000
62.900,155.000
62.920,151.000
62.940,154.000
62.960,160.000
62.980,153.000
63.000,154.000
63.020,142.000
63.040,123.000
63.060,115.000
63.080,105.000
63.100,105.000
63.120,104.000
63.140,92.000
63.160,82.000
63.180,82.000
63.200,82.000
63.220,78.000
63.240,74.000
63.260,72.000
63.280,76.000
63.300,76.000
63.320,75.000
63.340,73.000
63.360,71.000
63.380,78.000
63.400,85.000
63.420,81.000
63.440,74.000
63.460,80.000
63.480,80.000
63.500,81.000
63.520,84.000
63.540,86.000
63.560,85.000
63.580,89.000
63.600,98.000
63.620,101.000
63.640,101.000
63.660,102.000
63.680,108.000
63.700,112.000
63.720,109.000
63.740,121.000
63.760,128.000
63.780,122.000
63.800,125.000
63.820,134.000
63.840,141.000
63.860,151.000
63.880,143.000
63.900,139.000
63.920,140.000
63.940,133.000
63.960,125.000
63.980,128.000
64.000,129.000
64.020,114.000
64.040,104.000
64.060,108.000
64.080,107.000
64.100,102.000
64.120,107.000
64.140,101.000
64.160,96.000
64.180,101.000
64.200,97.000
64.220,83.000
64.240,72.000
64.260,74.000
64.280,80.000
64.300,76.000
64.320,69.000
64.340,77.000
64.360,74.000
64.380,70.000
64.400,72.000
64.420,65.000
64.440,58.000
64.460,62.000
64.480,65.000
64.500,59.000
64.520,56.000
64.540,61.000
64.560,65.000
64.580,67.000
64.600,63.000
64.620,55.000
64.640,51.000
64.660,58.000
64.680,60.000
64.700,54.000
64.720,51.000
64.740,48.000
64.760,48.000
64.780,51.000
64.800,54.000
64.820,57.000
64.840,53.000
64.860,49.000
64.880,51.000
64.900,52.000
64.920,53.000
64.940,55.000
64.960,48.000
64.980,40.000
65.000,46.000
65.020,49.000
65.040,50.000
65.060,52.000
65.080,57.000
65.100,63.000
65.120,54.000
65.140,50.000
65.160,53.000
65.180,51.000
65.200,41.000
65.220,37.000
65.240,43.000
65.260,47.000
65.280,52.000
65.300,51.000
65.320,58.000
65.340,64.000
65.360,62.000
65.380,53.000
65.400,51.000
65.420,56.000
65.440,54.000
65.460,47.000
65.480,48.000
65.500,53.000
65.520,52.000
65.540,51.000
65.560,45.000
65.580,53.000
65.600,61.000
65.620,55.000
65.640,51.000
65.660,47.000
65.680,46.000
65.700,43.000
65.720,42.000
65.740,53.000
65.760,50.000
65.780,42.000
65.800,45.000
65.820,44.000
65.840,48.000
65.860,53.000
65.880,48.000
65.900,42.000
65.920,41.000
65.940,41.000
65.960,46.000
65.980,51.000
66.000,48.000
66.020,43.000
66.040,39.000
66.060,36.000
66.080,37.000
66.100,43.000
66.120,46.000
66.140,44.000
66.160,47.000
66.180,46.000
66.200,46.000
66.220,44.000
66.240,38.000
66.260,43.000
66.280,49.000
66.300,49.000
66.320,44.000
66.340,43.000
66.360,46.000
66.380,47.000
66.400,42.000
66.420,42.000
66.440,47.000
66.460,49.000
66.480,54.000
66.500,51.000
66.520,48.000
66.540,43.000
66.560,47.000
66.580,55.000
66.600,51.000
66.620,48.000
66.640,47.000
66.660,49.000
66.680,42.000
66.700,41.000
66.720,51.000
66.740,52.000
66.760,45.000
66.780,42.000
66.800,46.000
66.820,45.000
66.840,38.000
66.860,44.000
66.880,51.000
66.900,44.000
66.920,40.000
66.940,42.000
66.960,50.000
66.980,56.000
67.000,53.000
67.020,46.000
67.040,45.000
67.060,48.000
67.080,43.000
67.100,44.000
67.120,49.000
67.140,46.000
67.160,47.000
67.180,48.000
67.200,47.000
67.220,47.000
67.240,47.000
67.260,44.000
67.280,44.000
67.300,50.000
67.320,54.000
67.340,56.000
67.360,48.000
67.380,46.000
67.400,45.000
67.420,45.000
67.440,49.000
67.460,53.000
67.480,60.000
67.500,57.000
67.520,52.000
67.540,52.000
67.560,53.000
67.580,49.000
67.600,48.000
67.620,52.000
67.640,52.000
67.660,53.000
67.680,54.000
67.700,51.000
67.720,50.000
67.740,49.000
67.760,57.000
67.780,63.000
67.800,54.000
67.820,46.000
67.840,50.000
67.860,56.000
67.880,56.000
67.900,59.000
67.920,65.000
67.940,55.000
67.960,55.000
67.980,66.000
68.000,67.000
68.020,63.000
68.040,62.000
68.060,60.000
68.080,60.000
68.100,70.000
68.120,72.000
68.140,68.000
68.160,66.000
68.180,63.000
68.200,75.000
68.220,79.000
68.240,74.000
68.260,76.000
68.280,77.000
68.300,74.000
68.320,73.000
68.340,84.000
68.360,93.000
68.380,96.000
68.400,96.000
68.420,94.000
68.440,91.000
68.460,93.000
68.480,102.000
68.500,113.000
68.520,116.000
68.540,120.000
68.560,132.000
68.580,139.000
68.600,136.000
68.620,143.000
68.640,164.000
68.660,185.000
68.680,192.000
68.700,199.000
68.720,230.000
68.740,239.000
68.760,236.000
68.780,254.000
68.800,263.000
68.820,281.000
68.840,301.000
68.860,281.000
68.880,273.000
68.900,270.000
68.920,267.000
68.940,267.000
68.960,248.000
68.980,241.000
69.000,235.000
69.020,221.000
69.040,228.000
69.060,213.000
69.080,198.000
69.100,202.000
69.120,182.000
69.140,165.000
69.160,157.000
69.180,156.000
69.200,155.000
69.220,143.000
69.240,139.000
69.260,123.000
69.280,120.000
69.300,130.000
69.320,124.000
69.340,109.000
69.360,108.000
69.380,112.000
69.400,107.000
69.420,100.000
69.440,99.000
69.460,98.000
69.480,99.000
69.500,99.000
69.520,97.000
69.540,104.000
69.560,105.000
69.580,104.000
69.600,107.000
69.620,113.000
69.640,120.000
69.660,127.000
69.680,135.000
69.700,145.000
69.720,149.000
69.740,146.000
69.760,150.000
69.780,169.000
69.800,188.000
69.820,192.000
69.840,182.000
69.860,175.000
69.880,173.000
69.900,171.000
69.920,160.000
69.940,152.000
69.960,156.000
69.980,147.000
70.000,141.000
70.020,143.000
70.040,132.000
70.060,114.000
70.080,105.000
70.100,110.000
70.120,112.000
70.140,100.000
70.160,86.000
70.180,82.000
70.200,76.000
70.220,79.000
70.240,76.000
70.260,68.000
70.280,68.000
70.300,64.000
70.320,66.000
70.340,65.000
70.360,64.000
70.380,64.000
70.400,66.000
70.420,60.000
70.440,52.000
70.460,50.000
70.480,51.000
70.500,49.000
70.520,54.000
70.540,58.000
70.560,58.000
70.580,57.000
70.600,62.000
70.620,62.000
70.640,49.000
70.660,42.000
70.680,43.000
70.700,42.000
70.720,45.000
70.740,47.000
70.760,45.000
70.780,44.000
70.800,44.000
70.820,41.000
70.840,35.000
70.860,36.000
70.880,38.000
70.900,37.000
70.920,34.000
70.940,36.000
70.960,43.000
70.980,36.000
71.000,31.000
71.020,41.000
71.040,46.000
71.060,40.000
71.080,36.000
71.100,35.000
71.120,35.000
71.140,39.000
71.160,47.000
71.180,44.000
71.200,40.000
71.220,38.000
71.240,43.000
71.260,50.000
71.280,50.000
71.300,42.000
71.320,38.000
71.340,37.000
71.360,37.000
71.380,40.000
71.400,37.000
71.420,36.000
71.440,36.000
71.460,36.000
71.480,36.000
71.500,37.000
71.520,38.000
71.540,40.000
71.560,43.000
71.580,40.000
71.600,39.000
71.620,42.000
71.640,41.000
71.660,40.000
71.680,42.000
71.700,45.000
71.720,42.000
71.740,40.000
71.760,43.000
71.780,44.000
71.800,36.000
71.820,34.000
71.840,39.000
71.860,38.000
71.880,36.000
71.900,38.000
71.920,42.000
71.940,36.000
71.960,34.000
71.980,41.000
72.000,43.000
72.020,42.000
72.040,42.000
72.060,50.000
72.080,50.000
72.100,46.000
72.120,43.000
72.140,45.000
72.160,45.000
72.180,46.000
72.200,49.000
72.220,42.000
72.240,39.000
72.260,41.000
72.280,39.000
72.300,36.000
72.320,39.000
72.340,40.000
72.360,44.000
72.380,52.000
72.400,54.000
72.420,56.000
72.440,50.000
72.460,42.000
72.480,43.000
72.500,40.000
72.520,36.000
72.540,39.000
72.560,44.000
72.580,47.000
72.600,44.000
72.620,43.000
72.640,39.000
72.660,36.000
72.680,35.000
72.700,34.000
72.720,35.000
72.740,34.000
72.760,38.000
72.780,43.000
72.800,38.000
72.820,35.000
72.840,39.000
72.860,38.000
72.880,33.000
72.900,35.000
72.920,39.000
72.940,40.000
72.960,39.000
72.980,39.000
73.000,35.000
73.020,34.000
73.040,34.000
73.060,33.000
73.080,34.000
73.100,36.000
73.120,34.000
73.140,35.000
73.160,35.000
73.180,32.000
73.200,32.000
73.220,33.000
73.240,29.000
73.260,29.000
73.280,33.000
73.300,34.000
73.320,38.000
73.340,36.000
73.360,33.000
73.380,36.000
73.400,39.000
73.420,38.000
73.440,32.000
73.460,32.000
73.480,31.000
73.500,32.000
73.520,37.000
73.540,37.000
73.560,37.000
73.580,36.000
73.600,36.000
73.620,40.000
73.640,41.000
73.660,39.000
73.680,38.000
73.700,34.000
73.720,32.000
73.740,34.000
73.760,33.000
73.780,36.000
73.800,37.000
73.820,40.000
73.840,37.000
73.860,32.000
73.880,38.000
73.900,42.000
73.920,42.000
73.940,40.000
73.960,39.000
73.980,41.000
74.000,43.000
74.020,39.000
74.040,38.000
74.060,36.000
74.080,33.000
74.100,35.000
74.120,36.000
74.140,34.000
74.160,42.000
74.180,47.000
74.200,37.000
74.220,38.000
74.240,38.000
74.260,39.000
74.280,38.000
74.300,36.000
74.320,41.000
74.340,47.000
74.360,46.000
74.380,44.000
74.400,39.000
74.420,38.000
74.440,37.000
74.460,40.000
74.480,46.000
74.500,43.000
74.520,40.000
74.540,35.000
74.560,37.000
74.580,41.000
74.600,36.000
74.620,39.000
74.640,41.000
74.660,38.000
74.680,36.000
74.700,35.000
74.720,42.000
74.740,44.000
74.760,42.000
74.780,43.000
74.800,45.000
74.820,39.000
74.840,30.000
74.860,30.000
74.880,36.000
74.900,43.000
74.920,38.000
